minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1992.51635742,1824.38366699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1992.51635742,1824.38366699,0,0,-7,-5,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
2,1,1992.51635742,1824.38366699,0,0,-12,-8,-7,6,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,W
3,1,1992.51635742,1824.38366699,0,0,-22,-18,-9,4,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,W
4,1,1992.51635742,1824.38366699,0,0,-6,-2,-10,3,0,0,0,0,0,0,0,0,0,0,2,1,0,-1,-1,0,0,0,W
5,1,1992.51635742,1824.38366699,0,0,-15,-9,-12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,W
6,1,1992.51635742,1824.38366699,0,0,-16,-7,-14,-3,0,-1,0,0,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,W
7,1,1992.51635742,1824.38366699,0,0,-12,-3,-15,5,0,-1,0,0,0,0,0,0,0,-1,1,0,0,-1,-2,0,0,0,W
8,1,1992.51635742,1824.38366699,0,0,-21,-10,-17,1,-1,-2,0,-1,-1,0,-1,-1,0,-1,1,0,0,-1,-2,0,0,0,W
9,1,1992.51635742,1824.38366699,0,0,-24,-12,-18,3,-1,-2,0,-1,-1,0,-1,-1,0,-1,1,-1,0,-1,-2,0,0,0,W
10,1,1992.51635742,1824.38366699,0,0,-40,-28,-18,3,-1,-2,0,-1,-1,0,-1,-1,0,-1,1,-1,0,-1,-2,0,0,0,W
11,1,1992.51635742,1824.38366699,0,0,-55,-43,-17,-2,-1,-3,0,-1,-1,0,-1,-1,0,-1,1,-1,0,-1,-2,0,0,0,W
12,1,1992.51635742,1824.38366699,0,0,-40,-28,-17,-2,-1,-3,0,-1,-1,0,-1,-1,0,-1,1,-1,0,-1,-2,0,0,0,W
13,1,1992.51635742,1824.38366699,0,0,-15,-3,-17,12,-1,-3,0,-1,-1,0,-1,-1,0,-1,2,-1,0,0,-3,0,0,0,W
14,1,1992.51635742,1824.38366699,0,0,-20,-8,-18,14,-1,-3,0,-1,-1,0,-1,-1,0,-1,1,-1,0,0,-3,0,0,0,W
15,1,1992.51635742,1824.38366699,0,0,-16,-4,-18,12,-1,-4,0,-1,-1,0,-1,-1,0,-1,1,-1,0,0,-2,0,0,0,W
16,1,1992.51635742,1824.38366699,0,0,-11,2,-18,12,-2,-4,0,-1,-2,0,-1,-2,0,-1,1,-1,0,0,-2,0,0,0,W
17,1,1992.51635742,1824.38366699,0,0,-6,7,-19,12,-2,-4,0,-1,-2,0,-1,-2,0,-1,2,-1,0,0,-2,0,0,0,W
18,1,1992.51635742,1824.38366699,0,0,0,14,-20,13,-2,-4,0,-1,-2,0,-1,-2,0,-1,2,-1,0,0,-2,0,0,0,W
19,1,1992.51635742,1824.38366699,0,0,-16,-2,-21,13,-2,-4,0,-1,-2,0,-1,-2,0,-1,2,0,0,0,-2,0,0,0,W
