minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1831.60510254,1682.87512207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1831.60510254,1682.87512207,0,0,4,4,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,L
2,1,1831.60510254,1682.87512207,0,0,10,9,-1,3,0,0,0,0,0,0,0,0,0,0,-1,1,1,-1,0,0,0,0,L
3,1,1831.60510254,1682.87512207,0,0,20,19,-1,8,0,1,0,0,2,0,2,2,0,0,-1,1,1,-1,-3,0,0,0,L
4,1,1831.60510254,1682.87512207,0,0,20,19,-2,7,0,1,0,0,2,0,2,2,0,1,-1,1,0,-1,-3,0,0,0,L
5,1,1831.60510254,1682.87512207,0,1,22,21,-2,5,-1,0,0,-1,1,0,1,1,0,1,-1,1,1,-2,-3,0,0,0,L
6,1,1831.60510254,1682.87512207,0,1,29,28,-3,5,-1,0,0,-1,1,0,1,1,0,1,0,1,1,-2,-3,0,0,0,L
7,1,1831.60510254,1682.87512207,0,1,43,41,-1,8,-1,0,0,-1,1,0,1,1,0,1,1,1,1,-2,-3,0,0,0,L
8,1,1831.60510254,1682.87512207,0,1,48,45,0,16,0,2,1,-1,2,0,2,2,0,0,1,2,2,-2,-5,0,0,0,L
9,1,1831.60510254,1682.87512207,0,1,59,54,2,26,0,3,2,-1,2,0,2,2,0,0,2,2,2,-2,-8,0,0,0,L
10,1,1831.60510254,1682.87512207,0,1,64,59,2,30,0,4,2,-1,2,0,2,2,0,0,2,2,1,-2,-8,0,0,0,L
11,1,1831.60510254,1682.87512207,0,1,71,64,3,29,0,4,2,-1,2,0,2,2,0,1,2,2,1,-2,-8,0,0,0,L
12,1,1831.60510254,1682.87512207,0,1,79,71,2,30,0,4,2,-1,2,0,2,2,0,2,2,3,0,-1,-8,0,0,0,L
13,1,1831.60510254,1682.87512207,0,1,87,77,4,32,1,4,2,-1,3,0,2,3,0,2,2,3,0,-1,-8,0,0,0,L
14,1,1831.60510254,1682.87512207,0,1,96,84,6,44,3,5,3,-1,5,0,4,4,0,2,2,4,0,-1,-9,0,0,0,L
15,1,1831.60510254,1682.87512207,0,1,95,83,5,46,3,5,3,-1,5,0,4,4,0,2,3,4,0,-1,-10,0,0,0,L
16,1,1831.60510254,1682.87512207,0,1,98,88,3,46,2,5,3,-1,4,0,3,4,-1,2,3,4,1,-2,-10,0,0,0,L
