minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1672.41674805,1674.39160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1672.41674805,1674.39160156,0,0,-3,-3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,W
2,1,1672.41674805,1674.39160156,0,0,12,11,0,5,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,W
3,1,1672.41674805,1674.39160156,0,0,13,13,-3,6,0,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,W
4,1,1672.41674805,1674.39160156,0,0,27,27,-4,9,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,W
5,1,1672.41674805,1674.39160156,1,0,28,28,-4,11,1,1,0,0,1,0,1,1,0,0,0,1,-1,-1,0,0,0,0,W
6,1,1672.41674805,1674.39160156,1,0,12,13,-5,-1,1,0,0,0,1,0,1,1,0,0,0,1,-1,-1,1,0,0,0,W
7,1,1672.41674805,1674.39160156,1,0,11,12,-5,-3,1,0,0,0,1,0,1,1,0,0,1,1,-1,-1,1,0,0,0,W
8,1,1672.41674805,1674.39160156,1,0,13,14,-5,-5,1,-1,-1,0,0,0,1,1,0,0,1,0,-1,-1,2,0,0,0,W
9,1,1672.41674805,1674.39160156,1,0,12,13,-5,-3,1,-1,-1,0,0,0,1,1,0,0,2,0,-1,-1,2,0,0,0,W
10,1,1672.41674805,1674.39160156,1,0,13,14,-4,-5,1,-1,-1,0,0,0,1,1,0,1,2,0,-1,-1,3,0,0,0,W
11,1,1672.41674805,1674.39160156,1,0,6,7,-4,-8,0,-1,-1,0,-1,0,1,0,0,1,2,0,-1,-1,3,0,0,0,W
12,1,1672.41674805,1674.39160156,1,0,22,23,-4,-2,1,-1,0,0,-1,0,1,0,0,1,2,0,-1,-1,2,0,0,0,W
13,1,1672.41674805,1674.39160156,1,0,26,27,-5,2,2,0,0,0,1,0,2,0,0,1,3,1,-1,-2,2,0,0,0,W
14,1,1672.41674805,1674.39160156,1,0,39,39,-4,6,2,0,0,0,1,0,2,0,0,1,3,1,-1,-2,2,0,0,0,W
15,1,1672.41674805,1674.39160156,1,0,48,46,-2,13,2,0,0,0,1,0,2,0,0,1,4,2,-1,-1,2,0,0,0,W
16,1,1672.41674805,1674.39160156,1,0,59,57,-3,19,2,0,0,0,1,0,2,0,0,2,4,2,-2,-2,1,0,0,0,W
17,1,1672.41674805,1674.39160156,1,0,50,48,-3,16,2,0,0,0,1,0,2,0,0,1,5,2,-1,-3,2,0,0,0,W
18,1,1672.41674805,1674.39160156,1,0,47,45,-3,14,2,0,0,0,1,0,2,0,0,1,5,2,-1,-3,2,-1,0,0,W
19,1,1672.41674805,1674.39160156,1,0,54,50,-1,21,2,0,0,0,1,0,2,0,0,1,5,2,-1,-4,2,-1,0,0,W
20,1,1672.41674805,1674.39160156,1,0,51,47,-1,21,2,0,0,0,1,0,2,0,0,1,4,2,-1,-5,2,-1,0,0,W
21,1,1672.41674805,1674.39160156,1,0,62,57,0,21,2,0,0,0,1,0,2,0,0,1,4,3,-1,-5,2,-1,0,0,W
22,1,1672.41674805,1674.39160156,1,0,65,59,1,24,2,0,0,0,1,0,2,0,0,0,3,3,0,-5,2,-1,0,0,W
23,1,1672.41674805,1674.39160156,1,0,60,55,0,24,2,0,0,0,1,0,2,0,0,0,2,3,-1,-5,2,-1,0,0,W
24,1,1672.41674805,1674.39160156,1,0,62,56,1,25,2,0,0,0,1,0,2,0,0,0,2,3,-1,-5,2,-1,0,0,W
25,1,1672.41674805,1674.39160156,1,0,42,36,1,16,2,0,0,0,1,0,2,0,0,0,1,3,-1,-5,2,-1,0,0,W
26,1,1672.41674805,1674.39160156,1,0,37,30,2,11,1,0,0,0,0,0,2,-1,0,0,1,3,-1,-5,2,-1,0,0,W
27,1,1672.41674805,1674.39160156,1,0,39,31,3,18,1,0,0,0,0,0,2,-1,0,0,1,3,-1,-5,2,-1,0,0,W
28,1,1672.41674805,1674.39160156,1,0,50,40,4,22,1,0,0,0,0,0,2,-1,0,0,2,3,-1,-5,2,-1,0,0,W
29,1,1672.41674805,1674.39160156,1,0,46,36,5,20,1,0,0,0,0,0,2,-1,0,0,2,3,-1,-5,2,-1,1,0,W
30,1,1672.41674805,1674.39160156,1,0,48,37,6,20,1,-1,0,0,0,0,2,-1,0,0,2,4,-1,-5,2,-1,1,0,W
31,1,1672.41674805,1674.39160156,1,0,48,37,5,17,1,-2,0,0,0,0,2,-1,0,1,2,4,-1,-6,2,-1,1,0,W
32,1,1672.41674805,1674.39160156,1,0,51,40,6,22,1,-2,0,0,0,0,2,-1,0,1,1,4,-1,-6,1,-1,1,0,W
33,1,1672.41674805,1674.39160156,1,0,46,36,5,22,2,-1,0,0,1,0,3,-1,0,1,1,5,-1,-6,1,-1,1,0,W
34,1,1672.41674805,1674.39160156,1,0,47,36,6,18,2,-2,0,0,1,0,3,-1,0,1,2,6,-1,-6,1,-2,1,0,W
35,1,1672.41674805,1674.39160156,1,0,42,31,7,19,2,-2,0,0,1,0,3,-1,0,1,2,7,-1,-6,0,-2,1,0,W
36,1,1672.41674805,1674.39160156,1,0,38,27,7,19,2,-2,0,0,1,0,3,-1,0,1,3,7,-1,-6,0,-2,1,0,W
37,1,1672.41674805,1674.39160156,1,0,28,17,7,17,2,-3,0,0,1,0,3,-1,0,1,3,7,-1,-6,0,-2,1,0,W
38,1,1672.41674805,1674.39160156,1,0,25,15,7,16,2,-3,0,0,1,0,3,-1,0,1,2,7,-1,-6,0,-1,1,0,W
39,1,1672.41674805,1674.39160156,1,0,19,9,7,13,2,-3,0,0,1,0,3,-1,0,1,2,7,0,-8,0,-1,1,0,W
40,1,1672.41674805,1674.39160156,1,0,13,3,7,14,2,-2,0,0,1,0,3,-1,0,1,2,7,0,-7,-2,-1,1,0,W
41,1,1672.41674805,1674.39160156,1,0,7,-3,8,11,2,-2,0,0,1,0,3,-1,0,1,3,8,0,-7,-2,-1,1,0,W
42,1,1672.41674805,1674.39160156,1,0,10,-1,9,12,1,-2,0,0,0,0,3,-2,0,1,2,8,0,-7,-2,-1,1,0,W
43,1,1672.41674805,1674.39160156,1,0,8,-3,9,12,1,-1,0,0,0,0,3,-2,0,1,2,8,0,-7,-3,-1,1,0,W
44,1,1672.41674805,1674.39160156,1,0,8,-3,9,11,1,-2,-1,0,0,0,3,-2,0,0,2,8,1,-7,-2,-1,1,0,W
45,1,1672.41674805,1674.39160156,1,0,4,-7,9,10,1,-2,-1,0,0,0,3,-2,0,0,2,7,1,-7,-2,-1,1,0,W
46,1,1672.41674805,1674.39160156,1,0,-1,-11,8,9,1,-2,-1,0,0,0,3,-2,0,0,2,7,1,-7,-2,-1,1,0,W
45,2,1672.41674805,1674.39160156,1,0,-1,-11,9,9,1,-2,-1,0,0,0,3,-2,0,0,2,7,1,-7,-2,-1,1,0,W
46,2,1672.41674805,1674.39160156,1,0,-8,-17,9,7,1,-2,-1,0,0,0,3,-2,0,0,2,7,1,-6,-2,-1,1,0,W
47,2,1672.41674805,1674.39160156,1,0,-17,-25,9,5,1,-2,-1,0,0,0,3,-2,0,0,2,6,1,-6,-2,-1,1,0,W
48,2,1672.41674805,1674.39160156,1,0,-22,-31,11,4,0,-2,-1,0,-1,0,2,-3,0,0,2,6,1,-6,-3,-1,1,0,W
49,2,1672.41674805,1674.39160156,1,0,-39,-48,12,-3,0,-2,-1,0,-1,0,2,-3,0,0,2,6,1,-6,-3,-1,1,0,W
50,2,1672.41674805,1674.39160156,1,0,-54,-63,12,-6,0,-3,-1,0,-1,0,2,-3,0,1,2,5,1,-6,-1,-1,1,0,W
51,2,1672.41674805,1674.39160156,1,0,-64,-72,11,-13,0,-4,-1,0,-2,0,2,-4,0,1,2,5,1,-6,0,-1,1,0,W
52,2,1672.41674805,1674.39160156,1,0,-76,-84,11,-17,0,-4,-1,0,-2,0,2,-4,0,1,2,5,1,-5,1,-1,1,0,W
53,2,1672.41674805,1674.39160156,1,0,-90,-96,9,-21,-1,-5,-1,0,-3,0,2,-5,0,1,3,5,1,-5,2,-1,1,0,W
54,2,1672.41674805,1674.39160156,1,0,-95,-99,8,-21,-1,-5,-1,0,-3,0,2,-5,0,1,4,5,1,-5,2,-1,1,0,W
55,2,1672.41674805,1674.39160156,1,1,-99,-102,7,-22,-2,-5,-1,0,-4,0,1,-6,0,1,4,5,1,-5,2,-1,1,0,W
56,2,1672.41674805,1674.39160156,1,1,-96,-99,7,-26,-2,-5,-1,0,-4,0,1,-6,0,1,2,5,1,-5,2,-1,1,0,W
57,2,1672.41674805,1674.39160156,1,1,-96,-99,8,-28,-2,-6,-1,0,-4,0,1,-6,0,1,2,4,1,-4,4,-1,1,0,W
58,2,1672.41674805,1674.39160156,1,1,-96,-99,8,-28,-2,-6,-1,0,-4,0,1,-6,0,1,2,4,1,-4,5,-1,1,0,W
59,2,1672.41674805,1674.39160156,1,1,-98,-102,8,-28,-2,-7,-1,0,-4,0,1,-6,0,1,3,5,1,-4,6,-1,1,0,W
