minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1763.27087402,1678.95336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1763.27087402,1678.95336914,0,0,4,4,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
2,1,1763.27087402,1678.95336914,0,0,2,2,0,-5,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,L
3,1,1763.27087402,1678.95336914,0,0,-1,-1,0,-13,-1,-3,-1,0,-2,-1,-1,0,0,0,0,0,0,1,5,0,0,0,L
4,1,1763.27087402,1678.95336914,0,0,-6,-6,0,-21,-1,-3,-1,0,-2,-1,-1,0,0,0,1,0,0,1,6,0,0,0,L
5,1,1763.27087402,1678.95336914,0,0,-13,-13,0,-21,-1,-3,-1,0,-2,-1,-1,0,0,0,1,0,0,1,6,0,0,0,L
7,1,1763.27087402,1678.95336914,0,0,-20,-20,-1,-22,-1,-3,-1,0,-2,-1,-1,0,0,-1,2,0,1,1,6,0,0,0,L
8,1,1763.27087402,1678.95336914,0,0,-20,-20,0,-23,-1,-4,-2,0,-3,-1,-1,0,0,-1,2,0,1,1,6,0,0,0,L
9,1,1763.27087402,1678.95336914,0,0,-29,-27,-3,-28,-1,-4,-2,0,-3,-1,-1,0,0,-1,2,0,1,1,7,-1,0,0,L
10,1,1763.27087402,1678.95336914,0,0,-35,-31,-3,-31,-1,-4,-2,0,-3,-1,-1,0,0,-1,2,0,0,1,7,-1,0,0,L
11,1,1763.27087402,1678.95336914,0,0,-46,-40,-4,-38,-1,-4,-2,0,-3,-1,-1,0,0,-1,2,0,1,-1,7,-1,0,0,L
12,1,1763.27087402,1678.95336914,0,0,-35,-29,-4,-37,-1,-5,-2,0,-3,-1,-1,0,0,0,2,0,1,-1,8,-1,0,0,L
