minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1755.48327637,1774.01135254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1755.48327637,1774.01135254,0,0,-3,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,D
2,1,1755.48327637,1774.01135254,0,0,-4,-3,-3,-2,1,0,0,0,1,0,0,1,0,0,-1,0,0,-1,1,0,0,0,D
3,1,1755.48327637,1774.01135254,0,0,-11,-10,-4,-3,0,0,0,0,0,0,-1,0,0,1,-2,0,-1,-1,1,0,0,0,D
4,1,1755.48327637,1774.01135254,0,0,-10,-10,-3,-1,0,0,0,0,0,0,-1,0,0,1,-2,0,-2,0,1,0,0,0,D
5,1,1755.48327637,1774.01135254,0,0,-9,-10,-2,1,2,1,1,1,2,1,0,1,0,1,-2,0,-2,0,0,0,0,0,D
6,1,1755.48327637,1774.01135254,0,0,-7,-8,-2,0,2,1,1,1,2,1,0,1,0,1,-2,0,-2,0,0,0,0,0,D
7,1,1755.48327637,1774.01135254,0,0,-3,-4,-2,-3,2,1,1,1,2,1,0,1,0,1,-2,0,-2,1,0,0,0,0,D
8,1,1755.48327637,1774.01135254,0,0,-8,-10,-1,-1,2,1,1,1,2,1,0,1,0,0,-2,0,-2,1,-1,0,0,0,D
9,1,1755.48327637,1774.01135254,0,0,4,2,-1,-1,2,1,1,1,2,1,0,1,0,1,-2,0,-1,1,-1,0,0,0,D
10,1,1755.48327637,1774.01135254,0,0,4,2,-1,2,2,1,1,1,2,1,0,1,0,1,-2,0,-2,1,-1,-1,0,0,D
11,1,1755.48327637,1774.01135254,0,0,6,4,-1,2,2,1,1,1,2,1,0,1,0,1,-2,0,-2,1,-1,-1,0,0,D
12,1,1755.48327637,1774.01135254,0,0,19,16,1,3,2,1,1,1,2,1,0,1,0,1,-2,0,-2,1,-1,-1,0,0,D
13,1,1755.48327637,1774.01135254,0,0,20,17,2,2,2,1,1,1,2,1,0,1,0,1,-2,0,-1,2,0,-1,0,0,D
14,1,1755.48327637,1774.01135254,0,0,20,17,3,1,2,1,1,1,2,1,0,1,0,1,-2,0,-2,1,0,-1,0,0,D
15,1,1755.48327637,1774.01135254,0,0,21,18,3,3,2,1,1,1,2,1,0,1,0,1,-2,0,-3,1,0,-1,0,0,D
16,1,1755.48327637,1774.01135254,0,0,28,25,2,6,2,2,1,1,2,1,0,1,0,2,-2,-1,-4,2,-3,-1,0,0,D
17,1,1755.48327637,1774.01135254,0,0,21,18,2,0,2,1,1,1,2,1,0,1,0,2,-3,-1,-4,4,-3,-1,0,0,D
18,1,1755.48327637,1774.01135254,0,0,24,21,2,3,2,2,1,1,2,1,0,1,0,2,-3,-1,-4,3,-3,-1,0,0,D
19,1,1755.48327637,1774.01135254,0,0,34,30,3,2,2,2,1,1,2,1,0,1,0,2,-3,-1,-4,3,-3,-1,0,0,D
20,1,1755.48327637,1774.01135254,0,0,36,31,4,6,2,4,2,1,2,1,0,1,0,2,-3,-1,-4,3,-4,-1,0,0,D
21,1,1755.48327637,1774.01135254,0,0,40,35,4,7,2,6,2,1,3,1,0,1,0,2,-3,-2,-4,3,-6,-1,0,0,D
22,1,1755.48327637,1774.01135254,0,0,45,40,5,8,2,6,2,1,3,1,0,1,0,2,-2,-2,-4,4,-7,-1,0,0,D
23,1,1755.48327637,1774.01135254,0,0,47,43,4,11,2,7,3,1,5,1,1,2,0,2,-2,-2,-4,4,-9,-1,0,0,D
24,1,1755.48327637,1774.01135254,0,0,48,44,3,14,2,7,3,1,5,1,1,2,0,2,-1,-2,-5,4,-9,-1,0,0,D
25,1,1755.48327637,1774.01135254,0,0,52,48,2,22,2,7,3,1,5,1,1,2,0,5,-2,-2,-6,6,-9,-1,0,0,D
26,1,1755.48327637,1774.01135254,1,0,52,48,2,22,2,7,3,1,6,1,1,2,0,5,-2,-2,-6,6,-9,-1,0,0,D
