minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1891.16381836,1704.92529297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1891.16381836,1704.92529297,0,0,3,4,-3,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,D
2,1,1891.16381836,1704.92529297,0,0,11,12,-3,-8,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,D
3,1,1891.16381836,1704.92529297,0,0,14,15,-3,-12,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,D
4,1,1891.16381836,1704.92529297,0,0,17,19,-4,-14,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,D
5,1,1891.16381836,1704.92529297,0,0,30,32,-4,-14,0,-1,0,0,0,0,0,0,0,-1,4,0,1,0,1,0,0,0,D
6,1,1891.16381836,1704.92529297,0,0,25,27,-4,-14,0,-1,0,0,0,0,0,0,0,-1,5,0,2,0,1,0,0,0,D
7,1,1891.16381836,1704.92529297,0,0,22,25,-5,-14,0,-1,0,0,0,0,0,0,0,-1,6,0,2,0,1,0,0,0,D
8,1,1891.16381836,1704.92529297,0,0,12,18,-8,-16,0,-2,0,0,0,0,0,0,0,-1,6,0,2,0,1,0,0,0,D
9,1,1891.16381836,1704.92529297,0,0,9,15,-8,-24,0,-3,0,0,0,0,0,0,0,-1,5,0,2,0,2,0,0,0,D
10,1,1891.16381836,1704.92529297,0,0,22,28,-7,-23,0,-3,0,0,0,0,0,0,0,-1,4,1,2,0,2,0,0,0,D
11,1,1891.16381836,1704.92529297,0,0,27,33,-7,-22,0,-3,0,0,0,0,0,0,0,-1,4,1,2,0,2,0,0,0,D
12,1,1891.16381836,1704.92529297,0,0,32,38,-7,-21,0,-2,0,0,0,0,0,0,0,-1,4,1,2,0,2,0,0,0,D
13,1,1891.16381836,1704.92529297,0,0,30,37,-8,-21,0,-2,0,0,0,0,0,0,0,-1,4,0,2,0,2,0,0,0,D
14,1,1891.16381836,1704.92529297,0,0,33,40,-9,-23,0,-2,0,0,0,0,0,0,0,-1,5,0,2,0,2,0,0,0,D
15,1,1891.16381836,1704.92529297,0,0,35,43,-10,-17,0,-2,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,D
16,1,1891.16381836,1704.92529297,0,0,47,55,-11,-16,0,-2,0,0,0,0,0,0,0,0,5,1,1,0,2,0,0,0,D
17,1,1891.16381836,1704.92529297,0,0,40,48,-11,-13,1,-2,0,0,1,0,1,1,0,0,4,1,1,1,2,0,0,0,D
18,1,1891.16381836,1704.92529297,0,0,52,60,-11,-12,1,-2,0,0,1,0,1,1,0,-1,4,1,1,1,2,0,0,0,D
19,1,1891.16381836,1704.92529297,0,0,62,70,-10,-3,1,-2,0,0,1,0,1,1,0,-1,4,1,1,1,1,0,0,0,D
20,1,1891.16381836,1704.92529297,0,0,69,77,-9,2,2,-2,0,0,2,0,2,2,0,-1,4,0,1,1,-1,0,0,0,D
21,1,1891.16381836,1704.92529297,0,0,80,88,-10,2,2,-2,0,0,3,0,2,3,0,-1,4,0,1,1,-1,0,0,0,D
22,1,1891.16381836,1704.92529297,0,0,79,88,-10,7,2,-1,0,0,3,0,2,3,0,-1,3,0,1,1,-1,0,0,0,D
23,1,1891.16381836,1704.92529297,0,0,70,81,-12,7,1,-1,0,0,2,0,2,2,0,-1,3,0,1,1,-1,0,0,0,D
24,1,1891.16381836,1704.92529297,0,0,70,81,-12,9,1,-1,0,0,2,0,2,2,0,-1,2,0,1,1,-1,0,0,0,D
25,1,1891.16381836,1704.92529297,0,0,78,89,-11,8,1,-1,0,0,2,0,2,2,0,-2,3,-1,1,0,-1,0,0,0,D
26,1,1891.16381836,1704.92529297,0,0,80,92,-12,6,1,-1,0,0,2,0,2,2,0,-2,3,-1,1,0,-1,0,0,0,D
27,1,1891.16381836,1704.92529297,0,0,91,102,-12,6,1,-1,0,0,2,0,2,2,0,-2,3,-1,1,-1,-1,0,0,0,D
28,1,1891.16381836,1704.92529297,0,0,107,117,-11,7,1,-1,0,0,2,0,2,2,0,-2,3,-1,1,0,-1,0,0,0,D
29,1,1891.16381836,1704.92529297,0,0,118,128,-10,18,1,0,0,0,2,0,2,2,0,-2,3,-2,0,0,-2,0,0,0,D
30,1,1891.16381836,1704.92529297,0,0,117,127,-11,19,1,0,0,0,2,0,2,2,0,-2,2,-2,0,-1,-2,0,0,0,D
31,1,1891.16381836,1704.92529297,0,0,130,140,-11,19,1,0,0,0,2,0,2,2,0,-2,2,-2,0,-1,-2,0,0,0,D
32,1,1891.16381836,1704.92529297,0,0,139,149,-12,23,1,1,0,0,2,0,2,2,0,-1,2,-2,0,-1,-2,0,0,0,D
33,1,1891.16381836,1704.92529297,0,0,144,153,-11,26,1,1,0,0,2,0,2,2,0,-1,1,-2,0,-2,-2,0,0,0,D
34,1,1891.16381836,1704.92529297,0,0,144,153,-11,28,1,1,0,0,2,0,2,2,0,-1,1,-2,0,-2,-2,0,0,0,D
35,1,1891.16381836,1704.92529297,0,0,135,145,-12,27,1,1,0,0,2,0,2,2,0,-1,1,-2,0,-2,-2,0,1,0,D
36,1,1891.16381836,1704.92529297,0,0,135,145,-12,25,1,0,0,0,1,0,2,2,0,-1,1,-3,0,-2,0,0,2,0,D
37,1,1891.16381836,1704.92529297,0,0,139,149,-12,22,1,0,0,0,0,0,2,2,0,-1,0,-3,-1,-3,0,0,2,0,D
38,1,1891.16381836,1704.92529297,0,0,140,150,-13,22,1,0,0,0,0,0,2,2,0,-1,0,-3,-1,-3,0,1,2,0,D
39,1,1891.16381836,1704.92529297,0,0,149,159,-13,21,1,0,0,0,0,0,2,2,0,-1,0,-3,-1,-3,0,1,2,0,D
