minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1796.4440918,1907.11730957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1796.4440918,1907.11730957,0,0,9,9,0,8,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1796.4440918,1907.11730957,0,0,5,5,-1,9,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,W
3,1,1796.4440918,1907.11730957,0,0,15,14,-1,14,1,3,0,0,1,0,1,1,0,1,-1,-1,-1,1,-2,0,0,0,W
4,1,1796.4440918,1907.11730957,0,0,19,17,-1,14,1,3,0,0,1,0,1,1,0,1,-1,0,-1,0,-2,0,0,0,W
5,1,1796.4440918,1907.11730957,0,0,19,17,-1,14,1,3,0,0,1,0,1,1,0,1,-1,0,-1,0,-2,0,0,-1,W
6,1,1796.4440918,1907.11730957,0,0,19,17,-1,14,1,3,0,0,1,0,1,1,0,1,-1,0,-1,0,-2,0,0,-1,W
7,1,1796.4440918,1907.11730957,0,0,19,17,-1,14,1,3,0,0,1,0,1,1,0,1,-1,0,-1,0,-2,0,0,-1,W
8,1,1796.4440918,1907.11730957,0,0,19,17,-1,14,1,3,0,0,3,0,1,1,0,1,-1,0,-1,0,-2,0,0,-1,W
9,1,1796.4440918,1907.11730957,0,0,19,17,-1,16,2,5,1,0,4,0,2,1,0,1,-1,-1,-1,0,-4,0,0,-1,W
10,1,1796.4440918,1907.11730957,0,0,23,21,-1,18,2,6,2,0,5,0,2,1,0,1,-1,-1,-1,0,-6,0,0,-1,W
11,1,1796.4440918,1907.11730957,0,0,37,35,0,29,2,7,2,0,5,0,2,1,0,1,-1,-1,-1,0,-7,0,0,-1,W
12,1,1796.4440918,1907.11730957,0,0,38,36,0,29,2,8,2,0,5,0,2,1,0,1,-1,-2,-1,0,-7,0,0,-1,W
13,1,1796.4440918,1907.11730957,0,0,49,47,0,35,2,8,2,0,5,0,2,1,0,2,-1,-2,-1,0,-8,0,0,-1,W
16,1,1796.4440918,1907.11730957,1,0,52,49,1,42,3,9,2,1,6,1,2,2,0,2,-1,-2,-1,0,-8,0,0,-1,W
17,1,1796.4440918,1907.11730957,1,0,43,40,1,42,3,9,2,1,6,1,2,2,0,2,-1,-2,-1,0,-8,0,0,-1,W
18,1,1796.4440918,1907.11730957,1,0,47,44,1,43,4,9,2,1,7,1,2,3,0,2,-1,-2,-1,0,-7,0,0,-1,W
19,1,1796.4440918,1907.11730957,1,0,48,45,0,43,4,9,2,1,7,1,2,3,0,2,-1,-1,-1,0,-7,0,0,-1,W
20,1,1796.4440918,1907.11730957,1,0,48,45,0,44,4,9,2,1,7,1,2,3,0,2,-1,-1,-1,0,-7,0,0,-1,W
21,1,1796.4440918,1907.11730957,1,0,58,55,0,44,4,9,2,1,7,1,2,3,0,2,-1,-1,-1,0,-7,0,0,-1,W
22,1,1796.4440918,1907.11730957,1,0,53,50,0,40,4,7,1,1,7,1,2,3,0,2,-1,0,-1,0,-6,0,0,-1,W
23,1,1796.4440918,1907.11730957,1,0,51,49,-1,41,4,7,1,1,6,1,2,3,0,2,-1,0,-2,0,-6,0,0,-1,W
24,1,1796.4440918,1907.11730957,1,0,60,58,-1,42,4,7,1,1,6,1,2,3,0,2,-1,1,-2,0,-6,0,0,-1,W
25,1,1796.4440918,1907.11730957,1,0,60,58,-1,42,4,7,1,1,6,1,2,3,0,2,-1,1,-2,0,-6,0,0,-1,W
26,1,1796.4440918,1907.11730957,1,0,57,55,0,43,4,7,1,1,6,1,2,3,0,2,-1,1,-2,0,-6,0,0,-1,W
27,1,1796.4440918,1907.11730957,1,0,43,41,0,43,4,7,1,1,6,1,2,3,0,2,-1,1,-2,0,-6,0,0,-1,W
28,1,1796.4440918,1907.11730957,1,0,46,44,0,42,4,7,1,1,6,1,2,3,0,2,-2,1,-2,-1,-6,0,0,-1,W
29,1,1796.4440918,1907.11730957,1,0,47,45,0,44,4,8,1,1,6,1,2,3,0,2,-2,1,-2,-1,-6,0,0,-1,W
30,1,1796.4440918,1907.11730957,1,0,49,46,2,45,4,8,1,1,6,1,2,3,0,2,-2,1,-2,-1,-6,0,0,-1,W
31,1,1796.4440918,1907.11730957,1,0,54,51,2,52,4,9,1,1,6,1,2,3,0,3,-2,1,-3,-1,-8,0,0,-1,W
32,1,1796.4440918,1907.11730957,1,0,65,61,3,57,4,11,1,1,6,1,2,3,0,3,-3,1,-3,-1,-9,0,0,-1,W
33,1,1796.4440918,1907.11730957,1,0,72,68,4,60,4,11,1,1,6,1,2,3,0,3,-3,1,-3,-1,-9,0,0,-1,W
34,1,1796.4440918,1907.11730957,1,0,72,69,3,61,4,11,1,1,6,1,2,3,0,3,-4,0,-3,-1,-9,0,0,-1,W
35,1,1796.4440918,1907.11730957,1,0,74,71,3,63,4,11,1,1,6,1,2,3,0,3,-4,0,-3,-1,-9,1,0,-1,W
36,1,1796.4440918,1907.11730957,1,0,78,76,3,62,4,11,1,1,6,1,2,3,0,3,-5,0,-3,-1,-8,1,0,-1,W
38,1,1796.4440918,1907.11730957,2,0,80,78,3,66,5,12,2,2,8,2,3,3,0,3,-5,0,-3,-1,-9,1,0,-1,W
39,1,1796.4440918,1907.11730957,2,0,69,68,2,65,5,12,2,2,8,2,3,3,0,3,-4,0,-2,-1,-9,1,0,-1,W
40,1,1796.4440918,1907.11730957,2,0,63,62,2,65,5,13,2,2,8,2,3,3,0,2,-4,0,-1,-1,-9,1,0,-1,W
41,1,1796.4440918,1907.11730957,2,0,61,60,2,65,5,13,2,2,8,2,3,3,0,2,-4,0,-1,-1,-9,1,0,-1,W
42,1,1796.4440918,1907.11730957,2,0,62,61,2,61,5,13,2,2,8,2,3,3,0,1,-4,0,0,-1,-9,1,0,-1,W
43,1,1796.4440918,1907.11730957,2,0,61,60,3,66,5,13,2,2,8,2,3,3,0,1,-3,-1,0,0,-9,1,0,-1,W
45,1,1796.4440918,1907.11730957,2,0,57,56,3,68,5,14,2,2,8,2,3,3,0,1,-3,-1,0,1,-9,1,-1,-1,W
46,1,1796.4440918,1907.11730957,2,0,64,62,4,76,5,16,2,2,8,2,3,3,0,1,-2,-2,0,1,-14,1,-1,-1,W
47,1,1796.4440918,1907.11730957,2,0,77,74,4,75,5,16,2,2,8,2,3,3,0,1,-2,-2,0,1,-14,1,-1,-1,W
48,1,1796.4440918,1907.11730957,2,0,84,81,4,83,5,16,2,2,8,2,3,3,0,2,-2,-2,-1,0,-14,2,-1,-1,W
49,1,1796.4440918,1907.11730957,2,0,78,75,3,82,5,16,2,2,8,2,3,3,0,2,-1,-1,-1,0,-14,2,-1,-1,W
50,1,1796.4440918,1907.11730957,2,0,74,71,5,83,5,16,2,2,8,2,3,3,0,2,-1,-2,-2,1,-15,2,-1,0,W
51,1,1796.4440918,1907.11730957,2,0,74,71,5,83,5,16,2,2,8,2,3,3,0,2,-1,-2,-2,1,-15,2,-2,0,W
52,1,1796.4440918,1907.11730957,2,0,69,66,5,78,4,16,2,2,7,2,2,3,0,2,-1,-2,-2,1,-15,2,-2,0,W
53,1,1796.4440918,1907.11730957,2,0,64,62,6,75,4,15,2,2,7,2,2,3,0,2,-1,-2,-2,1,-15,2,-2,0,W
54,1,1796.4440918,1907.11730957,2,0,57,55,7,71,4,15,2,2,7,2,2,3,0,2,-2,-2,-2,1,-14,2,-2,0,W
55,1,1796.4440918,1907.11730957,2,0,48,47,6,70,4,15,2,2,7,2,2,3,0,1,-2,-2,-1,1,-14,2,-2,0,W
