minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1799.62744141,1840.6036377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1799.62744141,1840.6036377,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1799.62744141,1840.6036377,0,0,3,2,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
4,1,1799.62744141,1840.6036377,1,0,9,7,1,10,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,L
5,1,1799.62744141,1840.6036377,1,0,2,0,1,8,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,L
7,1,1799.62744141,1840.6036377,1,1,3,1,1,6,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,L
8,1,1799.62744141,1840.6036377,1,1,6,4,2,10,0,-1,0,0,0,0,0,0,0,-1,0,1,1,-1,1,0,0,0,L
9,1,1799.62744141,1840.6036377,1,1,8,6,2,10,0,-1,0,0,0,0,0,0,0,-1,0,1,1,-1,1,0,0,0,L
10,1,1799.62744141,1840.6036377,1,1,14,12,4,13,0,-1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,L
11,1,1799.62744141,1840.6036377,1,1,14,12,5,14,0,-1,0,0,2,0,1,2,0,-1,-1,0,0,-1,-1,0,0,0,L
12,1,1799.62744141,1840.6036377,1,1,11,9,5,13,0,-1,0,0,2,0,1,2,0,-1,-1,0,0,-1,-1,0,0,0,L
13,1,1799.62744141,1840.6036377,1,1,9,7,6,15,0,-1,0,0,2,0,1,2,0,-1,-1,-1,0,-1,-1,0,0,0,L
14,1,1799.62744141,1840.6036377,1,1,12,10,7,15,0,-1,0,0,2,0,1,2,0,-1,-1,-1,0,-1,-1,0,0,0,L
15,1,1799.62744141,1840.6036377,1,1,11,9,7,14,0,-1,0,0,2,0,1,2,0,-1,-1,-1,0,-1,-1,0,0,0,L
16,1,1799.62744141,1840.6036377,1,1,11,9,7,13,0,-2,0,0,2,0,1,2,0,-1,-1,-1,0,-1,-1,0,0,0,L
17,1,1799.62744141,1840.6036377,1,1,11,9,7,10,0,-2,0,0,2,0,1,2,0,-2,-1,-1,1,-1,-1,0,-1,0,L
18,1,1799.62744141,1840.6036377,1,1,15,13,7,12,0,-2,0,0,2,0,1,2,0,-2,-1,-1,1,-1,-1,0,-1,0,L
19,1,1799.62744141,1840.6036377,1,1,7,6,6,12,0,-2,0,0,2,0,1,2,0,-2,-1,-1,2,-1,-1,0,-1,0,L
20,1,1799.62744141,1840.6036377,1,1,8,7,6,18,0,-1,1,0,2,0,1,2,0,-3,-1,-2,3,-2,-4,0,-1,0,L
21,1,1799.62744141,1840.6036377,1,1,10,9,6,16,-1,-1,1,0,1,0,0,1,0,-2,-1,-2,3,-2,-4,0,-1,0,L
