minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1733.10681152,2073.82226562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1733.10681152,2073.82226562,0,0,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,W
2,1,1733.10681152,2073.82226562,0,0,-12,-9,-2,1,1,0,0,1,2,0,2,2,0,0,-3,0,0,0,0,0,0,0,W
3,1,1733.10681152,2073.82226562,0,0,-17,-14,-2,4,1,2,1,1,2,0,2,2,0,0,-3,0,0,0,-1,0,0,0,W
4,1,1733.10681152,2073.82226562,0,0,-19,-16,-2,1,1,2,1,1,2,0,2,2,0,-1,-4,0,1,1,-1,0,0,0,W
5,1,1733.10681152,2073.82226562,0,0,-14,-13,0,-3,1,1,1,1,2,0,2,2,0,-1,-4,0,1,2,-1,0,0,0,W
6,1,1733.10681152,2073.82226562,0,0,-18,-17,0,-2,1,1,1,1,2,0,2,2,0,-1,-4,0,1,2,-1,0,1,0,W
7,1,1733.10681152,2073.82226562,0,0,-17,-16,1,-2,1,1,1,1,2,0,2,2,0,-1,-4,0,2,2,0,0,1,0,W
8,1,1733.10681152,2073.82226562,0,0,-15,-14,2,1,1,1,1,1,2,0,2,2,0,-1,-4,0,2,3,0,0,1,0,W
9,1,1733.10681152,2073.82226562,1,0,-15,-13,1,3,2,1,1,2,3,0,3,3,0,-2,-5,0,3,3,0,0,1,0,W
10,1,1733.10681152,2073.82226562,1,0,-16,-13,-1,2,2,1,1,2,3,0,3,3,0,-2,-5,0,3,3,0,0,1,0,W
11,1,1733.10681152,2073.82226562,1,0,-14,-11,-2,2,3,1,1,2,4,0,4,4,0,-2,-4,0,3,3,1,0,1,0,W
12,1,1733.10681152,2073.82226562,1,0,-29,-26,-2,-10,3,1,1,2,4,0,4,4,0,-2,-4,0,3,3,1,0,1,0,W
13,1,1733.10681152,2073.82226562,1,0,-39,-36,-2,-18,2,1,1,2,3,0,3,3,0,-2,-4,0,3,3,1,0,1,0,W
14,1,1733.10681152,2073.82226562,1,0,-28,-26,0,-11,2,2,1,2,3,0,3,3,0,-2,-5,0,3,3,0,0,1,0,W
15,1,1733.10681152,2073.82226562,1,0,-27,-26,1,-8,2,3,1,2,3,0,3,3,0,-2,-5,0,3,3,0,0,1,0,W
16,1,1733.10681152,2073.82226562,1,0,-26,-25,1,-4,2,4,1,2,3,0,3,3,0,-2,-5,1,3,3,0,0,1,0,W
17,1,1733.10681152,2073.82226562,1,0,-45,-44,1,-14,2,3,1,2,3,0,3,3,0,-2,-5,1,3,3,0,0,1,0,W
18,1,1733.10681152,2073.82226562,1,0,-49,-47,0,-15,2,2,0,2,3,0,3,3,0,-2,-5,0,3,4,1,0,1,0,W
19,1,1733.10681152,2073.82226562,1,0,-57,-55,-1,-17,2,2,0,2,3,0,3,3,0,-2,-5,0,3,4,2,0,1,0,W
20,1,1733.10681152,2073.82226562,1,0,-40,-38,-1,-9,2,2,0,2,3,0,3,3,0,-2,-6,0,3,3,2,0,1,0,W
21,1,1733.10681152,2073.82226562,1,0,-57,-53,-3,-9,2,2,0,2,3,0,3,3,0,-2,-6,0,3,3,2,0,1,0,W
22,1,1733.10681152,2073.82226562,1,0,-58,-55,-3,-12,2,2,0,2,3,0,3,3,0,-2,-6,0,3,3,2,1,1,0,W
23,1,1733.10681152,2073.82226562,1,0,-59,-55,-4,-13,2,2,0,2,3,0,3,3,0,-2,-7,0,3,4,2,1,1,0,W
24,1,1733.10681152,2073.82226562,1,0,-66,-63,-3,-13,2,2,0,2,3,0,3,3,0,-2,-7,0,3,4,2,1,1,0,W
25,1,1733.10681152,2073.82226562,1,0,-74,-71,-5,-12,2,2,0,2,3,0,3,3,0,-2,-7,0,3,4,2,1,1,0,W
26,1,1733.10681152,2073.82226562,1,0,-74,-73,-3,-15,2,1,0,2,3,0,3,3,0,-2,-7,1,3,5,3,1,1,0,W
27,1,1733.10681152,2073.82226562,1,0,-83,-83,-2,-25,1,-1,-1,2,2,0,2,3,0,-2,-7,1,3,5,4,1,1,0,W
28,1,1733.10681152,2073.82226562,1,0,-88,-88,-2,-32,1,-3,-3,2,2,0,2,3,0,-2,-7,2,3,5,8,1,1,0,W
29,1,1733.10681152,2073.82226562,1,0,-92,-92,-2,-34,2,-3,-3,2,3,0,2,4,0,-2,-8,1,3,5,8,1,1,0,W
30,1,1733.10681152,2073.82226562,1,0,-82,-83,-1,-31,2,-3,-3,2,3,0,2,4,0,-2,-7,1,3,4,8,1,1,0,W
31,1,1733.10681152,2073.82226562,1,0,-86,-87,-1,-33,2,-3,-3,2,2,0,1,3,0,-2,-7,2,3,4,9,1,1,0,W
32,1,1733.10681152,2073.82226562,1,0,-78,-79,-1,-35,2,-3,-3,2,2,0,1,3,0,-3,-7,2,3,4,9,1,1,0,W
33,1,1733.10681152,2073.82226562,1,0,-78,-80,0,-36,2,-3,-3,2,2,0,1,3,0,-2,-7,3,2,4,9,1,1,0,W
34,1,1733.10681152,2073.82226562,1,0,-93,-95,1,-42,2,-3,-3,2,2,0,1,3,0,-2,-7,2,2,4,9,1,1,0,W
35,1,1733.10681152,2073.82226562,1,0,-106,-106,-2,-51,2,-3,-3,2,2,0,1,3,0,-2,-6,2,2,4,9,1,1,0,W
36,1,1733.10681152,2073.82226562,1,0,-99,-101,0,-51,2,-4,-3,2,2,0,1,3,0,-2,-5,1,3,4,9,1,1,0,W
37,1,1733.10681152,2073.82226562,1,0,-99,-102,2,-47,2,-4,-3,2,2,0,1,3,0,-2,-5,1,3,5,9,1,1,0,W
38,1,1733.10681152,2073.82226562,1,0,-102,-106,3,-49,1,-5,-3,2,1,0,0,2,0,-2,-5,1,3,5,9,1,1,0,W
39,1,1733.10681152,2073.82226562,1,0,-95,-100,4,-45,1,-3,-3,2,1,0,0,2,0,-1,-5,1,2,5,8,1,1,0,W
40,1,1733.10681152,2073.82226562,1,0,-84,-90,5,-40,1,-3,-3,2,1,0,0,2,0,-1,-5,1,2,5,8,1,1,0,W
41,1,1733.10681152,2073.82226562,1,0,-69,-76,6,-38,1,-3,-3,2,1,0,0,2,0,-1,-5,1,2,5,8,1,1,0,W
42,1,1733.10681152,2073.82226562,1,0,-77,-84,7,-37,1,-3,-3,2,1,0,0,2,0,-1,-5,1,2,5,8,1,1,0,W
43,1,1733.10681152,2073.82226562,1,0,-89,-96,7,-37,1,-3,-3,2,1,0,0,2,0,-1,-5,1,2,5,8,1,1,0,W
44,1,1733.10681152,2073.82226562,1,0,-102,-109,7,-46,1,-3,-3,2,1,0,0,2,0,-1,-5,1,2,5,8,1,1,0,W
45,1,1733.10681152,2073.82226562,1,0,-97,-104,6,-46,1,-3,-3,2,1,0,0,2,0,-1,-5,1,2,5,9,1,1,0,W
46,1,1733.10681152,2073.82226562,1,0,-87,-95,8,-43,1,-3,-3,2,1,0,0,2,0,-1,-5,0,2,5,9,1,1,0,W
45,2,1733.10681152,2073.82226562,1,0,-87,-95,8,-43,1,-3,-3,2,1,0,0,2,0,-1,-5,0,2,5,9,1,1,0,W
46,2,1733.10681152,2073.82226562,1,0,-84,-93,10,-41,2,-3,-3,3,2,0,1,3,0,-1,-5,0,2,5,8,1,1,0,W
47,2,1733.10681152,2073.82226562,1,0,-94,-103,10,-40,2,-2,-2,3,2,0,1,3,0,-1,-5,-1,2,5,7,1,1,0,W
48,2,1733.10681152,2073.82226562,1,0,-107,-117,11,-46,2,-2,-2,3,2,0,1,3,0,-1,-4,-1,2,5,7,1,1,0,W
49,2,1733.10681152,2073.82226562,1,0,-119,-129,11,-56,2,-3,-2,3,1,0,0,2,0,-1,-4,1,2,5,9,1,1,0,W
50,2,1733.10681152,2073.82226562,1,0,-122,-132,11,-58,1,-3,-2,3,0,0,-1,1,0,-1,-4,1,2,5,9,2,1,0,W
51,2,1733.10681152,2073.82226562,1,0,-128,-139,12,-58,1,-3,-2,3,0,0,-1,1,0,-1,-4,2,2,5,9,2,1,0,W
52,2,1733.10681152,2073.82226562,1,0,-136,-147,13,-60,1,-3,-2,3,0,0,-1,1,0,-1,-4,2,2,5,9,2,1,0,W
53,2,1733.10681152,2073.82226562,1,0,-143,-153,12,-62,1,-3,-2,3,0,0,-1,1,0,-1,-4,2,2,5,9,2,1,0,W
54,2,1733.10681152,2073.82226562,1,0,-141,-152,13,-63,1,-3,-2,3,0,0,-1,1,0,-1,-4,2,2,4,9,2,1,0,W
55,2,1733.10681152,2073.82226562,1,0,-144,-155,14,-63,1,-3,-2,3,0,0,-1,1,0,1,-2,2,3,5,9,2,1,0,W
57,2,1733.10681152,2073.82226562,1,0,-139,-150,14,-62,1,-3,-2,3,0,0,-1,1,0,1,-2,2,3,5,9,2,1,0,W
58,2,1733.10681152,2073.82226562,1,0,-139,-150,15,-61,1,-3,-2,3,0,0,-1,1,0,1,-2,2,3,5,9,2,1,0,W
59,2,1733.10681152,2073.82226562,1,0,-155,-165,14,-66,1,-3,-2,3,0,0,-1,1,0,1,-2,0,3,5,10,2,1,0,W
60,2,1733.10681152,2073.82226562,1,0,-153,-163,14,-65,2,-3,-2,3,1,0,0,2,0,0,-2,0,4,5,10,2,1,0,W
61,2,1733.10681152,2073.82226562,1,0,-161,-171,14,-64,2,-2,-1,3,1,0,0,2,0,0,-2,0,4,5,10,2,1,0,W
62,2,1733.10681152,2073.82226562,1,0,-177,-187,14,-78,2,-2,-1,3,1,0,0,2,0,0,-2,0,4,7,12,2,1,0,W
63,2,1733.10681152,2073.82226562,1,0,-177,-187,14,-79,2,-3,-1,3,0,0,0,2,0,0,-2,0,4,7,13,2,1,0,W
64,2,1733.10681152,2073.82226562,2,0,-174,-184,14,-77,3,-2,-1,4,1,0,1,3,0,0,-2,0,4,7,13,2,1,0,W
65,2,1733.10681152,2073.82226562,2,0,-181,-191,13,-76,3,-2,-1,4,1,0,1,3,0,0,-2,0,4,7,13,2,1,0,W
66,2,1733.10681152,2073.82226562,2,0,-180,-191,15,-77,3,-2,-1,4,1,0,1,3,0,-1,-1,0,5,7,14,2,1,0,W
67,2,1733.10681152,2073.82226562,2,0,-181,-191,14,-75,4,-2,-1,4,3,0,2,3,2,-1,-2,0,5,7,14,2,1,0,W
68,2,1733.10681152,2073.82226562,2,0,-192,-202,14,-77,4,-2,-1,4,3,0,2,3,2,-2,-2,0,6,7,14,2,1,0,W
69,2,1733.10681152,2073.82226562,2,0,-177,-189,16,-70,4,-2,-1,4,3,0,2,3,2,-2,-2,0,6,7,14,2,1,0,W
70,2,1733.10681152,2073.82226562,2,0,-183,-196,17,-69,5,-2,-1,4,4,0,2,4,2,-2,-2,0,6,7,14,2,1,0,W
71,2,1733.10681152,2073.82226562,2,0,-191,-204,17,-72,5,-2,-1,4,4,0,2,4,2,-3,-2,0,7,8,14,2,0,0,W
72,2,1733.10681152,2073.82226562,2,0,-187,-201,18,-65,5,-1,-1,4,4,0,2,4,2,-3,-2,1,7,8,13,2,0,0,W
73,2,1733.10681152,2073.82226562,2,0,-183,-197,18,-61,5,-1,-1,4,4,0,2,4,2,-3,-2,1,7,8,13,2,0,0,W
74,2,1733.10681152,2073.82226562,2,0,-184,-197,17,-61,5,-1,-1,4,4,0,2,4,2,-3,-2,1,7,8,13,2,0,0,W
75,2,1733.10681152,2073.82226562,2,0,-197,-210,17,-73,5,-2,-1,4,4,0,2,4,2,-4,-1,1,7,8,14,2,0,0,W
76,2,1733.10681152,2073.82226562,2,0,-209,-222,18,-83,4,-2,-1,4,3,0,1,3,2,-4,-1,1,7,8,14,2,0,0,W
77,2,1733.10681152,2073.82226562,2,0,-215,-227,17,-90,4,-3,-1,4,2,0,1,2,2,-4,-1,1,7,8,15,2,0,0,W
78,2,1733.10681152,2073.82226562,2,0,-214,-226,17,-87,5,-3,-1,4,3,0,2,3,2,-4,-1,1,7,8,14,2,0,0,W
79,2,1733.10681152,2073.82226562,2,0,-217,-230,17,-93,5,-3,-1,4,3,0,2,3,2,-4,-1,1,7,8,14,2,0,0,W
80,2,1733.10681152,2073.82226562,2,0,-220,-233,17,-97,4,-4,-1,4,2,0,1,2,2,-4,-1,1,7,8,14,2,0,0,W
81,2,1733.10681152,2073.82226562,2,0,-226,-238,16,-100,4,-4,-1,4,2,0,1,2,2,-4,0,1,7,7,16,2,0,0,W
82,2,1733.10681152,2073.82226562,2,1,-231,-243,16,-107,3,-5,-2,4,1,0,0,2,2,-4,0,0,7,7,16,2,0,0,W
83,2,1733.10681152,2073.82226562,2,1,-230,-242,17,-105,3,-4,-2,4,1,0,0,2,2,-4,0,0,7,7,15,2,0,0,W
84,2,1733.10681152,2073.82226562,2,1,-227,-240,17,-106,3,-4,-2,4,1,0,0,2,2,-4,0,0,7,7,15,2,0,0,W
85,2,1733.10681152,2073.82226562,2,1,-221,-234,18,-106,3,-4,-2,4,1,0,0,2,2,-4,0,-1,7,7,15,2,0,0,W
86,2,1733.10681152,2073.82226562,2,1,-227,-240,18,-109,3,-4,-2,4,1,0,0,2,2,-4,0,-2,7,7,15,2,0,0,W
87,2,1733.10681152,2073.82226562,2,1,-233,-247,19,-115,2,-4,-2,4,0,0,0,1,2,-4,0,-1,7,6,15,2,0,0,W
88,2,1733.10681152,2073.82226562,2,1,-240,-254,19,-123,2,-4,-2,4,0,0,0,1,2,-4,-1,-1,7,7,16,2,0,0,W
89,2,1733.10681152,2073.82226562,2,1,-246,-260,19,-131,1,-5,-2,4,-1,0,-1,0,2,-4,-1,-1,7,7,17,2,0,0,W
90,2,1733.10681152,2073.82226562,2,1,-244,-259,20,-132,1,-6,-3,4,-1,0,-1,0,2,-4,-2,-2,7,7,18,2,0,0,W
91,2,1733.10681152,2073.82226562,2,1,-244,-259,20,-130,1,-6,-3,4,-1,0,-1,0,2,-4,-2,-1,7,7,18,2,1,0,W
92,2,1733.10681152,2073.82226562,2,1,-248,-263,20,-135,0,-8,-4,4,-2,0,-1,0,2,-4,-2,-1,7,7,20,2,1,0,W
93,2,1733.10681152,2073.82226562,2,1,-248,-263,20,-139,-1,-12,-6,3,-4,-2,-1,0,2,-3,-3,-2,7,7,25,2,1,0,W
94,2,1733.10681152,2073.82226562,2,1,-253,-268,20,-144,-2,-15,-7,3,-5,-2,-2,0,2,-2,-3,-2,6,7,26,2,1,0,W
