minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1710.62109375,1737.46533203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1710.62109375,1737.46533203,0,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1710.62109375,1737.46533203,0,0,-1,-1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,D
3,1,1710.62109375,1737.46533203,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,0,D
4,1,1710.62109375,1737.46533203,0,0,2,2,1,8,1,2,0,1,2,0,2,0,2,0,0,0,-1,-1,-2,0,0,0,D
5,1,1710.62109375,1737.46533203,0,0,2,3,0,10,1,2,0,1,2,0,2,0,2,0,0,0,-1,-1,-2,0,0,0,D
6,1,1710.62109375,1737.46533203,0,0,-1,0,0,12,2,3,1,1,3,0,3,1,2,1,0,0,-2,-1,-3,0,0,0,D
7,1,1710.62109375,1737.46533203,0,0,-2,-1,-1,11,1,2,1,1,2,0,2,0,2,1,1,0,-2,-1,-2,0,0,0,D
8,1,1710.62109375,1737.46533203,0,0,-10,-8,-2,11,1,2,1,1,1,0,2,-1,2,1,1,0,-2,-1,-1,0,0,0,D
9,1,1710.62109375,1737.46533203,0,0,-8,-7,-1,7,1,2,1,1,1,0,2,-1,2,1,1,0,-2,-1,0,0,0,0,D
10,1,1710.62109375,1737.46533203,0,0,-14,-13,0,5,1,2,1,1,1,0,2,-1,2,1,2,0,-2,0,0,0,0,0,D
11,1,1710.62109375,1737.46533203,0,0,-6,-5,-1,16,1,2,1,1,1,0,2,-1,2,1,2,1,-2,0,-3,0,0,0,D
12,1,1710.62109375,1737.46533203,0,0,0,1,-1,20,2,2,1,1,2,0,3,0,2,1,2,1,-2,0,-4,0,0,0,D
13,1,1710.62109375,1737.46533203,0,0,2,3,-1,25,3,5,3,1,3,0,3,0,2,1,2,3,-2,0,-6,0,0,0,D
14,1,1710.62109375,1737.46533203,0,0,3,5,-2,24,4,5,3,1,4,0,4,0,2,1,2,2,-2,0,-5,0,0,0,D
15,1,1710.62109375,1737.46533203,0,0,1,4,-1,15,4,4,3,1,4,0,4,0,2,0,2,2,-1,0,-5,0,0,0,D
16,1,1710.62109375,1737.46533203,0,0,-2,1,-1,11,3,4,3,1,3,0,3,-1,2,0,2,2,-1,0,-4,0,0,0,D
17,1,1710.62109375,1737.46533203,0,0,-10,-6,-2,4,2,3,3,1,2,0,3,-2,2,0,2,2,-1,0,-3,0,0,0,D
18,1,1710.62109375,1737.46533203,0,0,-7,-4,-1,3,2,2,2,1,1,0,2,-2,2,1,2,1,-2,0,-3,0,0,0,D
19,1,1710.62109375,1737.46533203,0,0,-6,-3,0,9,2,3,2,1,1,0,2,-2,2,0,3,1,-1,0,-5,0,0,0,D
20,1,1710.62109375,1737.46533203,0,0,-4,0,-1,13,3,4,2,1,2,0,3,-1,2,-1,2,-1,0,0,-7,0,0,0,D
21,1,1710.62109375,1737.46533203,0,0,-8,-2,-4,15,3,4,2,1,3,0,4,0,2,0,1,-2,-1,0,-7,0,0,0,D
22,1,1710.62109375,1737.46533203,0,0,-8,-2,-5,15,3,4,2,1,3,0,4,0,2,0,1,-2,-1,0,-7,0,0,0,D
