minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1921.97265625,1789.97265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1921.97265625,1789.97265625,0,0,-2,-1,-1,-2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,W
2,1,1921.97265625,1789.97265625,0,0,-4,-2,-2,0,1,0,0,0,0,0,1,0,0,1,0,0,-1,0,-1,0,0,0,W
3,1,1921.97265625,1789.97265625,0,0,-18,-16,-2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,0,W
4,1,1921.97265625,1789.97265625,0,0,-11,-9,-1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,0,W
5,1,1921.97265625,1789.97265625,0,0,-11,-9,-1,5,1,1,0,0,1,0,2,1,0,1,0,-1,0,-1,-3,0,0,0,W
6,1,1921.97265625,1789.97265625,0,0,-14,-11,-3,4,1,1,0,0,1,0,2,1,0,1,0,-1,0,-1,-3,0,0,0,W
7,1,1921.97265625,1789.97265625,0,0,-3,0,-3,6,1,1,0,0,1,0,2,1,0,1,-1,-1,0,-1,-3,0,0,0,W
9,1,1921.97265625,1789.97265625,0,0,11,13,-2,16,1,1,0,0,1,0,2,1,0,0,0,-1,1,-1,-3,0,0,0,W
10,1,1921.97265625,1789.97265625,0,0,18,19,-3,19,1,1,0,0,1,0,2,1,0,1,1,-1,0,-1,-4,0,0,0,W
11,1,1921.97265625,1789.97265625,0,0,24,25,-3,28,1,2,0,0,1,0,2,1,0,1,1,-1,0,-1,-4,0,0,0,W
12,1,1921.97265625,1789.97265625,0,0,28,29,-4,31,1,3,1,0,1,0,2,1,0,1,1,-1,0,-1,-4,0,0,0,W
13,1,1921.97265625,1789.97265625,0,0,42,43,-4,33,1,3,1,0,1,0,2,1,0,2,2,0,-1,-1,-4,0,0,0,W
14,1,1921.97265625,1789.97265625,0,0,57,58,-4,44,1,3,1,0,1,0,2,1,0,4,2,0,-2,-1,-6,0,0,0,W
15,1,1921.97265625,1789.97265625,0,0,55,56,-3,50,2,4,2,0,3,0,4,1,0,4,2,1,-2,-2,-7,0,0,0,W
16,1,1921.97265625,1789.97265625,0,0,32,35,-5,50,2,4,2,0,3,0,4,1,0,4,2,1,-2,-2,-7,0,0,0,W
17,1,1921.97265625,1789.97265625,0,0,39,41,-4,51,2,4,2,0,3,0,4,1,0,4,2,1,-2,-2,-7,0,0,0,W
18,1,1921.97265625,1789.97265625,1,0,47,49,-4,54,3,4,2,0,4,0,5,2,0,4,2,1,-2,-2,-7,0,0,0,W
19,1,1921.97265625,1789.97265625,1,0,42,44,-4,54,3,4,2,0,4,0,5,2,0,4,2,1,-2,-2,-7,0,0,0,W
20,1,1921.97265625,1789.97265625,1,0,58,60,-4,56,3,4,2,0,4,0,5,2,0,4,2,1,-3,-2,-7,0,0,0,W
21,1,1921.97265625,1789.97265625,1,0,68,70,-4,56,3,4,2,0,4,0,5,2,0,2,2,1,-3,-2,-7,0,0,0,W
22,1,1921.97265625,1789.97265625,1,0,55,57,-5,56,3,4,2,0,4,0,5,2,0,2,2,1,-3,-3,-7,0,0,0,W
23,1,1921.97265625,1789.97265625,1,0,45,48,-6,52,3,4,2,0,4,0,5,2,0,2,2,2,-4,-3,-6,0,0,0,W
24,1,1921.97265625,1789.97265625,1,0,23,27,-7,48,2,4,2,-1,4,0,5,2,0,2,2,2,-4,-3,-6,0,0,0,W
25,1,1921.97265625,1789.97265625,1,0,23,27,-7,48,2,4,2,-1,3,0,4,1,0,2,2,2,-4,-3,-6,0,0,0,W
26,1,1921.97265625,1789.97265625,1,0,18,21,-6,47,2,3,1,-1,3,0,4,1,0,1,2,2,-4,-3,-5,0,0,0,W
27,1,1921.97265625,1789.97265625,1,0,26,28,-5,53,2,3,1,-1,3,0,4,1,0,0,2,2,-4,-3,-7,0,0,0,W
28,1,1921.97265625,1789.97265625,1,0,26,28,-5,54,2,4,1,-1,3,0,4,1,0,0,2,2,-4,-3,-7,0,0,0,W
29,1,1921.97265625,1789.97265625,1,0,21,22,-5,52,2,4,1,-1,3,0,4,1,0,0,2,2,-4,-4,-7,0,0,0,W
30,1,1921.97265625,1789.97265625,1,0,33,34,-6,58,2,4,1,-1,3,0,4,1,0,0,2,2,-5,-4,-7,0,0,0,W
31,1,1921.97265625,1789.97265625,2,0,44,45,-6,63,3,5,1,0,4,0,5,2,0,0,2,2,-5,-4,-7,0,0,0,W
32,1,1921.97265625,1789.97265625,2,0,41,42,-6,63,3,5,1,0,4,0,5,2,0,0,2,2,-5,-4,-7,0,0,0,W
33,1,1921.97265625,1789.97265625,2,0,52,53,-8,67,3,5,1,0,4,0,5,2,0,0,3,2,-5,-4,-7,0,0,0,W
34,1,1921.97265625,1789.97265625,3,0,61,62,-8,74,4,7,1,0,6,2,5,4,0,0,3,2,-5,-4,-9,0,0,0,W
35,1,1921.97265625,1789.97265625,3,0,55,56,-8,74,4,7,1,0,6,2,5,4,0,0,3,2,-5,-4,-9,0,0,0,W
36,1,1921.97265625,1789.97265625,3,0,67,68,-9,80,4,7,1,0,6,2,5,4,0,0,3,2,-5,-4,-10,0,0,0,W
37,1,1921.97265625,1789.97265625,3,0,83,83,-8,80,4,7,1,0,6,2,5,4,0,1,3,2,-5,-4,-10,0,0,0,W
38,1,1921.97265625,1789.97265625,3,0,84,84,-9,77,4,7,1,0,6,2,5,4,0,1,3,2,-5,-3,-10,0,0,0,W
39,1,1921.97265625,1789.97265625,3,0,97,96,-8,76,4,7,1,0,6,2,5,4,0,1,3,2,-5,-3,-10,0,0,0,W
40,1,1921.97265625,1789.97265625,3,0,98,96,-7,76,4,7,1,0,6,2,5,4,0,1,4,2,-5,-3,-10,0,0,0,W
42,1,1921.97265625,1789.97265625,3,0,92,90,-7,76,4,7,1,0,6,2,5,4,0,0,4,2,-4,-3,-10,0,0,0,W
43,1,1921.97265625,1789.97265625,3,0,98,96,-7,75,4,7,1,0,6,2,5,4,0,0,3,2,-4,-4,-10,0,0,0,W
44,1,1921.97265625,1789.97265625,3,0,94,92,-6,74,4,7,1,0,6,2,5,4,0,0,3,3,-4,-4,-10,0,0,0,W
45,1,1921.97265625,1789.97265625,3,0,95,92,-5,75,4,7,1,0,6,2,5,4,0,0,3,3,-4,-4,-10,0,0,0,W
46,1,1921.97265625,1789.97265625,3,0,94,90,-3,77,4,7,1,0,6,2,5,4,0,1,3,2,-5,-4,-11,0,0,0,W
47,1,1921.97265625,1789.97265625,3,0,79,76,-4,69,4,7,1,0,6,2,5,4,0,1,2,2,-5,-4,-11,0,0,0,W
45,2,1921.97265625,1789.97265625,3,0,79,76,-4,69,4,7,1,0,6,2,5,4,0,1,2,2,-5,-4,-11,0,0,0,W
46,2,1921.97265625,1789.97265625,3,0,79,76,-3,68,4,7,1,0,6,2,5,4,0,1,2,1,-5,-4,-13,0,0,0,W
47,2,1921.97265625,1789.97265625,3,0,71,68,-3,66,4,6,1,0,6,2,5,4,0,1,2,1,-5,-4,-13,0,0,0,W
48,2,1921.97265625,1789.97265625,3,0,67,64,-4,66,4,6,1,0,6,2,5,4,0,1,2,1,-5,-4,-13,0,0,0,W
49,2,1921.97265625,1789.97265625,3,0,64,61,-4,69,4,6,1,0,6,2,5,4,0,0,1,1,-5,-4,-13,0,0,0,W
50,2,1921.97265625,1789.97265625,3,0,64,61,-4,70,4,7,1,0,6,2,5,4,0,0,1,1,-5,-4,-13,0,0,0,W
51,2,1921.97265625,1789.97265625,3,0,66,63,-3,74,5,8,2,0,7,3,5,4,0,0,1,3,-5,-4,-14,0,0,0,W
52,2,1921.97265625,1789.97265625,3,0,71,69,-4,74,6,8,2,0,8,3,6,5,0,0,1,3,-5,-4,-14,0,0,0,W
53,2,1921.97265625,1789.97265625,3,0,71,69,-4,75,6,9,3,0,9,4,6,5,0,0,1,2,-5,-4,-15,0,0,0,W
54,2,1921.97265625,1789.97265625,3,0,57,56,-5,73,6,8,3,0,9,4,6,5,0,0,1,2,-5,-4,-15,0,0,0,W
55,2,1921.97265625,1789.97265625,3,0,61,60,-4,73,6,8,3,0,9,4,6,5,0,0,0,1,-5,-4,-15,0,0,0,W
56,2,1921.97265625,1789.97265625,3,0,77,75,-3,83,7,9,3,0,10,4,7,6,0,1,0,1,-6,-3,-15,0,0,0,W
57,2,1921.97265625,1789.97265625,3,0,72,71,-3,79,8,8,3,0,11,4,7,7,0,1,0,1,-6,-3,-14,0,0,0,W
58,2,1921.97265625,1789.97265625,3,0,66,65,-3,79,8,8,3,0,11,4,7,7,0,1,0,1,-6,-3,-14,0,0,0,W
59,2,1921.97265625,1789.97265625,3,0,67,66,-3,82,8,8,3,0,11,4,7,7,0,1,0,1,-6,-4,-14,1,0,0,W
60,2,1921.97265625,1789.97265625,3,0,65,65,-4,78,8,7,3,0,11,4,7,7,0,1,0,0,-6,-4,-14,1,0,0,W
61,2,1921.97265625,1789.97265625,3,0,75,76,-5,79,8,7,3,0,11,4,7,7,0,1,0,1,-6,-4,-13,1,0,0,W
62,2,1921.97265625,1789.97265625,3,0,85,85,-4,88,8,8,3,0,11,4,7,7,0,1,0,1,-6,-4,-13,1,0,0,W
63,2,1921.97265625,1789.97265625,3,0,86,86,-3,88,8,9,4,0,12,4,7,7,0,1,0,0,-6,-4,-12,1,0,0,W
64,2,1921.97265625,1789.97265625,3,0,75,74,-2,86,8,9,4,0,12,4,7,7,0,1,0,0,-7,-3,-12,1,0,0,W
66,2,1921.97265625,1789.97265625,3,1,74,74,-3,85,7,9,4,-1,11,4,6,6,0,1,0,0,-7,-3,-12,1,0,0,W
67,2,1921.97265625,1789.97265625,3,1,76,75,-2,87,7,9,4,-1,11,4,6,6,0,1,0,1,-7,-3,-13,1,0,0,W
68,2,1921.97265625,1789.97265625,3,1,88,88,-3,97,7,10,5,-1,11,4,6,6,0,1,0,1,-7,-3,-15,1,0,0,W
69,2,1921.97265625,1789.97265625,3,1,102,102,-3,100,7,10,5,-1,11,4,6,6,0,1,0,1,-7,-2,-15,1,0,0,W
70,2,1921.97265625,1789.97265625,3,1,121,120,-2,105,7,10,5,-1,11,4,6,6,0,1,0,1,-7,-2,-15,1,0,0,W
71,2,1921.97265625,1789.97265625,3,1,120,119,-2,105,7,10,5,-1,11,4,6,6,0,1,1,1,-7,-2,-15,1,0,0,W
72,2,1921.97265625,1789.97265625,3,1,120,119,-2,109,7,11,5,-1,11,4,6,6,0,1,0,1,-7,-2,-15,1,0,0,W
73,2,1921.97265625,1789.97265625,3,1,120,119,-2,110,7,12,6,-1,11,4,6,6,0,1,0,0,-7,-2,-15,1,0,0,W
74,2,1921.97265625,1789.97265625,3,1,106,106,-3,101,7,11,6,-1,11,4,6,6,0,1,0,-1,-7,-2,-15,1,0,0,W
76,2,1921.97265625,1789.97265625,3,1,99,100,-3,99,7,11,6,-1,11,4,6,6,0,1,-1,-1,-7,-2,-14,1,0,0,W
77,2,1921.97265625,1789.97265625,3,1,98,100,-4,102,7,11,6,-1,11,4,6,6,0,1,-2,-1,-7,-2,-13,1,0,0,W
78,2,1921.97265625,1789.97265625,3,1,98,100,-4,101,6,10,6,-1,10,4,5,6,0,1,-2,-1,-7,-2,-13,1,0,0,W
79,2,1921.97265625,1789.97265625,3,1,98,100,-4,100,6,9,5,-1,10,4,5,6,0,1,-3,0,-7,-2,-12,1,0,0,W
80,2,1921.97265625,1789.97265625,3,1,101,103,-4,100,6,9,5,-1,10,4,5,6,0,1,-4,0,-6,-2,-12,1,-1,0,W
81,2,1921.97265625,1789.97265625,3,1,107,109,-2,100,6,9,5,-1,10,4,5,6,0,1,-3,0,-6,-2,-12,1,-1,0,W
82,2,1921.97265625,1789.97265625,3,1,111,112,-2,98,6,9,5,-1,10,4,5,6,0,1,-3,0,-6,-1,-12,1,-1,0,W
83,2,1921.97265625,1789.97265625,3,1,115,116,-1,97,6,9,5,-1,10,4,5,6,0,1,-3,-1,-6,-1,-12,1,-1,0,W
84,2,1921.97265625,1789.97265625,3,1,119,120,-1,102,7,9,5,-1,11,4,6,7,0,1,-3,-1,-6,-1,-12,1,-1,0,W
85,2,1921.97265625,1789.97265625,3,1,119,120,-1,102,7,9,5,-1,11,4,6,7,0,1,-3,-1,-6,-1,-12,1,-1,0,W
86,2,1921.97265625,1789.97265625,3,1,118,119,-1,102,7,9,5,-1,11,4,6,7,0,1,-3,-1,-6,-1,-12,1,-1,0,W
87,2,1921.97265625,1789.97265625,3,1,110,112,-2,102,7,9,5,-1,11,4,6,7,0,1,-3,-1,-6,-1,-12,1,-1,0,W
88,2,1921.97265625,1789.97265625,3,1,97,99,-3,97,7,9,5,-1,11,4,6,7,0,1,-2,-1,-6,-1,-12,1,-1,0,W
89,2,1921.97265625,1789.97265625,3,1,96,98,-3,98,7,9,5,-1,11,4,6,7,0,1,-3,-1,-6,-1,-12,1,-1,0,W
90,2,1921.97265625,1789.97265625,3,1,92,94,-3,95,7,9,5,-1,11,4,6,7,0,1,-3,-1,-6,-1,-12,1,-1,0,W
91,2,1921.97265625,1789.97265625,3,1,91,93,-3,91,6,7,5,-1,10,4,6,6,0,1,-3,-2,-6,-1,-9,1,-1,0,W
92,2,1921.97265625,1789.97265625,3,1,89,90,-2,93,6,7,5,-1,10,4,6,6,0,1,-3,-4,-6,0,-9,1,-1,0,W
93,2,1921.97265625,1789.97265625,3,1,84,86,-2,93,5,7,5,-1,9,4,5,5,0,1,-3,-6,-6,0,-9,1,-1,0,W
94,2,1921.97265625,1789.97265625,3,1,81,83,-2,93,4,6,5,-1,8,3,5,4,0,1,-3,-7,-7,0,-9,1,-1,0,W
