minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1693.16357422,1817.64294434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1693.16357422,1817.64294434,0,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1693.16357422,1817.64294434,0,0,3,3,0,2,0,2,0,0,0,0,0,0,0,0,-1,0,0,1,-3,0,0,0,L
3,1,1693.16357422,1817.64294434,0,0,-5,-4,-1,1,0,2,0,0,0,0,0,0,0,0,-1,0,0,1,-3,1,0,0,L
4,1,1693.16357422,1817.64294434,0,0,-5,-3,-1,2,0,2,0,0,0,0,0,0,0,0,-1,0,0,1,-3,1,0,0,L
6,1,1693.16357422,1817.64294434,0,0,-13,-11,0,2,0,2,0,0,0,0,0,0,0,0,-1,-1,0,1,-3,1,0,0,L
7,1,1693.16357422,1817.64294434,0,0,-19,-17,2,-4,0,2,0,0,0,0,0,0,0,0,-2,-2,0,1,-2,1,0,0,L
8,1,1693.16357422,1817.64294434,0,0,-11,-9,1,1,0,3,0,0,0,0,0,0,0,0,-2,-4,0,2,-3,1,0,0,L
9,1,1693.16357422,1817.64294434,0,0,-10,-8,2,1,0,3,0,0,0,0,0,0,0,0,-2,-4,1,1,-4,1,0,0,L
10,1,1693.16357422,1817.64294434,0,0,-14,-12,1,0,0,3,0,0,0,0,0,0,0,0,-2,-4,1,1,-4,1,0,0,L
11,1,1693.16357422,1817.64294434,0,0,-21,-20,3,-2,0,3,0,0,0,0,0,0,0,0,-2,-3,1,1,-4,1,0,0,L
12,1,1693.16357422,1817.64294434,0,0,-29,-29,3,-4,0,3,0,0,0,0,0,0,0,0,-1,-3,1,1,-4,1,0,0,L
13,1,1693.16357422,1817.64294434,0,0,-29,-29,3,-4,0,3,0,0,-1,0,0,0,0,0,-1,-3,1,1,-4,1,0,0,L
14,1,1693.16357422,1817.64294434,0,0,-33,-33,4,-4,0,3,0,0,-1,0,0,0,0,0,-2,-3,1,1,-4,1,0,0,L
15,1,1693.16357422,1817.64294434,0,0,-51,-51,4,-4,0,3,0,0,-1,0,0,0,0,0,-2,-3,1,1,-4,1,0,0,L
16,1,1693.16357422,1817.64294434,0,0,-53,-53,4,-5,0,3,0,0,-1,0,0,0,0,0,-2,-3,1,1,-4,1,0,0,L
17,1,1693.16357422,1817.64294434,0,0,-53,-53,5,-4,0,3,0,0,-2,0,0,0,0,0,-2,-3,1,1,-5,1,0,0,L
