minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1627.55615234,1745.76147461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1627.55615234,1745.76147461,0,0,-3,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,W
3,1,1627.55615234,1745.76147461,0,0,-8,-8,-1,0,0,0,0,0,0,0,0,0,0,0,2,1,-1,2,-1,0,0,0,W
4,1,1627.55615234,1745.76147461,0,0,-14,-14,-2,-2,0,0,0,0,0,0,0,0,0,0,2,1,-1,3,-1,0,0,0,W
5,1,1627.55615234,1745.76147461,0,0,-5,-6,-2,-5,0,0,0,0,-1,0,-1,-1,0,0,1,1,-1,4,-1,0,0,0,W
6,1,1627.55615234,1745.76147461,0,0,6,5,0,-2,0,0,0,0,-1,0,-1,-1,0,0,1,0,-1,4,-2,0,0,0,W
7,1,1627.55615234,1745.76147461,0,0,7,5,1,-2,0,1,0,0,-1,0,-1,-1,0,0,1,1,-1,4,-3,0,1,0,W
8,1,1627.55615234,1745.76147461,0,0,7,5,1,-3,0,1,0,0,-1,0,-1,-1,0,0,1,1,-1,4,-2,0,1,0,W
9,1,1627.55615234,1745.76147461,0,0,10,8,2,-2,0,0,-1,0,-1,0,-1,-1,0,0,2,1,-1,4,-2,0,1,0,W
10,1,1627.55615234,1745.76147461,0,0,9,6,3,1,1,2,0,0,0,0,0,-1,0,0,2,1,-1,4,-3,0,1,0,W
11,1,1627.55615234,1745.76147461,0,0,5,1,3,1,1,2,0,0,0,0,0,-1,0,0,3,2,-1,4,-3,0,1,0,W
12,1,1627.55615234,1745.76147461,0,0,-3,-7,3,-3,1,1,0,0,0,0,0,-1,0,0,3,2,-1,4,-3,0,1,0,W
13,1,1627.55615234,1745.76147461,0,0,-9,-12,3,-3,1,1,0,0,0,0,0,-1,0,0,3,2,0,4,-3,0,1,0,W
14,1,1627.55615234,1745.76147461,0,0,2,-1,3,4,2,1,0,0,0,0,0,-1,0,-1,3,2,0,4,-4,0,1,0,W
15,1,1627.55615234,1745.76147461,0,0,-11,-14,3,4,2,1,0,0,1,0,0,0,0,-1,3,2,0,4,-4,0,1,0,W
16,1,1627.55615234,1745.76147461,0,0,-14,-17,2,1,2,1,0,0,1,0,0,0,0,-1,3,0,0,4,-4,0,1,0,W
17,1,1627.55615234,1745.76147461,0,0,-15,-20,4,3,2,1,0,0,1,0,0,0,0,-1,3,0,0,4,-3,0,1,0,W
18,1,1627.55615234,1745.76147461,0,0,-9,-15,5,10,2,2,0,0,1,0,0,0,0,-1,4,0,0,4,-4,0,1,0,W
19,1,1627.55615234,1745.76147461,0,0,-22,-28,6,9,2,2,0,0,1,0,0,0,0,-1,3,0,0,4,-2,0,1,0,W
20,1,1627.55615234,1745.76147461,0,0,-25,-31,6,8,2,1,-1,0,1,0,0,0,0,-1,3,0,0,4,-1,0,1,0,W
21,1,1627.55615234,1745.76147461,0,0,-33,-38,6,-2,2,0,-1,0,1,0,0,0,0,-1,4,-1,0,4,0,0,1,0,W
22,1,1627.55615234,1745.76147461,0,0,-31,-36,7,-2,2,-1,-2,0,1,0,0,0,0,-1,4,-1,0,4,0,0,1,0,W
23,1,1627.55615234,1745.76147461,0,0,-33,-38,7,2,2,0,-2,0,3,0,2,2,0,-1,3,-2,0,4,-2,0,1,0,W
24,1,1627.55615234,1745.76147461,0,0,-23,-28,6,5,2,-1,-3,0,3,0,2,2,0,-1,3,0,0,3,0,0,1,0,W
25,1,1627.55615234,1745.76147461,0,0,-17,-23,7,14,2,0,-3,0,4,0,2,3,0,-1,3,0,0,3,-1,0,1,0,W
28,1,1627.55615234,1745.76147461,0,0,-15,-22,8,17,4,0,-2,0,6,0,3,4,0,-1,3,0,0,3,-2,0,1,0,W
29,1,1627.55615234,1745.76147461,0,0,-18,-26,9,17,4,0,-2,0,6,0,3,4,0,-1,3,0,0,3,-2,-1,1,0,W
30,1,1627.55615234,1745.76147461,0,0,-15,-24,11,18,4,0,-2,0,6,0,3,4,0,-1,3,0,0,3,-2,-1,1,0,W
31,1,1627.55615234,1745.76147461,0,0,-6,-18,15,24,4,1,-2,0,6,0,3,4,0,-1,3,0,0,3,-4,-1,1,0,W
32,1,1627.55615234,1745.76147461,0,0,-9,-22,15,21,5,1,-2,0,7,0,3,4,1,-1,3,0,0,3,-4,-1,1,0,W
33,1,1627.55615234,1745.76147461,0,0,-13,-24,14,21,5,1,-2,0,7,0,3,4,1,-1,2,-1,0,3,-4,-1,1,0,W
34,1,1627.55615234,1745.76147461,0,0,-22,-31,11,13,5,1,-2,0,7,0,3,4,1,-1,3,-1,0,3,-3,-1,1,0,W
35,1,1627.55615234,1745.76147461,0,0,-26,-35,11,9,5,1,-2,0,7,0,3,4,1,-1,3,-1,0,3,-3,-1,1,0,W
36,1,1627.55615234,1745.76147461,0,0,-34,-42,10,5,5,1,-2,0,6,0,3,4,1,-1,3,-1,1,3,-3,-1,1,0,W
37,1,1627.55615234,1745.76147461,0,0,-33,-40,9,12,5,1,-2,0,6,0,3,4,1,-1,2,-2,1,2,-3,-1,1,0,W
38,1,1627.55615234,1745.76147461,0,0,-25,-33,9,21,6,3,-2,0,7,0,3,5,1,-3,3,-1,1,2,-3,-1,1,0,W
39,1,1627.55615234,1745.76147461,0,0,-38,-46,9,21,6,3,-2,0,7,0,3,5,1,-3,3,-1,1,2,-3,-1,1,0,W
40,1,1627.55615234,1745.76147461,0,0,-46,-53,8,12,6,3,-2,0,7,0,3,5,1,-3,3,-2,1,4,-2,-1,1,0,W
41,1,1627.55615234,1745.76147461,0,0,-41,-49,9,16,6,3,-2,0,7,0,3,5,1,-3,5,-3,1,4,-2,-1,1,0,W
42,1,1627.55615234,1745.76147461,0,0,-44,-52,9,18,7,4,-2,1,8,1,3,6,1,-3,5,-3,2,5,-2,-1,1,0,W
43,1,1627.55615234,1745.76147461,0,0,-43,-52,10,24,7,5,-2,1,9,1,4,7,1,-3,5,-3,2,5,-2,-1,1,0,W
44,1,1627.55615234,1745.76147461,0,0,-44,-53,10,27,7,6,-1,1,9,1,4,7,1,-3,5,-3,2,5,-3,-1,1,0,W
45,1,1627.55615234,1745.76147461,0,0,-45,-54,10,24,7,6,-1,1,9,1,4,7,1,-3,5,-3,2,5,-2,-1,1,0,W
46,1,1627.55615234,1745.76147461,0,0,-48,-57,10,20,7,6,-1,1,9,1,4,7,1,-4,5,-3,2,6,-2,-1,1,0,W
47,1,1627.55615234,1745.76147461,0,0,-41,-50,10,17,7,5,-1,1,9,1,4,7,1,-5,6,-3,3,6,-1,-1,1,0,W
48,1,1627.55615234,1745.76147461,0,0,-41,-49,10,19,7,5,-1,1,9,1,4,7,1,-4,6,-3,2,6,-2,-1,1,0,W
45,2,1627.55615234,1745.76147461,0,0,-41,-49,9,18,7,5,-1,1,9,1,4,7,1,-4,6,-2,2,6,-1,-1,1,0,W
46,2,1627.55615234,1745.76147461,0,0,-41,-49,9,18,7,5,-1,1,9,1,4,7,1,-4,6,-2,2,6,-1,-1,1,0,W
47,2,1627.55615234,1745.76147461,1,0,-31,-39,10,22,7,5,-1,1,10,1,5,8,1,-4,5,-3,2,6,-2,-1,1,0,W
