minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1716.07214355,1686.11474609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1716.07214355,1686.11474609,0,0,5,5,-1,4,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,W
2,1,1716.07214355,1686.11474609,0,0,4,5,-3,3,1,0,0,0,1,0,0,1,0,0,1,4,0,1,2,0,0,0,W
3,1,1716.07214355,1686.11474609,0,0,18,19,-2,2,0,0,0,0,0,0,-1,1,0,0,1,3,0,1,2,0,0,0,W
4,1,1716.07214355,1686.11474609,0,0,12,13,-2,1,0,0,0,0,0,0,-1,1,0,0,1,3,0,1,2,-1,0,0,W
5,1,1716.07214355,1686.11474609,0,0,12,14,-3,8,0,0,0,0,0,0,-1,1,0,0,2,3,1,1,1,-1,0,0,W
6,1,1716.07214355,1686.11474609,0,0,23,25,-4,10,0,0,0,0,0,0,-1,1,0,0,2,4,1,1,1,-1,0,0,W
7,1,1716.07214355,1686.11474609,0,0,27,30,-5,14,0,0,0,0,0,0,-1,1,0,0,2,4,1,0,1,-1,0,0,W
8,1,1716.07214355,1686.11474609,0,0,24,28,-6,14,-1,0,0,0,-1,0,-1,0,0,0,0,5,1,0,1,-1,0,0,W
9,1,1716.07214355,1686.11474609,0,0,22,27,-7,12,-1,-1,-1,0,-1,0,-1,0,0,-1,0,5,2,0,2,-1,0,0,W
10,1,1716.07214355,1686.11474609,0,0,21,27,-8,9,-2,-2,-2,0,-3,0,-3,0,0,-1,0,4,2,0,4,-1,0,0,W
11,1,1716.07214355,1686.11474609,0,0,22,27,-8,7,-2,-3,-3,0,-3,0,-3,0,0,-1,0,4,2,0,5,-1,0,0,W
12,1,1716.07214355,1686.11474609,0,0,28,33,-8,7,-2,-3,-3,0,-3,0,-3,0,0,-1,0,4,2,0,5,-1,0,0,W
13,1,1716.07214355,1686.11474609,0,0,28,32,-7,7,-3,-4,-3,0,-4,0,-4,-1,0,-1,0,3,2,0,5,-1,0,0,W
14,1,1716.07214355,1686.11474609,0,0,32,34,-3,5,-3,-4,-3,0,-4,0,-4,-1,0,-1,1,3,2,1,5,-1,0,0,W
15,1,1716.07214355,1686.11474609,0,0,48,50,-3,8,-3,-4,-3,0,-4,0,-4,-1,0,-1,1,3,2,1,5,-1,0,0,W
16,1,1716.07214355,1686.11474609,0,0,63,65,-3,14,-3,-4,-3,0,-4,0,-4,-1,0,-2,2,3,3,1,5,-1,0,0,W
17,1,1716.07214355,1686.11474609,0,0,69,70,-2,18,-2,-3,-2,0,-3,0,-3,-1,0,-2,2,4,3,0,5,-1,0,0,W
18,1,1716.07214355,1686.11474609,0,0,67,69,-3,19,-2,-3,-2,0,-3,0,-3,-1,0,-2,2,4,3,0,5,-1,0,0,W
20,1,1716.07214355,1686.11474609,0,0,70,72,-3,25,-2,0,-1,0,-3,0,-3,-1,0,-2,2,3,3,0,3,-1,0,0,W
21,1,1716.07214355,1686.11474609,0,0,69,71,-3,25,-2,0,-1,0,-3,0,-3,-1,0,-2,2,3,3,0,3,-1,0,0,W
22,1,1716.07214355,1686.11474609,0,0,59,61,-2,24,-2,0,-1,0,-3,0,-3,-1,0,-2,2,3,3,0,3,-1,0,0,W
23,1,1716.07214355,1686.11474609,0,0,64,67,-3,23,-2,0,-1,0,-3,0,-3,-1,0,-3,3,3,4,1,3,-1,0,0,W
24,1,1716.07214355,1686.11474609,0,0,70,73,-2,24,-2,0,-1,0,-3,0,-3,-1,0,-3,2,3,4,1,3,-1,0,0,W
25,1,1716.07214355,1686.11474609,0,0,70,73,-2,28,-2,1,0,0,-3,0,-3,-1,0,-3,2,3,4,1,1,-1,0,0,W
26,1,1716.07214355,1686.11474609,0,0,68,71,-2,28,-2,1,0,0,-3,0,-3,-1,0,-3,2,3,4,1,2,-1,0,0,W
27,1,1716.07214355,1686.11474609,0,0,72,75,-2,31,-1,2,0,0,-2,0,-2,0,0,-3,2,3,4,1,2,-1,0,0,W
28,1,1716.07214355,1686.11474609,0,0,76,78,-2,33,-1,3,0,0,-2,0,-2,0,0,-3,2,1,4,1,1,-1,0,0,W
29,1,1716.07214355,1686.11474609,0,0,88,90,-2,35,-1,4,0,0,-2,0,-2,0,0,-3,2,1,5,1,1,-1,0,0,W
30,1,1716.07214355,1686.11474609,0,0,98,102,-4,32,-1,4,0,0,-2,0,-2,0,0,-3,2,0,5,1,1,-1,0,0,W
31,1,1716.07214355,1686.11474609,0,0,104,107,-3,40,-1,4,0,0,-2,0,-2,0,0,-3,3,0,6,1,-1,-1,0,0,W
