minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1999.19921875,1710.26123047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1999.19921875,1710.26123047,0,0,-1,-2,0,-2,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,L
2,1,1999.19921875,1710.26123047,0,0,14,13,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,L
3,1,1999.19921875,1710.26123047,0,0,8,7,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,L
4,1,1999.19921875,1710.26123047,0,0,9,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,L
5,1,1999.19921875,1710.26123047,0,0,5,4,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,L
6,1,1999.19921875,1710.26123047,0,0,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,-1,0,0,0,0,L
7,1,1999.19921875,1710.26123047,0,0,5,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,-2,0,0,0,0,L
8,1,1999.19921875,1710.26123047,0,0,-16,-16,-2,-5,0,0,0,0,0,0,0,0,0,2,1,-1,1,-2,0,-1,0,0,L
9,1,1999.19921875,1710.26123047,0,0,-4,-5,-1,-1,0,0,0,0,0,0,0,0,0,2,1,-1,1,-2,-1,-1,0,0,L
10,1,1999.19921875,1710.26123047,0,0,2,1,0,4,0,1,0,0,0,0,0,0,0,2,1,-1,1,-3,-2,-1,0,0,L
11,1,1999.19921875,1710.26123047,0,0,5,5,-1,3,0,1,0,0,0,0,0,0,0,2,0,-1,1,-3,-2,-1,0,0,L
12,1,1999.19921875,1710.26123047,0,0,19,19,-1,16,1,3,0,0,1,0,0,1,0,2,0,0,1,-3,-4,-1,0,0,L
13,1,1999.19921875,1710.26123047,0,0,21,21,-2,17,1,3,0,0,1,0,0,1,0,2,0,0,1,-2,-4,-1,0,0,L
14,1,1999.19921875,1710.26123047,0,0,35,35,-2,27,2,3,0,1,2,1,0,2,0,2,0,0,1,-2,-5,-1,0,0,L
15,1,1999.19921875,1710.26123047,0,0,32,33,-2,22,2,3,0,1,2,1,0,2,0,2,0,0,1,-3,-5,-1,0,0,L
16,1,1999.19921875,1710.26123047,0,0,40,41,-3,26,2,3,0,1,2,1,0,2,0,2,0,0,1,-3,-5,-1,0,0,L
17,1,1999.19921875,1710.26123047,0,0,39,40,-4,27,2,3,0,1,2,1,0,2,0,2,0,1,1,-3,-4,0,0,0,L
18,1,1999.19921875,1710.26123047,0,0,38,40,-5,22,1,2,0,1,1,1,-1,1,0,2,-1,0,1,-3,-4,0,0,0,L
19,1,1999.19921875,1710.26123047,0,0,45,46,-4,24,1,2,0,1,1,1,-1,1,0,2,-1,0,1,-4,-4,0,0,0,L
20,1,1999.19921875,1710.26123047,0,0,59,59,-4,35,1,2,0,1,1,1,-1,1,0,2,-1,0,0,-4,-4,1,0,0,L
21,1,1999.19921875,1710.26123047,0,0,65,64,-4,37,1,3,0,1,1,1,-1,1,0,2,-1,1,0,-4,-5,1,0,0,L
