minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1672.65393066,1794.85424805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1672.65393066,1794.85424805,1,0,5,4,3,-1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,W
2,1,1672.65393066,1794.85424805,1,0,6,5,3,-3,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,W
3,1,1672.65393066,1794.85424805,1,0,3,3,2,-2,1,1,0,0,1,0,1,1,0,0,-1,1,0,1,0,0,0,0,W
4,1,1672.65393066,1794.85424805,1,0,3,4,3,-3,1,1,0,0,1,0,1,1,0,0,-1,1,0,1,0,0,0,0,W
5,1,1672.65393066,1794.85424805,1,0,-1,0,3,-2,1,1,0,0,1,0,1,1,0,1,-2,1,-1,1,0,1,0,0,W
6,1,1672.65393066,1794.85424805,1,0,12,12,4,2,1,1,0,0,1,0,1,1,0,1,-2,2,0,1,0,1,0,0,W
7,1,1672.65393066,1794.85424805,1,0,12,12,4,4,1,1,0,0,1,0,1,1,0,1,-3,3,0,1,0,1,0,0,W
8,1,1672.65393066,1794.85424805,1,0,20,21,3,6,1,1,0,0,1,0,1,1,0,1,-4,3,0,1,1,1,0,0,W
9,1,1672.65393066,1794.85424805,1,0,21,22,2,8,1,1,0,0,1,0,1,1,0,0,-2,3,1,1,1,1,0,0,W
10,1,1672.65393066,1794.85424805,1,0,17,19,1,3,1,0,0,0,1,0,1,1,0,0,-2,3,1,1,1,1,0,0,W
11,1,1672.65393066,1794.85424805,1,0,14,16,0,-2,1,0,-1,0,1,0,1,1,0,-1,-2,3,2,2,1,1,0,0,W
12,1,1672.65393066,1794.85424805,1,0,11,13,0,1,1,0,-1,0,1,0,1,1,0,0,0,4,1,2,1,1,0,0,W
13,1,1672.65393066,1794.85424805,1,0,13,15,0,4,1,1,-1,0,1,0,1,1,0,0,0,4,1,2,1,1,0,0,W
14,1,1672.65393066,1794.85424805,1,0,13,15,-1,9,1,3,0,0,1,0,1,1,0,0,1,4,1,2,-2,1,0,0,W
15,1,1672.65393066,1794.85424805,1,0,11,12,0,10,2,3,0,1,2,0,2,1,0,0,0,4,1,2,-2,1,0,0,W
16,1,1672.65393066,1794.85424805,1,0,4,6,-3,9,2,3,0,1,2,0,2,1,0,-1,1,3,1,2,-2,1,0,0,W
17,1,1672.65393066,1794.85424805,1,0,4,7,-4,7,2,2,0,1,2,0,2,1,0,-1,1,3,1,2,-1,1,0,0,W
18,1,1672.65393066,1794.85424805,1,0,5,8,-3,4,2,1,0,1,2,0,2,1,0,-1,0,4,0,1,0,1,0,0,W
