minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1620.34423828,1638.63464355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1620.34423828,1638.63464355,0,0,8,8,1,7,0,0,0,0,0,0,0,0,0,-1,1,-1,1,-2,-2,0,0,0,L
2,1,1620.34423828,1638.63464355,0,1,5,5,1,5,-1,-1,0,-1,-1,-1,0,-1,0,-1,1,-1,1,-2,-2,0,0,0,L
3,1,1620.34423828,1638.63464355,0,1,12,12,2,9,0,-1,0,-1,0,-1,1,0,0,-1,1,-2,1,-2,-3,0,0,0,L
4,1,1620.34423828,1638.63464355,0,1,26,26,2,17,0,-1,0,-1,0,-1,1,0,0,-1,1,-2,1,-2,-3,0,0,0,L
5,1,1620.34423828,1638.63464355,0,1,30,31,1,18,0,-1,0,-1,0,-1,1,0,0,-1,1,-2,1,-2,-3,0,0,0,L
6,1,1620.34423828,1638.63464355,0,1,35,34,2,18,0,-1,0,-1,0,-1,1,0,0,-1,1,-2,0,-2,-3,0,0,0,L
7,1,1620.34423828,1638.63464355,0,1,46,45,1,23,0,-1,0,-1,0,-1,1,0,0,-2,2,-2,1,-3,-3,0,0,0,L
8,1,1620.34423828,1638.63464355,0,1,51,50,1,25,0,-1,0,-1,0,-1,1,0,0,-2,1,-2,1,-3,-3,0,0,0,L
9,1,1620.34423828,1638.63464355,0,1,60,60,0,26,0,-1,0,-1,0,-1,1,0,0,-2,1,-2,1,-3,-3,0,0,0,L
10,1,1620.34423828,1638.63464355,0,1,80,80,0,42,0,-1,0,-1,0,-1,1,0,0,-2,1,-2,1,-4,-3,0,0,0,L
11,1,1620.34423828,1638.63464355,0,1,90,90,-1,44,0,-1,0,-1,0,-1,1,0,0,-2,1,-2,0,-4,-3,0,0,0,L
12,1,1620.34423828,1638.63464355,0,1,80,81,-3,44,0,-1,0,-1,0,-1,1,0,0,-2,1,-2,0,-4,-2,0,0,0,L
13,1,1620.34423828,1638.63464355,0,1,67,69,-4,37,0,-2,0,-1,0,-1,1,0,0,-2,1,-2,0,-3,-1,0,0,0,L
17,1,1620.34423828,1638.63464355,0,2,63,65,-4,33,-2,-2,0,-2,-2,-1,-1,-2,0,-2,2,-2,0,-3,1,0,0,0,L
19,1,1620.34423828,1638.63464355,0,2,67,69,-4,35,-2,-2,0,-2,-2,-1,-1,-2,0,-2,2,-2,0,-4,1,0,0,0,L
20,1,1620.34423828,1638.63464355,0,2,76,78,-4,38,-2,-1,0,-2,-1,-1,-1,-2,0,-2,2,-2,0,-4,-1,0,0,0,L
