minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1719.11437988,1622.28295898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1719.11437988,1622.28295898,1,0,2,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,W
2,1,1719.11437988,1622.28295898,1,0,-5,-6,1,-2,1,0,0,1,1,0,1,1,0,1,-1,-1,-1,0,2,0,0,0,W
3,1,1719.11437988,1622.28295898,1,0,-12,-13,1,-1,1,0,0,1,1,0,1,1,0,1,-1,-1,-1,1,3,0,0,0,W
4,1,1719.11437988,1622.28295898,1,0,-24,-25,1,-2,1,0,0,1,1,0,1,1,0,1,-1,-1,-1,1,3,0,0,0,W
5,1,1719.11437988,1622.28295898,1,0,-32,-32,1,-3,1,-1,0,1,1,0,1,1,0,1,-1,-1,-1,1,4,0,0,0,W
6,1,1719.11437988,1622.28295898,2,0,-22,-23,2,-2,2,-1,0,2,2,0,2,2,0,1,-1,-1,-1,1,4,0,0,0,W
7,1,1719.11437988,1622.28295898,2,0,-23,-24,2,-2,2,-1,0,2,2,0,2,2,0,1,-1,-1,-1,1,4,0,0,0,W
8,1,1719.11437988,1622.28295898,2,0,-19,-19,1,-4,2,-1,0,2,2,0,2,2,0,1,-1,-1,-1,1,4,0,0,0,W
9,1,1719.11437988,1622.28295898,2,0,-29,-28,0,-14,2,-5,0,2,2,0,2,2,0,1,0,-1,0,1,8,0,0,0,W
10,1,1719.11437988,1622.28295898,2,0,-24,-24,1,-12,2,-4,0,2,2,0,2,2,0,1,-2,-2,0,0,9,0,0,0,W
11,1,1719.11437988,1622.28295898,2,0,-25,-25,0,-11,3,-3,1,2,3,0,3,2,0,1,-2,-1,0,0,9,0,0,0,W
12,1,1719.11437988,1622.28295898,2,0,-26,-25,-1,-8,3,-3,1,2,3,0,3,2,0,1,-2,-1,0,1,9,0,0,0,W
13,1,1719.11437988,1622.28295898,2,0,-42,-40,-2,-15,3,-3,1,2,3,0,3,2,0,1,-2,-1,0,1,9,0,0,0,W
14,1,1719.11437988,1622.28295898,2,0,-54,-52,-2,-15,3,-3,1,2,3,0,3,2,0,1,-2,-1,0,1,9,0,0,0,W
15,1,1719.11437988,1622.28295898,2,0,-53,-52,-1,-20,3,-3,1,2,3,0,3,2,0,1,-2,-1,0,1,9,0,0,0,W
16,1,1719.11437988,1622.28295898,2,0,-57,-57,0,-21,3,-4,1,2,3,0,3,2,0,1,-2,-1,0,1,9,0,0,0,W
17,1,1719.11437988,1622.28295898,2,0,-68,-67,-1,-22,3,-4,1,2,3,0,3,2,0,1,-2,-1,1,1,9,0,0,0,W
