minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1926.15759277,1627.96362305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1926.15759277,1627.96362305,0,0,5,4,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,L
2,1,1926.15759277,1627.96362305,0,0,12,11,1,3,1,0,1,0,1,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,L
3,1,1926.15759277,1627.96362305,0,0,26,25,1,-1,1,-1,1,0,1,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,L
5,1,1926.15759277,1627.96362305,0,0,24,22,3,0,1,-1,1,0,1,0,0,0,0,-1,0,0,0,-2,-1,0,0,0,L
6,1,1926.15759277,1627.96362305,0,0,26,24,3,0,1,-1,1,0,1,0,0,0,0,-1,0,0,0,-2,-1,0,0,0,L
7,1,1926.15759277,1627.96362305,0,0,47,44,4,8,1,-1,1,0,1,0,0,0,0,-1,0,0,0,-2,-1,0,0,0,L
8,1,1926.15759277,1627.96362305,0,0,54,51,3,13,2,-1,1,0,2,0,0,1,0,-1,0,0,0,-2,-1,0,0,0,L
9,1,1926.15759277,1627.96362305,0,0,54,51,3,11,2,-1,1,0,2,0,0,1,0,-1,0,0,0,-2,-1,0,0,0,L
10,1,1926.15759277,1627.96362305,0,0,56,53,3,12,2,-1,1,0,2,0,0,1,0,-2,-1,0,1,-2,-1,0,0,0,L
11,1,1926.15759277,1627.96362305,0,0,71,67,4,16,2,0,1,0,2,0,0,1,0,-2,-1,0,1,-2,-1,0,0,0,L
12,1,1926.15759277,1627.96362305,0,0,66,62,4,16,2,0,1,0,2,0,0,1,0,-2,-1,0,1,-2,-1,0,0,0,L
13,1,1926.15759277,1627.96362305,0,0,65,62,2,15,2,0,1,0,3,0,0,1,0,-2,-1,0,2,-2,-1,0,0,0,L
14,1,1926.15759277,1627.96362305,0,0,75,71,3,18,2,0,1,0,3,0,0,1,0,-2,0,0,2,-2,-1,0,0,0,L
15,1,1926.15759277,1627.96362305,0,0,72,70,0,16,2,-1,1,0,3,0,0,1,0,-2,0,0,2,-2,-1,0,0,0,L
16,1,1926.15759277,1627.96362305,0,0,69,68,-1,13,2,-2,0,0,3,0,0,1,0,-2,0,1,2,-2,0,0,1,0,L
17,1,1926.15759277,1627.96362305,0,0,67,66,0,11,1,-3,0,0,2,0,-1,1,0,-2,0,-1,2,-2,0,0,1,0,L
18,1,1926.15759277,1627.96362305,0,0,66,65,0,13,2,-3,0,0,3,0,-1,2,0,-2,0,-1,2,-2,0,0,1,0,L
19,1,1926.15759277,1627.96362305,0,0,70,68,2,14,3,-2,0,0,5,0,-1,4,0,-2,0,-3,2,-1,-2,0,1,0,L
20,1,1926.15759277,1627.96362305,0,0,75,73,3,20,4,0,2,0,6,0,0,4,0,-2,0,-3,2,-1,-5,0,1,0,L
21,1,1926.15759277,1627.96362305,0,0,86,84,3,27,4,0,2,0,6,0,0,4,0,-2,-1,-3,1,-1,-5,0,1,0,L
22,1,1926.15759277,1627.96362305,1,0,89,87,3,28,5,0,2,0,7,0,0,5,0,-2,-2,-3,1,-2,-5,0,1,0,L
23,1,1926.15759277,1627.96362305,1,0,86,84,2,27,5,0,2,0,7,0,0,5,0,-2,-2,-3,1,-2,-5,0,1,0,L
24,1,1926.15759277,1627.96362305,1,0,94,92,1,24,5,0,2,0,7,0,0,5,0,-2,-1,-3,1,-2,-5,-1,1,0,L
25,1,1926.15759277,1627.96362305,1,0,87,85,2,21,4,0,2,0,6,0,-1,4,0,-3,-1,-3,1,-2,-5,-1,1,0,L
26,1,1926.15759277,1627.96362305,1,0,85,83,2,14,4,-4,0,0,6,0,-1,4,0,-3,-1,-2,1,-2,-2,-1,1,0,L
27,1,1926.15759277,1627.96362305,1,0,90,88,1,12,4,-4,0,0,6,0,-1,4,0,-3,-1,-3,1,-2,-3,-1,1,0,L
