minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1622.33886719,1877.79187012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1622.33886719,1877.79187012,0,0,4,3,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,L
2,1,1622.33886719,1877.79187012,0,0,8,6,1,7,0,2,0,0,0,0,0,0,0,-1,1,1,1,-1,-1,0,0,0,L
3,1,1622.33886719,1877.79187012,0,0,8,7,0,13,0,3,0,0,1,0,0,1,0,-1,1,1,1,-2,-1,0,0,0,L
4,1,1622.33886719,1877.79187012,0,0,15,13,0,13,0,3,0,0,1,0,0,1,0,-1,0,2,1,-2,-2,0,0,0,L
5,1,1622.33886719,1877.79187012,0,1,12,10,0,13,-1,3,0,0,0,0,0,0,0,-1,1,2,1,-1,-2,1,0,0,L
6,1,1622.33886719,1877.79187012,0,1,13,11,1,14,-1,3,0,0,0,0,0,0,0,-1,1,2,1,-1,-2,1,0,0,L
7,1,1622.33886719,1877.79187012,0,1,18,16,0,15,-1,3,0,0,0,0,0,0,0,-1,1,2,1,0,-2,1,0,0,L
8,1,1622.33886719,1877.79187012,0,1,24,23,1,15,-1,3,0,0,0,0,0,0,0,-1,1,2,1,0,-2,1,0,0,L
9,1,1622.33886719,1877.79187012,0,1,26,26,0,18,-1,3,0,0,0,0,0,0,0,-1,0,2,1,0,-3,1,0,0,L
10,1,1622.33886719,1877.79187012,0,1,18,19,-1,11,-1,2,0,0,0,0,0,0,0,-1,0,2,1,-2,-3,1,0,0,L
11,1,1622.33886719,1877.79187012,0,1,20,21,-1,13,0,3,1,0,1,0,0,1,0,-1,0,2,1,-2,-3,1,0,0,L
12,1,1622.33886719,1877.79187012,0,1,26,27,-1,17,0,3,1,0,1,0,0,1,0,-1,0,1,1,-2,-3,1,0,0,L
13,1,1622.33886719,1877.79187012,0,1,36,36,1,18,0,3,1,0,1,0,0,1,0,-2,0,1,2,-2,-3,1,0,0,L
14,1,1622.33886719,1877.79187012,0,1,43,43,2,18,0,3,1,0,1,0,0,1,0,-2,0,1,2,-2,-3,1,0,0,L
15,1,1622.33886719,1877.79187012,0,1,52,52,2,25,1,3,1,0,2,0,0,2,0,-2,0,0,2,-2,-4,1,0,0,L
16,1,1622.33886719,1877.79187012,0,1,47,47,3,23,1,2,1,0,0,0,0,0,0,-2,0,0,2,-2,-1,1,0,0,L
17,1,1622.33886719,1877.79187012,0,1,38,37,5,22,1,2,1,0,0,0,0,0,0,-2,-2,0,2,-3,-1,1,0,0,L
18,1,1622.33886719,1877.79187012,0,1,39,38,6,22,1,3,1,0,1,0,-1,2,-1,-2,-2,0,2,-3,-2,1,0,0,L
19,1,1622.33886719,1877.79187012,0,1,43,42,7,29,1,3,1,0,1,0,-1,2,-1,-2,-2,0,2,-4,-2,1,0,0,L
20,1,1622.33886719,1877.79187012,0,1,42,41,7,33,1,4,1,0,1,0,-1,2,-1,-2,-2,0,2,-4,-2,1,0,0,L
21,1,1622.33886719,1877.79187012,0,1,44,43,7,36,1,7,2,0,2,0,-1,2,-1,-2,-2,-1,2,-3,-4,1,0,0,L
22,1,1622.33886719,1877.79187012,0,1,50,48,8,39,1,7,2,0,2,0,-1,2,-1,-2,-2,-1,2,-3,-5,1,0,0,L
23,1,1622.33886719,1877.79187012,0,1,64,61,8,42,1,7,2,0,2,0,-1,2,-1,-2,-2,-1,2,-3,-5,1,0,0,L
24,1,1622.33886719,1877.79187012,0,1,76,72,9,52,1,7,2,0,2,0,-1,2,-1,-2,-2,-1,1,-4,-7,1,0,0,L
25,1,1622.33886719,1877.79187012,0,1,78,75,8,53,1,7,2,0,2,0,-1,2,-1,-2,-3,-2,1,-3,-7,1,0,0,L
26,1,1622.33886719,1877.79187012,0,1,90,87,7,62,1,7,2,0,2,0,-1,2,-1,-2,-2,-2,1,-3,-7,1,0,0,L
27,1,1622.33886719,1877.79187012,0,1,76,73,7,62,1,7,2,0,2,0,-1,2,-1,-4,-2,-2,2,-3,-7,1,0,0,L
28,1,1622.33886719,1877.79187012,0,1,77,74,7,69,1,8,2,0,2,0,-1,2,-1,-4,-1,-2,2,-3,-8,1,0,0,L
29,1,1622.33886719,1877.79187012,0,1,68,65,8,70,1,8,2,0,2,0,-1,2,-1,-4,0,-3,2,-3,-9,1,0,0,L
30,1,1622.33886719,1877.79187012,0,1,48,45,8,68,1,8,2,0,2,0,-1,2,-1,-4,0,-3,2,-3,-8,1,0,0,L
31,1,1622.33886719,1877.79187012,0,1,52,48,8,65,0,8,2,0,1,0,-1,1,-1,-4,0,-4,2,-3,-9,1,0,0,L
32,1,1622.33886719,1877.79187012,0,1,59,55,8,66,0,8,2,0,1,0,-1,1,-1,-4,0,-4,2,-2,-9,0,0,0,L
33,1,1622.33886719,1877.79187012,0,1,60,56,8,70,0,9,2,0,1,0,-1,1,-1,-3,-1,-4,1,-3,-10,0,0,0,L
34,1,1622.33886719,1877.79187012,0,1,67,64,7,81,1,10,2,0,2,0,0,2,-1,-3,-1,-4,1,-4,-10,0,0,0,L
35,1,1622.33886719,1877.79187012,0,1,75,72,8,82,2,10,2,0,3,0,1,3,-1,-3,-1,-4,1,-4,-10,0,0,0,L
36,1,1622.33886719,1877.79187012,0,1,78,75,7,89,2,10,2,0,3,0,1,3,-1,-3,0,-4,0,-5,-11,0,0,0,L
37,1,1622.33886719,1877.79187012,0,1,75,73,6,94,2,11,2,0,3,0,1,3,-1,-3,0,-4,0,-5,-11,0,0,0,L
