minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1718.95898438,1682.75585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1718.95898438,1682.75585938,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,D
2,1,1718.95898438,1682.75585938,0,0,6,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,D
3,1,1718.95898438,1682.75585938,0,0,11,8,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0,D
4,1,1718.95898438,1682.75585938,0,0,13,9,2,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,-1,0,D
5,1,1718.95898438,1682.75585938,0,0,14,11,2,7,0,2,0,0,0,0,0,0,0,0,2,1,0,0,-2,0,-1,0,D
6,1,1718.95898438,1682.75585938,0,0,21,17,4,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,-1,0,D
7,1,1718.95898438,1682.75585938,0,0,26,22,3,9,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,-1,0,D
8,1,1718.95898438,1682.75585938,0,0,18,14,3,8,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,-1,0,D
9,1,1718.95898438,1682.75585938,0,0,33,27,5,14,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,-1,0,D
10,1,1718.95898438,1682.75585938,0,0,33,27,4,14,0,1,0,0,0,0,0,0,0,0,1,4,1,0,0,0,-1,0,D
11,1,1718.95898438,1682.75585938,0,0,28,24,2,6,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,-1,0,D
12,1,1718.95898438,1682.75585938,0,0,33,28,2,12,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,-1,0,D
13,1,1718.95898438,1682.75585938,0,0,25,21,1,10,-1,-1,0,0,-1,0,-1,-1,0,1,3,4,0,0,0,0,-1,0,D
14,1,1718.95898438,1682.75585938,0,0,31,27,2,12,-1,-1,0,0,-1,0,-1,-1,0,1,2,4,0,0,-1,0,-1,0,D
16,1,1718.95898438,1682.75585938,0,0,30,26,2,13,-1,-1,0,0,0,0,0,-1,0,1,2,3,0,-1,-3,0,-1,0,D
17,1,1718.95898438,1682.75585938,0,0,31,26,2,14,0,-1,0,0,1,0,1,0,0,1,2,3,0,-1,-3,0,-1,0,D
18,1,1718.95898438,1682.75585938,0,0,38,33,2,14,-1,-1,0,0,0,0,1,-1,0,1,2,3,0,-1,-3,0,-1,0,D
19,1,1718.95898438,1682.75585938,0,0,45,40,4,15,-1,-1,0,0,0,0,1,-1,0,1,2,2,0,-1,-3,0,-1,0,D
20,1,1718.95898438,1682.75585938,0,0,54,50,3,18,0,-1,0,0,1,0,1,0,0,1,2,0,0,-1,-3,0,-1,0,D
21,1,1718.95898438,1682.75585938,0,0,53,49,3,19,0,-1,0,0,1,0,1,0,0,1,2,0,0,-1,-3,-1,-1,0,D
22,1,1718.95898438,1682.75585938,0,0,58,53,4,22,0,-1,0,0,1,0,1,0,0,1,2,0,0,-1,-4,-1,-1,0,D
25,1,1718.95898438,1682.75585938,0,0,50,45,4,15,0,-2,0,0,1,0,1,0,0,1,2,-1,0,-1,-4,-1,-1,0,D
26,1,1718.95898438,1682.75585938,0,0,49,44,4,15,0,-2,0,0,1,0,1,0,0,1,2,-1,0,-1,-4,-1,-1,0,D
27,1,1718.95898438,1682.75585938,0,0,44,39,4,16,0,-1,0,0,1,0,1,0,0,1,2,-1,0,-1,-4,-1,-1,0,D
28,1,1718.95898438,1682.75585938,0,0,41,36,4,23,0,0,0,0,1,0,1,0,0,1,2,-1,0,-1,-5,-1,-1,0,D
