minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1606.88110352,1777.94592285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1606.88110352,1777.94592285,0,0,2,2,-1,4,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,W
2,1,1606.88110352,1777.94592285,0,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,W
3,1,1606.88110352,1777.94592285,0,0,9,9,0,11,1,2,1,0,1,0,0,0,0,0,-1,-1,-1,0,-2,0,0,0,W
4,1,1606.88110352,1777.94592285,0,0,10,11,-1,12,1,2,1,0,2,0,1,1,0,-1,-1,-1,-1,0,-2,0,0,0,W
5,1,1606.88110352,1777.94592285,0,0,10,11,0,13,1,2,1,0,2,0,1,1,0,0,-2,-2,-1,-1,-2,0,0,0,W
6,1,1606.88110352,1777.94592285,0,0,9,11,-1,14,1,2,1,0,3,0,1,1,0,0,-2,-2,-1,-1,-2,0,0,0,W
7,1,1606.88110352,1777.94592285,0,0,8,11,-2,12,1,2,1,0,3,0,1,1,0,0,-2,-3,-1,-1,-2,0,0,0,W
8,1,1606.88110352,1777.94592285,0,0,9,11,-1,12,1,2,1,0,2,0,1,1,0,0,-2,-3,-1,-1,-2,0,0,0,W
9,1,1606.88110352,1777.94592285,0,0,11,12,-1,12,1,2,1,0,2,0,1,1,0,0,-2,-3,-1,-1,-2,0,-1,0,W
10,1,1606.88110352,1777.94592285,0,0,12,13,0,15,1,3,1,0,2,0,1,1,0,0,-2,-4,-1,-1,-4,0,-1,0,W
11,1,1606.88110352,1777.94592285,0,0,10,11,-1,19,1,5,2,0,3,0,2,1,0,1,-1,-4,-1,-1,-5,0,-1,0,W
12,1,1606.88110352,1777.94592285,0,0,8,9,0,16,1,4,2,0,3,0,2,1,0,1,-2,-3,-1,-1,-2,0,-1,0,W
13,1,1606.88110352,1777.94592285,0,0,12,13,0,18,2,5,2,0,4,0,3,2,0,1,-2,-4,-1,-1,-2,0,-1,0,W
14,1,1606.88110352,1777.94592285,0,0,14,14,2,20,2,5,2,0,4,0,3,2,0,1,-2,-3,-1,-2,-2,0,-1,0,W
15,1,1606.88110352,1777.94592285,0,0,8,8,2,11,2,5,2,0,4,0,3,2,0,2,-2,-4,-1,-2,0,0,-1,0,W
16,1,1606.88110352,1777.94592285,0,0,4,4,2,5,1,3,1,0,3,0,3,1,0,2,-2,-4,-1,-2,3,0,-1,0,W
17,1,1606.88110352,1777.94592285,0,0,1,1,2,2,1,3,1,0,3,0,3,1,0,2,-2,-4,-1,-2,3,-1,-1,0,W
18,1,1606.88110352,1777.94592285,0,0,1,1,4,3,1,3,1,0,3,0,3,1,0,2,-3,-4,-1,-2,3,-1,-1,0,W
19,1,1606.88110352,1777.94592285,0,0,8,8,4,2,1,2,1,0,3,0,3,1,0,1,-2,-4,0,-2,3,-1,-1,0,W
20,1,1606.88110352,1777.94592285,0,0,2,1,3,3,1,3,1,0,3,0,3,1,0,1,-2,-3,0,-2,3,-1,-1,0,W
21,1,1606.88110352,1777.94592285,0,0,2,1,3,0,1,0,0,0,3,0,3,1,0,1,-2,-3,0,-2,4,-1,-1,0,W
22,1,1606.88110352,1777.94592285,0,0,-1,-3,4,-2,1,-1,0,0,3,0,3,1,0,1,-2,-3,0,-2,4,-1,-1,0,W
23,1,1606.88110352,1777.94592285,0,0,-16,-18,4,-7,1,-1,0,0,3,0,3,1,0,1,-3,-3,0,-2,4,-1,-1,0,W
24,1,1606.88110352,1777.94592285,0,0,-21,-21,2,-12,1,-1,0,0,3,0,3,1,0,1,-3,-4,0,-1,4,-1,-1,0,W
26,1,1606.88110352,1777.94592285,0,0,-22,-22,3,-14,0,-2,0,0,2,0,2,0,0,1,-3,-5,0,-1,4,-1,-1,0,W
27,1,1606.88110352,1777.94592285,0,0,-25,-25,2,-16,0,-2,0,0,2,0,2,0,0,0,-3,-4,1,-1,4,-1,-1,0,W
28,1,1606.88110352,1777.94592285,0,0,-24,-24,3,-15,0,-2,0,0,2,0,2,0,0,-1,-3,-4,2,-1,4,-1,-1,0,W
29,1,1606.88110352,1777.94592285,0,0,-18,-17,4,-9,0,-2,0,0,3,0,3,1,0,-1,-4,-4,2,-1,4,-1,-1,0,W
30,1,1606.88110352,1777.94592285,0,0,-16,-16,5,-9,0,-2,0,0,2,0,3,0,0,-1,-3,-4,2,-1,4,-1,-1,0,W
31,1,1606.88110352,1777.94592285,0,0,-24,-24,4,-12,0,-2,0,0,2,0,3,0,0,-1,-3,-3,2,-1,4,-1,-1,0,W
32,1,1606.88110352,1777.94592285,0,0,-24,-24,5,-15,-1,-2,0,0,1,0,3,-1,0,-1,-3,-3,2,-1,4,0,-1,0,W
33,1,1606.88110352,1777.94592285,0,0,-24,-24,5,-16,-1,-2,0,0,1,0,3,-1,0,-1,-3,-3,2,-1,4,-1,-1,0,W
34,1,1606.88110352,1777.94592285,0,0,-20,-20,6,-12,-1,-2,0,0,1,0,3,-1,0,-1,-3,-4,2,-1,3,0,-1,0,W
35,1,1606.88110352,1777.94592285,0,0,-19,-19,5,-12,-1,-2,0,0,1,0,3,-1,0,-1,-4,-3,2,-1,3,0,-1,0,W
36,1,1606.88110352,1777.94592285,0,0,-23,-23,5,-16,-2,-2,0,0,0,0,2,-2,0,-1,-4,-3,2,-2,4,0,-1,0,W
37,1,1606.88110352,1777.94592285,0,0,-27,-27,5,-16,-2,-2,0,0,0,0,2,-2,0,0,-4,-2,1,-2,4,0,-1,0,W
38,1,1606.88110352,1777.94592285,0,0,-32,-31,3,-20,-2,-2,0,0,0,0,2,-2,0,1,-5,-2,1,-1,5,0,-1,0,W
39,1,1606.88110352,1777.94592285,0,0,-36,-35,3,-25,-3,-2,0,0,-2,0,1,-4,0,1,-6,-2,1,-1,6,0,-1,0,W
40,1,1606.88110352,1777.94592285,0,0,-33,-32,4,-18,-3,-2,0,0,-2,0,1,-4,0,-1,-7,-2,3,-2,6,0,-1,0,W
41,1,1606.88110352,1777.94592285,0,0,-24,-23,4,-7,-1,-1,0,1,0,1,2,-2,0,-1,-6,-2,3,-2,5,0,-1,0,W
43,1,1606.88110352,1777.94592285,0,0,-24,-23,4,-6,-1,0,1,1,0,1,2,-2,0,-1,-6,-1,3,-2,4,0,-1,0,W
44,1,1606.88110352,1777.94592285,0,0,-24,-23,5,-5,-1,0,1,1,0,1,2,-2,0,-1,-6,-2,3,-2,4,0,-1,0,W
45,1,1606.88110352,1777.94592285,0,0,-20,-19,4,-1,-1,1,1,1,1,1,2,-1,0,-1,-6,-2,3,-2,4,0,-1,0,W
46,1,1606.88110352,1777.94592285,0,0,-2,-1,4,0,-1,1,1,1,1,1,2,-1,0,-1,-6,-2,3,-2,4,0,-1,0,W
47,1,1606.88110352,1777.94592285,1,0,2,3,4,4,0,1,1,1,3,1,4,1,0,-1,-6,-2,3,-2,4,0,-1,0,W
45,2,1606.88110352,1777.94592285,1,0,-2,-1,3,2,0,1,1,1,3,1,4,1,0,-1,-5,-2,3,-3,4,0,-1,0,W
46,2,1606.88110352,1777.94592285,1,0,-4,-3,2,0,-1,1,1,1,1,1,3,-1,0,-1,-4,-2,4,-2,5,0,-1,0,W
47,2,1606.88110352,1777.94592285,1,0,-3,-2,3,-1,-1,1,1,1,1,1,3,-1,0,-1,-4,-1,4,-2,4,0,-1,0,W
48,2,1606.88110352,1777.94592285,1,0,-4,-3,3,1,-1,0,1,1,1,1,3,-1,0,0,-4,0,4,-2,4,0,-1,0,W
49,2,1606.88110352,1777.94592285,1,0,-4,-3,4,-2,-1,-1,0,1,0,1,3,-1,0,-1,-4,0,4,-2,6,0,-1,0,W
50,2,1606.88110352,1777.94592285,1,0,-15,-12,3,-8,-1,-2,0,1,0,1,3,-1,0,-1,-4,0,4,-2,7,0,-1,0,W
51,2,1606.88110352,1777.94592285,1,0,-19,-16,4,-11,-1,-2,0,1,0,1,3,-1,0,-1,-3,0,4,-2,7,0,-1,0,W
52,2,1606.88110352,1777.94592285,1,0,-21,-18,4,-19,-1,-3,0,1,0,1,3,-1,0,-1,-3,0,3,-2,9,0,-1,0,W
54,2,1606.88110352,1777.94592285,1,0,-19,-16,4,-17,-1,-4,-1,1,0,1,3,-1,0,-1,-3,-1,3,-3,8,1,-1,0,W
55,2,1606.88110352,1777.94592285,1,0,-18,-15,3,-15,-1,-4,-1,1,0,1,3,-1,0,-1,-3,-1,3,-3,8,1,-1,0,W
56,2,1606.88110352,1777.94592285,1,0,-16,-13,3,-12,-1,-2,0,1,0,1,3,-1,0,-1,-3,-2,3,-3,7,1,-1,0,W
57,2,1606.88110352,1777.94592285,1,0,-16,-13,2,-11,-1,0,1,1,1,1,4,-1,0,-1,-3,-3,3,-3,6,1,-1,0,W
58,2,1606.88110352,1777.94592285,1,0,-15,-13,3,-13,-1,-1,1,1,1,1,4,-1,0,-1,-3,-3,3,-3,7,1,-1,0,W
59,2,1606.88110352,1777.94592285,1,0,-12,-11,5,-14,-1,-1,1,1,1,1,4,-1,0,-2,-3,-4,3,-4,7,1,-1,0,W
