minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1766.85632324,1723.07312012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1766.85632324,1723.07312012,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,W
2,1,1766.85632324,1723.07312012,0,0,18,17,1,-2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,W
3,1,1766.85632324,1723.07312012,0,0,25,26,-1,-1,0,1,0,0,0,0,0,0,0,-1,1,2,0,1,-1,0,0,0,W
4,1,1766.85632324,1723.07312012,0,0,28,29,-1,1,0,2,0,0,0,0,0,0,0,-1,1,2,0,1,-2,0,0,0,W
5,1,1766.85632324,1723.07312012,0,0,43,44,-1,12,0,3,0,0,0,0,0,0,0,-1,1,2,0,0,-2,0,0,0,W
6,1,1766.85632324,1723.07312012,0,0,51,52,0,13,0,3,0,0,0,0,0,0,0,0,1,-1,0,0,-2,0,0,0,W
7,1,1766.85632324,1723.07312012,0,0,45,46,-1,9,0,2,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0,W
8,1,1766.85632324,1723.07312012,0,0,46,47,0,11,0,2,0,0,0,0,0,0,0,0,1,-1,0,0,-2,0,-1,0,W
9,1,1766.85632324,1723.07312012,0,0,46,47,-1,10,0,2,0,0,0,0,0,0,0,-1,1,-1,0,0,-1,0,-1,0,W
10,1,1766.85632324,1723.07312012,0,1,45,48,-4,4,0,1,0,0,-1,0,-1,-1,0,-1,0,-1,0,0,-1,0,-1,0,W
11,1,1766.85632324,1723.07312012,0,1,45,48,-4,4,0,1,0,0,-1,0,-1,-1,0,-1,0,-1,0,0,-1,0,-1,0,W
12,1,1766.85632324,1723.07312012,0,1,44,47,-5,0,0,1,0,0,-1,0,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,W
13,1,1766.85632324,1723.07312012,0,1,54,56,-4,9,0,2,1,0,-1,0,-1,-1,0,-1,-1,-1,-1,0,0,0,-1,0,W
14,1,1766.85632324,1723.07312012,0,1,61,63,-4,13,0,2,1,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,0,-1,0,W
15,1,1766.85632324,1723.07312012,0,1,62,64,-4,12,0,2,1,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,0,-1,0,W
16,1,1766.85632324,1723.07312012,0,1,67,68,-3,12,0,2,1,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0,0,-1,0,W
17,1,1766.85632324,1723.07312012,0,1,78,79,-3,14,0,3,1,0,-1,0,-1,-1,0,-1,0,-2,-1,-1,-1,0,-1,0,W
18,1,1766.85632324,1723.07312012,0,1,77,78,-4,15,0,4,2,0,-1,0,-1,-1,0,-1,1,-2,-1,-1,-2,0,-1,0,W
19,1,1766.85632324,1723.07312012,0,1,91,91,-4,15,0,4,2,0,-1,0,-1,-1,0,-1,1,-2,-1,-1,-2,0,-1,0,W
20,1,1766.85632324,1723.07312012,1,1,93,93,-4,17,1,4,2,0,0,0,0,0,0,-1,1,-2,-1,-1,-2,0,-1,0,W
21,1,1766.85632324,1723.07312012,1,1,87,87,-5,14,1,4,2,0,0,0,0,0,0,-1,1,-1,-1,-1,-2,0,-1,0,W
22,1,1766.85632324,1723.07312012,1,1,84,85,-5,13,0,4,2,0,-1,0,0,-1,0,-1,1,-2,-1,-1,-2,0,-1,0,W
23,1,1766.85632324,1723.07312012,1,1,90,90,-4,15,0,4,2,0,-1,0,0,-1,0,-1,1,-2,-1,-1,-2,0,-1,0,W
24,1,1766.85632324,1723.07312012,1,1,94,94,-4,19,0,6,3,0,-1,0,0,-1,0,-1,1,-3,-2,0,-4,0,-1,0,W
25,1,1766.85632324,1723.07312012,1,1,92,92,-4,21,0,7,4,0,-1,0,0,-1,0,-1,1,-3,-2,0,-5,0,0,0,W
26,1,1766.85632324,1723.07312012,1,1,87,88,-6,16,0,7,4,0,-1,0,0,-1,0,-1,1,-5,-2,1,-5,0,0,0,W
27,1,1766.85632324,1723.07312012,1,1,96,97,-6,12,0,7,4,0,-1,0,0,-1,0,-1,1,-5,-2,0,-4,0,0,0,W
28,1,1766.85632324,1723.07312012,1,1,106,106,-6,14,1,7,4,0,0,0,1,0,0,-1,1,-4,-2,0,-4,0,0,0,W
29,1,1766.85632324,1723.07312012,1,1,117,117,-7,22,2,7,4,0,1,0,2,1,0,-1,1,-4,-2,-1,-4,0,0,0,W
30,1,1766.85632324,1723.07312012,1,1,122,120,-6,22,2,7,4,0,1,0,2,1,0,-1,1,-4,-2,-1,-4,0,0,0,W
31,1,1766.85632324,1723.07312012,1,1,121,119,-6,19,2,7,4,0,0,0,1,0,0,-1,1,-4,-2,-1,-4,0,0,0,W
32,1,1766.85632324,1723.07312012,1,1,123,122,-7,17,2,6,4,0,0,0,1,0,0,-1,1,-6,-2,-1,-2,0,0,0,W
34,1,1766.85632324,1723.07312012,1,1,134,133,-7,28,3,9,4,0,1,0,2,1,0,-1,1,-7,-2,-1,-7,0,0,0,W
35,1,1766.85632324,1723.07312012,1,1,140,139,-7,36,4,11,6,0,2,1,2,1,0,-1,1,-6,-2,-1,-7,0,0,0,W
36,1,1766.85632324,1723.07312012,1,1,152,151,-8,35,4,11,6,0,2,1,2,1,0,-1,1,-6,-2,-1,-7,0,0,0,W
37,1,1766.85632324,1723.07312012,1,1,157,155,-7,35,4,11,6,0,2,1,2,1,0,-1,0,-6,-2,-1,-7,0,0,0,W
38,1,1766.85632324,1723.07312012,1,1,164,161,-6,44,4,14,7,0,2,1,2,1,0,-1,1,-7,-1,-1,-9,0,0,0,W
39,1,1766.85632324,1723.07312012,1,1,175,171,-5,48,4,14,7,0,2,1,2,1,0,-1,1,-7,-1,-1,-11,0,0,0,W
40,1,1766.85632324,1723.07312012,1,1,175,171,-6,48,4,15,8,0,2,1,2,1,0,-1,1,-7,-1,-1,-11,0,0,0,W
41,1,1766.85632324,1723.07312012,1,1,172,168,-5,44,4,14,8,0,2,1,2,1,0,-1,1,-6,-1,0,-11,0,0,0,W
42,1,1766.85632324,1723.07312012,1,1,169,166,-6,42,4,14,8,0,2,1,2,1,0,-1,1,-6,-1,0,-11,0,0,0,W
43,1,1766.85632324,1723.07312012,1,1,169,166,-5,42,4,14,8,0,2,1,2,1,0,-1,1,-5,-1,0,-10,0,0,0,W
44,1,1766.85632324,1723.07312012,1,1,162,159,-5,37,4,14,8,0,2,1,2,1,0,-3,2,-7,0,0,-10,0,0,0,W
45,1,1766.85632324,1723.07312012,1,1,174,172,-6,44,5,14,8,0,3,1,2,2,0,-3,2,-7,0,-1,-10,0,0,0,W
46,1,1766.85632324,1723.07312012,1,1,187,185,-7,51,6,15,8,0,4,1,3,3,0,-1,2,-6,0,-1,-11,0,0,0,W
47,1,1766.85632324,1723.07312012,1,1,192,189,-6,57,6,16,8,0,4,1,3,3,0,-1,2,-6,0,-1,-11,0,0,0,W
45,2,1766.85632324,1723.07312012,1,1,192,189,-7,57,6,16,8,0,4,1,3,3,0,-1,2,-6,0,-1,-11,0,0,0,W
46,2,1766.85632324,1723.07312012,1,1,193,190,-7,62,6,16,8,0,4,1,3,3,0,-1,2,-7,0,-1,-12,0,0,0,W
47,2,1766.85632324,1723.07312012,1,1,194,191,-8,61,6,16,8,0,4,1,3,3,0,-1,3,-7,0,-1,-11,0,0,0,W
48,2,1766.85632324,1723.07312012,1,1,195,192,-7,59,5,15,7,0,3,0,3,3,0,-1,2,-8,0,-1,-11,0,0,0,W
49,2,1766.85632324,1723.07312012,1,1,201,196,-5,63,5,17,8,0,3,0,3,3,0,-1,2,-8,0,-1,-13,0,0,0,W
50,2,1766.85632324,1723.07312012,2,1,212,207,-6,67,5,17,8,0,3,0,3,3,0,-1,2,-8,0,-1,-13,0,0,0,W
51,2,1766.85632324,1723.07312012,2,1,211,206,-7,66,5,17,8,0,3,0,3,3,0,-1,2,-7,0,-1,-13,0,0,0,W
52,2,1766.85632324,1723.07312012,2,1,205,201,-7,63,5,16,8,0,3,0,3,3,0,-1,2,-7,0,0,-13,0,0,0,W
53,2,1766.85632324,1723.07312012,2,1,203,199,-8,60,4,15,7,0,2,0,2,3,0,-1,2,-7,0,0,-12,0,0,0,W
54,2,1766.85632324,1723.07312012,2,1,208,204,-8,62,5,15,7,0,4,1,3,5,0,-1,2,-6,0,0,-12,0,0,0,W
55,2,1766.85632324,1723.07312012,2,1,213,209,-8,68,5,16,8,0,4,1,3,5,0,-1,2,-6,0,0,-12,0,0,0,W
56,2,1766.85632324,1723.07312012,2,1,205,202,-9,66,5,16,8,0,4,1,3,5,0,-1,2,-7,0,0,-12,0,0,0,W
57,2,1766.85632324,1723.07312012,2,1,202,200,-10,61,4,16,8,0,3,1,3,5,0,-1,2,-7,0,0,-10,-1,0,0,W
58,2,1766.85632324,1723.07312012,2,1,206,203,-10,60,4,16,8,0,3,1,3,5,0,-1,2,-7,0,0,-10,-1,0,0,W
59,2,1766.85632324,1723.07312012,2,1,215,212,-10,59,4,16,8,-1,3,1,3,5,0,-1,1,-7,-1,0,-10,-1,0,0,W
60,2,1766.85632324,1723.07312012,2,1,225,222,-11,63,4,16,9,-1,3,1,3,5,0,-1,1,-6,-2,0,-10,-1,0,0,W
61,2,1766.85632324,1723.07312012,3,1,234,231,-11,73,5,17,10,-1,5,1,4,6,0,-1,1,-6,-2,0,-10,-1,0,0,W
62,2,1766.85632324,1723.07312012,3,1,234,231,-11,73,5,17,10,-1,5,1,4,6,0,-1,1,-6,-2,0,-10,-1,0,0,W
63,2,1766.85632324,1723.07312012,3,1,239,235,-11,74,5,17,10,-1,5,1,4,6,0,-1,0,-6,-2,0,-10,-1,0,0,W
64,2,1766.85632324,1723.07312012,3,1,252,246,-9,85,5,17,10,-1,5,1,4,6,0,-1,1,-6,-2,0,-11,-1,0,0,W
