minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1736.67333984,1666.95935059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1736.67333984,1666.95935059,0,0,-9,-8,-1,-2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,L
2,1,1736.67333984,1666.95935059,0,0,-9,-8,0,-3,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,L
3,1,1736.67333984,1666.95935059,0,0,-7,-7,1,-3,1,1,0,1,1,0,1,0,0,-1,-1,0,1,0,0,0,0,0,L
4,1,1736.67333984,1666.95935059,0,0,-8,-7,0,-4,1,1,0,1,1,0,1,0,0,-1,-1,0,1,0,0,0,0,0,L
5,1,1736.67333984,1666.95935059,0,0,0,0,2,-4,2,1,0,1,2,0,2,1,0,-1,-1,0,1,0,0,0,0,0,L
6,1,1736.67333984,1666.95935059,0,0,3,1,4,-1,2,2,1,1,2,0,2,1,0,-1,0,1,1,0,-3,0,0,0,L
7,1,1736.67333984,1666.95935059,0,0,1,-1,4,0,2,2,1,1,2,0,2,1,0,-1,1,1,2,0,-3,0,0,0,L
8,1,1736.67333984,1666.95935059,0,0,1,0,4,-8,2,1,1,1,2,0,2,1,0,-1,1,0,2,0,-3,0,0,0,L
9,1,1736.67333984,1666.95935059,0,0,3,3,3,-7,2,1,1,1,1,0,2,1,-1,-1,1,0,2,0,-3,0,0,0,L
10,1,1736.67333984,1666.95935059,0,0,5,5,1,-8,4,1,0,1,3,0,4,3,-1,-1,1,-2,2,0,-2,0,0,0,L
11,1,1736.67333984,1666.95935059,0,0,-9,-7,-1,-9,4,1,0,1,3,0,4,3,-1,-1,1,-2,2,0,-2,0,0,0,L
12,1,1736.67333984,1666.95935059,0,0,-9,-7,-2,-9,4,1,0,1,3,0,4,3,-1,-2,1,-3,3,0,-2,0,0,0,L
13,1,1736.67333984,1666.95935059,0,0,-13,-10,-2,-7,4,1,0,1,3,0,4,3,-1,-2,0,-3,3,-1,-4,0,0,0,L
14,1,1736.67333984,1666.95935059,0,0,-22,-19,-2,-7,4,1,0,1,3,0,4,3,-1,-2,0,-3,3,-1,-4,0,0,0,L
15,1,1736.67333984,1666.95935059,0,0,-18,-15,-3,-6,5,1,0,1,4,0,4,4,-1,-2,0,-3,3,-1,-4,0,0,0,L
16,1,1736.67333984,1666.95935059,0,0,-21,-18,-4,-9,5,1,0,1,4,0,4,4,-1,-2,0,-2,3,-1,-4,0,0,0,L
17,1,1736.67333984,1666.95935059,0,0,-21,-18,-4,-13,5,1,0,1,4,0,4,4,-1,-3,0,-2,5,-1,-3,0,0,0,L
18,1,1736.67333984,1666.95935059,0,0,-16,-13,-4,-15,5,1,0,1,4,0,4,4,-1,-3,1,-2,5,-1,-3,0,0,0,L
19,1,1736.67333984,1666.95935059,0,0,-25,-22,-2,-16,5,1,0,1,4,0,4,4,-1,-3,1,-2,5,-1,-3,0,0,0,L
20,1,1736.67333984,1666.95935059,0,0,-39,-35,-3,-23,4,1,0,1,3,0,3,3,-1,-3,1,-2,5,-1,-2,0,0,0,L
21,1,1736.67333984,1666.95935059,0,0,-33,-28,-4,-17,4,1,0,1,3,0,3,3,-1,-2,-1,-2,4,-1,-2,0,0,0,L
22,1,1736.67333984,1666.95935059,0,0,-28,-23,-4,-14,4,2,0,1,3,0,3,3,-1,-2,-1,-2,4,-1,-2,0,0,0,L
23,1,1736.67333984,1666.95935059,0,0,-36,-29,-6,-21,4,1,0,1,3,0,3,3,-1,-2,-1,-2,4,-1,-2,0,0,0,L
24,1,1736.67333984,1666.95935059,0,0,-36,-29,-6,-24,4,-1,-2,1,3,0,3,3,-1,-2,-1,-2,4,-1,0,0,0,0,L
25,1,1736.67333984,1666.95935059,0,1,-36,-29,-6,-26,2,-3,-3,0,1,-2,3,3,-1,-2,-1,-3,4,-1,1,0,0,0,L
