minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1750.87939453,1686.36364746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1750.87939453,1686.36364746,0,0,-6,-6,-1,-7,0,-1,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,0,L
2,1,1750.87939453,1686.36364746,0,0,-8,-8,-1,-13,0,-4,-2,0,0,0,0,0,0,1,1,0,-1,0,2,0,0,0,L
3,1,1750.87939453,1686.36364746,0,0,-11,-10,-2,-17,0,-4,-2,0,0,0,0,0,0,2,2,1,-3,1,5,0,0,0,L
4,1,1750.87939453,1686.36364746,0,0,4,5,-2,-19,0,-4,-2,0,0,0,0,0,0,2,2,1,-3,1,5,0,0,0,L
5,1,1750.87939453,1686.36364746,0,0,11,13,-2,-19,0,-4,-2,0,0,0,0,0,0,2,2,1,-2,1,5,0,0,0,L
6,1,1750.87939453,1686.36364746,0,0,20,20,1,-18,0,-4,-2,0,0,0,0,0,0,2,2,1,-2,1,5,0,0,0,L
7,1,1750.87939453,1686.36364746,0,0,17,18,0,-23,0,-6,-2,0,0,0,0,0,0,3,2,1,-2,1,7,0,0,0,L
8,1,1750.87939453,1686.36364746,0,0,14,15,-1,-28,0,-6,-2,0,0,0,0,0,0,3,2,1,-2,1,7,0,0,0,L
9,1,1750.87939453,1686.36364746,0,0,15,17,-2,-30,0,-5,-2,0,0,0,0,0,0,4,2,1,-3,2,7,0,0,0,L
10,1,1750.87939453,1686.36364746,0,0,19,21,-3,-28,-1,-5,-2,0,-1,0,0,-1,0,4,2,2,-3,2,7,0,0,0,L
11,1,1750.87939453,1686.36364746,0,0,9,12,-3,-28,-1,-5,-2,0,-1,0,0,-1,0,4,1,2,-3,2,7,0,0,0,L
12,1,1750.87939453,1686.36364746,0,0,17,19,-3,-29,-1,-5,-2,0,-1,0,0,-1,0,4,1,2,-3,2,7,0,0,0,L
13,1,1750.87939453,1686.36364746,0,0,23,25,-4,-26,-1,-4,-2,0,-1,0,0,-1,0,4,1,2,-2,3,7,0,0,0,L
14,1,1750.87939453,1686.36364746,0,0,30,31,-3,-25,-1,-4,-2,0,-1,0,0,-1,0,4,1,2,-2,3,7,0,0,0,L
15,1,1750.87939453,1686.36364746,0,0,24,26,-4,-27,-1,-4,-2,0,-2,0,-1,-2,0,3,1,2,-2,3,8,0,0,0,L
16,1,1750.87939453,1686.36364746,0,0,20,23,-6,-30,-1,-5,-2,0,-2,0,-1,-2,0,3,1,2,-2,3,8,0,0,0,L
17,1,1750.87939453,1686.36364746,0,0,18,21,-5,-32,-1,-5,-2,0,-2,0,-1,-2,0,2,1,2,-1,3,9,0,0,0,L
18,1,1750.87939453,1686.36364746,0,0,22,25,-5,-33,-1,-6,-3,0,-2,0,-1,-2,0,2,1,4,-1,3,12,0,0,0,L
19,1,1750.87939453,1686.36364746,0,0,16,20,-4,-35,-1,-6,-3,0,-2,0,-1,-2,0,2,1,4,-1,2,12,0,0,0,L
20,1,1750.87939453,1686.36364746,0,0,29,32,-3,-30,-1,-6,-3,0,-2,0,-1,-2,0,2,1,3,-1,2,12,0,0,0,L
22,1,1750.87939453,1686.36364746,0,1,25,28,-4,-34,-2,-6,-3,0,-3,0,-2,-3,0,2,1,3,-1,2,12,0,0,0,L
23,1,1750.87939453,1686.36364746,0,1,29,32,-5,-37,-2,-6,-3,0,-3,0,-2,-3,0,2,1,4,-1,2,12,0,0,0,L
