minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1873.15600586,1720.49475098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1873.15600586,1720.49475098,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
2,1,1873.15600586,1720.49475098,0,0,7,6,1,8,1,0,0,0,1,0,1,1,0,1,-1,0,0,0,-3,0,0,0,W
3,1,1873.15600586,1720.49475098,0,0,10,9,0,7,1,0,0,0,1,0,1,1,0,1,-1,1,0,0,-3,0,0,0,W
4,1,1873.15600586,1720.49475098,0,0,12,11,1,6,1,0,0,0,1,0,1,1,0,1,-1,1,0,0,-3,0,0,0,W
5,1,1873.15600586,1720.49475098,0,0,14,13,1,8,1,1,0,0,1,0,1,1,0,1,0,1,0,0,-3,0,0,0,W
6,1,1873.15600586,1720.49475098,0,0,19,18,0,8,1,1,0,0,1,0,1,1,0,1,0,1,0,0,-3,0,0,0,W
7,1,1873.15600586,1720.49475098,0,0,25,25,-1,9,1,2,0,0,1,0,1,1,0,2,-1,1,-1,0,-3,0,0,0,W
8,1,1873.15600586,1720.49475098,0,0,28,28,-2,8,1,2,0,0,1,0,1,1,0,2,-1,1,-1,0,-3,0,0,0,W
9,1,1873.15600586,1720.49475098,0,0,32,31,-2,13,1,2,0,0,1,0,1,1,0,2,-1,1,-1,0,-3,0,0,0,W
10,1,1873.15600586,1720.49475098,0,0,35,34,-3,18,3,3,0,0,2,0,1,2,0,2,-1,0,-1,1,-4,0,0,0,W
11,1,1873.15600586,1720.49475098,0,0,35,34,-3,19,4,4,1,0,5,0,2,3,0,2,-1,1,-1,1,-4,0,0,0,W
12,1,1873.15600586,1720.49475098,0,0,40,38,-2,25,5,6,2,0,6,0,3,3,0,2,-1,3,-1,1,-5,0,0,0,W
