minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1798.60559082,1548.7923584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1798.60559082,1548.7923584,0,0,-9,-9,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,W
2,1,1798.60559082,1548.7923584,0,0,-20,-17,-5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,W
3,1,1798.60559082,1548.7923584,0,0,-14,-11,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,W
4,1,1798.60559082,1548.7923584,0,0,-17,-14,-5,-10,-1,0,0,0,-1,0,-1,-1,0,-2,0,0,2,0,2,0,0,0,W
6,1,1798.60559082,1548.7923584,0,1,-20,-17,-5,-14,-2,-1,-1,-1,-2,-1,-1,-1,0,-2,0,0,2,0,2,0,0,0,W
7,1,1798.60559082,1548.7923584,0,1,-15,-12,-5,-12,-2,0,-1,-1,-2,-1,-1,-1,0,-2,0,0,2,-1,2,0,0,0,W
8,1,1798.60559082,1548.7923584,0,1,-17,-14,-5,-10,-3,1,0,-1,-3,-1,-2,-1,-1,-2,0,0,2,-1,1,0,0,0,W
9,1,1798.60559082,1548.7923584,0,1,-23,-20,-4,-17,-3,1,-1,-1,-3,-1,-2,-1,-1,-1,0,0,1,-1,1,0,0,0,W
10,1,1798.60559082,1548.7923584,0,1,-17,-14,-4,-10,-3,1,-1,-1,-3,-1,-2,-1,-1,-1,0,0,2,0,1,0,0,0,W
11,1,1798.60559082,1548.7923584,0,1,-25,-22,-4,-4,-2,2,-1,-1,-2,-1,-1,0,-1,-1,0,0,2,0,1,0,0,0,W
12,1,1798.60559082,1548.7923584,0,1,-25,-22,-4,-6,-2,2,-1,-1,-2,-1,-1,0,-1,-1,0,-1,2,0,1,1,0,0,W
13,1,1798.60559082,1548.7923584,0,1,-28,-25,-5,-10,-2,2,-1,-1,-2,-1,-1,0,-1,-1,-2,-1,2,0,3,1,0,0,W
14,1,1798.60559082,1548.7923584,0,1,-22,-20,-4,-5,-1,2,-1,-1,-1,-1,-1,1,-1,-1,-2,-1,2,0,3,1,0,0,W
