minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1586.953125,1749.95690918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1586.953125,1749.95690918,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1586.953125,1749.95690918,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,-1,0,0,0,L
3,1,1586.953125,1749.95690918,0,0,2,3,0,8,1,2,1,1,1,1,0,0,0,1,0,-1,-1,0,-1,0,0,0,L
4,1,1586.953125,1749.95690918,0,0,12,9,2,13,2,2,1,1,2,1,0,1,0,3,0,2,-1,1,-1,0,0,0,L
5,1,1586.953125,1749.95690918,0,0,10,8,0,15,2,2,1,1,2,1,0,1,0,4,2,2,-1,1,-1,0,0,0,L
6,1,1586.953125,1749.95690918,0,0,9,7,0,14,2,1,1,1,2,1,0,1,0,5,2,1,-1,1,-2,0,0,0,L
7,1,1586.953125,1749.95690918,0,0,11,8,1,11,2,0,1,1,2,1,0,1,0,5,2,1,-1,1,0,0,0,0,L
8,1,1586.953125,1749.95690918,0,0,2,1,-1,6,1,0,1,0,1,0,0,0,0,5,1,1,-1,1,1,0,0,0,L
9,1,1586.953125,1749.95690918,0,0,2,1,-1,6,1,0,1,0,1,0,0,0,0,5,1,1,-1,1,1,0,0,0,L
10,1,1586.953125,1749.95690918,0,0,1,2,-2,6,1,0,1,0,1,0,0,0,0,5,1,1,-1,1,2,0,0,0,L
11,1,1586.953125,1749.95690918,0,0,6,7,0,5,0,0,1,0,1,0,0,0,0,5,1,1,-1,0,2,0,0,0,L
12,1,1586.953125,1749.95690918,0,0,3,4,-1,2,0,0,1,0,0,0,0,-1,0,5,1,1,-1,0,2,0,1,0,L
13,1,1586.953125,1749.95690918,0,0,6,7,-2,-1,0,-1,0,0,0,0,0,-1,0,6,1,1,-2,0,4,0,1,0,L
14,1,1586.953125,1749.95690918,0,0,12,12,-1,1,0,-1,0,0,0,0,0,-1,0,6,1,1,-2,0,2,0,1,0,L
15,1,1586.953125,1749.95690918,0,0,14,14,-2,5,0,0,1,0,1,0,0,-1,0,6,1,1,-2,0,1,0,1,0,L
17,1,1586.953125,1749.95690918,0,0,15,16,-3,5,0,1,1,0,1,0,0,-1,0,7,0,2,-3,-1,3,0,2,0,L
18,1,1586.953125,1749.95690918,0,0,15,16,-3,6,0,2,2,0,1,0,0,-1,0,7,0,2,-3,-1,2,0,2,0,L
19,1,1586.953125,1749.95690918,0,0,19,20,-3,10,1,3,2,0,2,0,1,-1,0,7,0,2,-3,-1,1,0,2,0,L
20,1,1586.953125,1749.95690918,0,0,20,21,-3,12,2,3,2,0,3,0,1,-1,0,7,0,2,-3,-1,1,0,2,0,L
22,1,1586.953125,1749.95690918,1,0,24,25,-4,20,3,4,2,0,4,0,2,-1,0,7,-1,3,-3,-1,0,0,2,0,L
