minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1682.32531738,1693.36071777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1682.32531738,1693.36071777,0,0,-2,-1,-3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
2,1,1682.32531738,1693.36071777,0,0,-10,-9,-3,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
3,1,1682.32531738,1693.36071777,0,0,-12,-11,-1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,L
4,1,1682.32531738,1693.36071777,0,0,-16,-14,-3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,L
5,1,1682.32531738,1693.36071777,0,0,-17,-15,-2,0,0,-1,0,0,0,0,0,0,0,-1,2,1,1,1,0,0,0,0,L
6,1,1682.32531738,1693.36071777,0,0,-19,-17,-3,-1,0,-1,0,0,0,0,0,0,0,-1,2,1,1,1,1,0,0,0,L
7,1,1682.32531738,1693.36071777,0,0,-23,-21,-3,-5,-1,-2,0,0,-1,0,-1,-1,0,-1,2,1,1,1,2,0,0,0,L
8,1,1682.32531738,1693.36071777,0,0,-9,-8,-1,-2,-1,-2,0,0,-1,0,-1,-1,0,-1,2,2,1,1,2,0,0,0,L
9,1,1682.32531738,1693.36071777,0,0,-18,-15,-3,-8,-1,-2,0,0,-1,0,-1,-1,0,-1,2,2,0,1,3,0,0,0,L
10,1,1682.32531738,1693.36071777,0,0,-14,-12,-2,-8,-1,-2,0,0,-1,0,-1,-1,0,-1,2,2,0,1,3,0,0,0,L
11,1,1682.32531738,1693.36071777,0,0,-10,-8,-1,-3,-1,-1,0,0,-1,0,-1,-1,0,-1,2,2,0,1,3,0,0,0,L
12,1,1682.32531738,1693.36071777,0,0,-8,-6,-1,1,0,1,2,1,0,1,-1,-1,0,-1,2,2,0,1,3,0,0,0,L
13,1,1682.32531738,1693.36071777,0,0,-7,-5,-2,4,0,1,2,1,0,1,-1,-1,0,-1,2,1,0,1,3,0,0,0,L
14,1,1682.32531738,1693.36071777,0,0,-3,0,-3,5,-1,2,2,1,-1,1,-2,-1,-1,-2,2,1,1,1,2,0,0,0,L
15,1,1682.32531738,1693.36071777,0,0,2,4,-3,8,0,2,2,1,0,1,-1,0,-1,-2,2,1,1,1,2,0,0,0,L
16,1,1682.32531738,1693.36071777,0,0,12,14,-4,11,0,2,2,1,0,1,-1,0,-1,-1,1,1,1,1,2,0,0,0,L
17,1,1682.32531738,1693.36071777,0,0,15,17,-4,16,1,3,2,1,1,1,-1,1,-1,-1,0,1,1,1,1,0,0,0,L
18,1,1682.32531738,1693.36071777,0,0,15,17,-3,15,1,3,2,1,1,1,-1,1,-1,-1,0,1,1,1,1,0,0,0,L
19,1,1682.32531738,1693.36071777,0,0,18,20,-3,14,1,2,2,1,1,1,-1,1,-1,0,0,1,1,1,2,1,0,0,L
20,1,1682.32531738,1693.36071777,0,0,19,22,-4,15,1,1,2,1,1,1,-1,1,-1,1,0,1,1,2,2,1,0,0,L
21,1,1682.32531738,1693.36071777,0,0,18,21,-4,17,2,2,3,1,2,1,0,1,-1,0,0,1,2,1,1,1,0,0,L
22,1,1682.32531738,1693.36071777,0,0,17,20,-5,18,3,3,3,1,3,1,1,1,-1,0,0,2,2,1,1,1,0,0,L
23,1,1682.32531738,1693.36071777,0,0,19,22,-4,19,3,3,3,1,3,1,1,1,-1,0,0,2,2,1,1,1,0,0,L
24,1,1682.32531738,1693.36071777,0,0,14,17,-5,18,3,3,3,1,3,1,1,1,-1,0,0,2,2,1,1,1,0,0,L
25,1,1682.32531738,1693.36071777,0,0,12,14,-4,16,3,3,3,1,3,1,1,1,-1,0,0,3,2,1,1,1,0,0,L
26,1,1682.32531738,1693.36071777,0,0,11,13,-5,15,3,3,3,1,3,1,1,1,-1,0,0,4,2,1,1,0,0,0,L
27,1,1682.32531738,1693.36071777,0,0,2,5,-5,13,3,3,3,1,3,1,1,1,-1,0,0,3,2,1,1,0,0,0,L
28,1,1682.32531738,1693.36071777,0,0,-9,-6,-5,10,3,2,3,1,3,1,1,1,-1,0,0,3,2,1,1,0,0,0,L
29,1,1682.32531738,1693.36071777,0,0,-9,-6,-3,10,3,0,2,1,2,1,1,1,-1,0,-1,4,2,1,3,0,0,0,L
30,1,1682.32531738,1693.36071777,0,0,-14,-11,-3,12,3,0,2,1,2,1,1,1,-1,1,-2,4,2,1,3,1,0,0,L
31,1,1682.32531738,1693.36071777,0,0,-11,-10,0,14,3,0,2,1,2,1,1,1,-1,1,-2,3,2,1,3,1,0,0,L
32,1,1682.32531738,1693.36071777,0,0,-10,-9,0,16,3,0,2,1,2,1,1,1,-1,1,-2,3,1,0,3,1,0,0,L
33,1,1682.32531738,1693.36071777,0,0,-10,-10,2,18,4,1,3,1,3,1,2,1,-1,1,-1,3,1,1,3,1,0,0,L
34,1,1682.32531738,1693.36071777,0,0,-8,-8,2,17,4,1,3,1,3,1,2,1,-1,1,-1,3,1,0,3,1,0,0,L
35,1,1682.32531738,1693.36071777,0,0,-10,-10,2,13,2,-1,3,1,1,1,0,0,-1,1,-1,3,1,0,3,1,0,0,L
36,1,1682.32531738,1693.36071777,0,0,-19,-20,3,2,2,-2,3,1,1,1,0,0,-1,1,-1,3,1,0,3,1,0,0,L
37,1,1682.32531738,1693.36071777,0,0,-26,-27,2,1,2,-2,3,1,1,1,0,0,-1,1,-1,3,1,0,3,1,0,0,L
38,1,1682.32531738,1693.36071777,0,0,-19,-21,4,2,2,-2,3,1,1,1,0,0,-1,0,-1,2,1,0,3,1,0,0,L
39,1,1682.32531738,1693.36071777,0,0,-28,-29,3,4,2,-2,3,1,1,1,0,0,-1,0,-1,1,1,-1,3,1,0,0,L
40,1,1682.32531738,1693.36071777,0,0,-30,-31,3,1,1,-3,2,1,0,1,0,0,-1,0,-1,1,1,-1,3,1,0,0,L
41,1,1682.32531738,1693.36071777,0,0,-22,-25,5,1,1,-3,2,1,0,1,0,0,-1,0,-1,2,1,-1,3,1,0,0,L
42,1,1682.32531738,1693.36071777,0,0,-17,-20,5,6,1,-3,2,1,0,1,0,0,-1,0,-1,2,1,-1,1,1,0,0,L
43,1,1682.32531738,1693.36071777,0,0,-20,-23,5,5,1,-3,2,1,0,1,0,0,-1,0,-1,2,1,-1,1,1,0,0,L
44,1,1682.32531738,1693.36071777,0,0,-13,-17,7,6,2,-3,2,1,1,1,0,1,-1,0,-1,2,1,0,1,1,0,0,L
45,1,1682.32531738,1693.36071777,0,0,-16,-21,7,6,2,-3,2,1,1,1,0,1,-1,0,-1,3,1,0,1,1,0,0,L
