minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1802.91003418,1809.19995117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1802.91003418,1809.19995117,0,0,6,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,L
2,1,1802.91003418,1809.19995117,0,0,8,7,1,4,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,-3,1,0,0,L
3,1,1802.91003418,1809.19995117,0,0,10,9,1,4,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,-3,1,0,0,L
4,1,1802.91003418,1809.19995117,0,0,3,2,0,-1,-1,0,0,0,0,0,0,0,0,1,-1,1,-1,0,-2,1,0,0,L
5,1,1802.91003418,1809.19995117,0,1,3,2,0,-1,-1,0,0,0,-1,0,-1,-1,0,1,-1,1,-1,0,-2,1,0,0,L
6,1,1802.91003418,1809.19995117,0,1,-3,-4,0,-5,-1,0,0,0,-1,0,-1,-1,0,1,-1,1,-1,0,0,1,0,0,L
7,1,1802.91003418,1809.19995117,0,1,2,-1,2,-5,-1,0,0,0,-2,0,-1,-2,0,1,0,2,-1,0,0,1,0,0,L
8,1,1802.91003418,1809.19995117,0,1,11,8,3,-3,-1,0,0,0,-2,0,-1,-2,0,1,0,2,-1,0,-1,1,0,0,L
9,1,1802.91003418,1809.19995117,0,1,13,9,3,-2,-1,0,0,0,-2,0,-1,-2,0,1,0,2,-1,0,-1,1,0,0,L
10,1,1802.91003418,1809.19995117,0,1,13,9,3,-3,-1,0,0,0,-2,0,-1,-2,0,1,0,2,-1,0,-1,0,0,0,L
11,1,1802.91003418,1809.19995117,0,1,17,13,4,-5,-2,-1,0,-1,-3,0,-2,-3,0,1,0,1,-1,0,-1,0,0,0,L
12,1,1802.91003418,1809.19995117,0,1,13,9,4,-4,-2,-1,0,-1,-3,0,-2,-3,0,1,1,1,-1,0,-1,0,-1,0,L
13,1,1802.91003418,1809.19995117,0,1,15,11,3,-7,-2,-1,0,-1,-3,0,-2,-3,0,1,0,1,-1,0,0,0,-1,0,L
14,1,1802.91003418,1809.19995117,0,1,14,10,3,-7,-2,-1,0,-1,-3,0,-2,-3,0,1,0,1,-1,0,0,0,0,0,L
15,1,1802.91003418,1809.19995117,0,1,13,9,2,-8,-2,-1,0,-1,-3,0,-2,-3,0,1,0,1,-1,0,0,0,0,0,L
16,1,1802.91003418,1809.19995117,0,1,27,23,2,-7,-2,-1,0,-1,-3,0,-2,-3,0,1,0,1,-1,0,0,0,0,0,L
17,1,1802.91003418,1809.19995117,0,1,28,25,2,-9,-3,-2,0,-1,-4,0,-3,-4,0,1,0,0,-1,0,0,0,0,0,L
18,1,1802.91003418,1809.19995117,0,1,34,31,1,-3,-3,-2,0,-1,-4,0,-3,-4,0,1,0,0,-1,0,-1,0,0,0,L
19,1,1802.91003418,1809.19995117,0,1,41,38,1,1,-3,-2,0,-1,-4,0,-3,-4,0,0,1,0,-1,0,-1,0,0,0,L
20,1,1802.91003418,1809.19995117,0,1,38,35,1,1,-3,-2,0,-1,-4,0,-3,-4,0,1,1,0,-2,0,-1,0,0,0,L
21,1,1802.91003418,1809.19995117,0,1,38,35,1,0,-4,-3,-1,-1,-6,0,-4,-4,0,1,1,0,-2,0,0,0,0,0,L
22,1,1802.91003418,1809.19995117,0,1,35,32,1,-3,-4,-4,-1,-1,-6,0,-4,-4,0,1,1,0,-2,0,1,0,0,0,L
23,1,1802.91003418,1809.19995117,0,1,36,33,1,-3,-4,-4,-1,-1,-6,0,-4,-4,0,1,1,1,-2,0,1,0,0,0,L
25,1,1802.91003418,1809.19995117,0,1,43,39,1,-2,-4,-4,-1,-1,-6,0,-4,-4,0,2,1,2,-3,0,2,0,0,0,L
26,1,1802.91003418,1809.19995117,0,1,46,41,2,0,-4,-4,-1,-1,-6,0,-4,-4,0,2,1,2,-3,0,2,0,0,0,L
27,1,1802.91003418,1809.19995117,0,1,60,55,2,1,-4,-4,-1,-1,-6,0,-4,-4,0,2,1,2,-3,0,2,1,0,0,L
28,1,1802.91003418,1809.19995117,0,1,54,49,2,-1,-5,-4,-1,-1,-7,0,-5,-5,0,2,1,2,-3,0,2,1,0,0,L
29,1,1802.91003418,1809.19995117,0,1,55,51,0,-2,-5,-5,-2,-1,-7,0,-5,-5,0,2,1,2,-3,0,3,1,0,0,L
30,1,1802.91003418,1809.19995117,0,1,53,49,-1,-3,-5,-5,-2,-1,-7,0,-5,-5,0,3,1,2,-2,0,4,1,0,0,L
