minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1862.15380859,1741.02893066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1862.15380859,1741.02893066,0,0,4,5,-1,2,0,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1862.15380859,1741.02893066,0,0,18,18,0,4,0,1,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,W
3,1,1862.15380859,1741.02893066,0,0,31,30,0,7,0,1,1,0,1,0,1,1,0,2,0,-1,-1,1,-2,0,0,0,W
4,1,1862.15380859,1741.02893066,0,0,46,44,1,12,0,2,1,0,1,0,1,1,0,2,0,-1,-1,1,-3,0,0,0,W
5,1,1862.15380859,1741.02893066,0,0,48,46,0,13,0,3,2,0,1,0,1,1,0,2,0,-1,-1,1,-3,0,0,0,W
6,1,1862.15380859,1741.02893066,0,0,52,49,1,12,0,3,2,0,1,0,1,1,0,1,1,-1,0,2,-3,0,0,0,W
7,1,1862.15380859,1741.02893066,0,0,52,49,2,9,0,3,2,0,1,0,1,1,0,1,2,-2,1,2,-3,0,0,0,W
8,1,1862.15380859,1741.02893066,0,0,46,43,1,5,0,3,2,0,1,0,1,1,0,1,2,-2,2,2,-2,0,0,0,W
9,1,1862.15380859,1741.02893066,0,0,56,53,1,2,0,2,1,0,1,0,1,1,0,2,2,-2,2,2,-2,0,0,0,W
10,1,1862.15380859,1741.02893066,0,0,53,52,-1,1,0,2,1,0,1,0,1,1,0,2,2,-2,4,2,-1,0,0,0,W
11,1,1862.15380859,1741.02893066,0,0,65,63,0,0,0,2,1,0,1,0,1,1,0,2,2,-2,4,2,-1,-1,0,0,W
12,1,1862.15380859,1741.02893066,0,0,84,82,-1,5,0,2,1,0,1,0,1,1,0,3,2,-2,4,2,-1,-1,0,0,W
13,1,1862.15380859,1741.02893066,0,0,96,92,1,10,0,2,1,0,1,0,1,1,0,3,2,-2,4,2,-2,-1,0,0,W
14,1,1862.15380859,1741.02893066,0,0,111,106,2,17,0,2,1,0,1,0,1,1,0,2,3,-2,6,2,-3,-1,0,0,W
15,1,1862.15380859,1741.02893066,0,0,104,99,2,15,0,2,1,0,1,0,1,1,0,3,3,-2,5,2,-3,-1,0,0,W
16,1,1862.15380859,1741.02893066,0,0,116,110,4,17,0,2,1,0,1,0,1,1,0,3,3,-1,5,1,-3,-1,0,0,W
17,1,1862.15380859,1741.02893066,0,0,120,116,2,21,0,3,1,0,1,0,1,1,0,3,3,-1,5,1,-3,-1,0,0,W
18,1,1862.15380859,1741.02893066,0,0,106,102,2,14,0,3,1,0,1,0,1,1,0,4,3,-1,4,1,-3,-1,0,0,W
19,1,1862.15380859,1741.02893066,0,0,93,89,3,10,0,2,1,0,0,-1,1,0,0,4,3,1,4,1,-1,-1,0,0,W
20,1,1862.15380859,1741.02893066,0,0,82,79,2,-2,-1,1,1,0,-1,-1,1,-1,0,4,3,2,4,1,0,-1,0,0,W
21,1,1862.15380859,1741.02893066,0,0,85,82,2,-2,-1,0,0,0,-2,-1,1,-1,0,4,3,2,4,1,1,0,0,0,W
22,1,1862.15380859,1741.02893066,0,0,87,84,2,-4,-1,0,0,0,-2,-1,1,-1,0,3,2,2,5,1,1,0,0,0,W
23,1,1862.15380859,1741.02893066,0,0,106,103,2,-4,-1,0,0,0,-2,-1,1,-1,0,4,2,2,4,1,1,0,0,0,W
24,1,1862.15380859,1741.02893066,0,0,107,104,2,0,-1,1,1,0,-2,-1,1,-1,0,4,1,3,4,1,0,1,0,0,W
25,1,1862.15380859,1741.02893066,0,0,105,102,1,-1,-1,1,1,0,-2,-1,1,-1,0,3,1,3,5,1,0,1,0,0,W
26,1,1862.15380859,1741.02893066,0,0,110,107,1,-1,-1,1,1,0,-2,-1,1,-1,0,3,1,3,5,1,0,1,-1,0,W
