minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1764.28552246,1880.68188477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1764.28552246,1880.68188477,0,0,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1764.28552246,1880.68188477,0,0,-4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1764.28552246,1880.68188477,0,0,-14,-12,-1,-2,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,L
4,1,1764.28552246,1880.68188477,0,0,-28,-26,0,-3,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,L
5,1,1764.28552246,1880.68188477,0,0,-31,-29,0,-8,-1,0,0,0,-1,0,-1,-1,0,-1,0,0,1,0,0,0,0,0,L
6,1,1764.28552246,1880.68188477,0,0,-19,-17,0,-7,-1,0,0,0,-1,0,-1,-1,0,0,-1,0,0,0,1,0,0,0,L
7,1,1764.28552246,1880.68188477,0,0,-18,-16,0,-7,-1,0,0,0,-1,0,-1,-1,0,0,-1,0,0,0,1,0,0,0,L
8,1,1764.28552246,1880.68188477,0,0,-15,-14,1,-3,-1,1,0,0,-1,0,-1,-1,0,0,-1,0,0,0,1,0,0,0,L
9,1,1764.28552246,1880.68188477,0,0,-17,-15,0,-3,-2,2,1,0,-2,0,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,L
10,1,1764.28552246,1880.68188477,0,0,-18,-15,-1,-4,-2,1,1,0,-2,0,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,L
11,1,1764.28552246,1880.68188477,0,0,-22,-19,-1,-8,-2,0,0,0,-2,0,-1,-1,-1,0,-1,0,1,0,0,0,0,0,L
