minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1982.67285156,1860.83227539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1982.67285156,1860.83227539,0,0,12,11,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,W
2,1,1982.67285156,1860.83227539,0,0,6,5,2,-1,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,W
3,1,1982.67285156,1860.83227539,0,0,17,16,2,2,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,W
4,1,1982.67285156,1860.83227539,0,0,16,15,2,3,1,0,0,0,1,0,0,1,0,0,-1,-1,1,-1,0,0,0,0,W
5,1,1982.67285156,1860.83227539,0,0,22,20,4,5,1,0,0,0,1,0,0,1,0,-1,-1,-1,1,-1,0,0,0,0,W
6,1,1982.67285156,1860.83227539,0,0,26,24,3,5,1,0,0,0,1,0,0,1,0,-2,0,-1,1,-2,0,0,0,0,W
7,1,1982.67285156,1860.83227539,0,0,34,29,7,4,1,0,0,0,1,0,0,1,0,-2,0,-1,1,-2,1,0,0,0,W
8,1,1982.67285156,1860.83227539,0,0,31,28,6,3,1,-1,0,0,1,0,0,1,0,-2,0,0,1,-2,1,0,0,0,W
9,1,1982.67285156,1860.83227539,0,0,47,44,7,4,1,-1,0,0,1,0,0,1,0,-2,1,0,1,-2,1,0,0,0,W
10,1,1982.67285156,1860.83227539,0,0,64,61,6,8,1,-1,0,0,1,0,0,1,0,-2,2,0,1,-2,0,0,0,0,W
11,1,1982.67285156,1860.83227539,0,0,65,62,6,9,1,-1,0,0,1,0,0,1,0,-2,2,-1,1,-2,0,0,0,0,W
12,1,1982.67285156,1860.83227539,0,0,73,70,5,10,1,-1,0,0,1,0,0,1,0,-2,2,0,1,-2,0,0,0,0,W
13,1,1982.67285156,1860.83227539,0,0,71,68,5,11,2,0,0,0,2,0,1,1,0,-2,2,1,1,-2,0,0,0,0,W
14,1,1982.67285156,1860.83227539,0,0,83,81,3,15,2,0,0,0,2,0,1,1,0,-2,1,1,0,-2,0,0,0,0,W
15,1,1982.67285156,1860.83227539,0,0,87,85,3,18,2,0,0,0,2,0,1,1,0,-2,1,1,0,-2,0,0,0,0,W
16,1,1982.67285156,1860.83227539,0,0,81,81,1,17,2,0,0,0,2,0,1,1,0,-2,0,1,0,-2,0,0,0,0,W
17,1,1982.67285156,1860.83227539,0,0,78,78,2,14,1,-1,0,0,1,0,0,0,0,-2,0,0,0,-2,1,0,0,0,W
18,1,1982.67285156,1860.83227539,0,0,77,77,1,13,1,-1,0,0,1,0,0,0,0,-2,0,0,0,-2,1,0,0,0,W
