minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1707.83288574,2025.91796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1707.83288574,2025.91796875,0,1,-15,-15,0,-3,-1,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,1,0,0,0,0,L
2,1,1707.83288574,2025.91796875,0,1,-15,-15,0,-3,-1,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,1,0,0,0,0,L
3,1,1707.83288574,2025.91796875,0,1,-24,-24,2,-2,-1,-1,0,-1,-1,-1,0,-1,0,0,0,-2,1,1,0,0,0,0,L
4,1,1707.83288574,2025.91796875,0,1,-16,-15,1,0,0,0,0,-1,0,-1,1,0,0,0,0,-2,1,1,0,0,0,0,L
5,1,1707.83288574,2025.91796875,0,1,-11,-10,1,0,0,1,1,-1,0,-1,1,0,0,1,0,-1,1,0,-1,0,0,0,L
6,1,1707.83288574,2025.91796875,0,1,-11,-10,1,-1,-1,0,0,-1,-1,-1,0,0,0,1,0,-1,1,0,0,0,0,0,L
7,1,1707.83288574,2025.91796875,0,1,-19,-19,2,-2,-1,0,0,-1,-1,-1,0,0,0,1,0,-1,1,0,0,0,0,0,L
8,1,1707.83288574,2025.91796875,0,1,-16,-16,1,-5,-1,0,0,-1,-1,-1,0,0,0,1,0,-1,1,-1,0,0,0,0,L
9,1,1707.83288574,2025.91796875,0,1,-8,-9,3,-5,-1,0,0,-1,-1,-1,0,0,0,1,2,-1,1,1,0,0,0,0,L
10,1,1707.83288574,2025.91796875,0,1,2,0,4,-5,-1,0,0,-1,-1,-1,0,0,0,1,2,-1,1,1,0,0,0,0,L
11,1,1707.83288574,2025.91796875,0,1,10,8,4,0,-1,0,0,-1,-1,-1,0,0,0,2,2,-1,0,1,0,0,0,0,L
12,1,1707.83288574,2025.91796875,0,1,13,11,5,-2,-1,0,0,-1,-1,-1,0,0,0,2,2,-1,-1,1,0,0,0,0,L
13,1,1707.83288574,2025.91796875,0,1,13,10,6,-1,-1,0,0,-1,-1,-1,0,0,0,2,2,-1,-2,2,0,0,-1,0,L
14,1,1707.83288574,2025.91796875,0,1,16,13,6,3,-1,1,1,-1,0,-1,0,0,0,2,2,-1,-2,2,-1,0,-1,0,L
15,1,1707.83288574,2025.91796875,0,1,17,12,8,4,-1,2,1,-1,0,-1,0,0,0,2,2,-1,-2,2,-1,0,-1,0,L
16,1,1707.83288574,2025.91796875,0,2,6,2,7,2,-2,2,1,-1,-1,-1,0,-1,0,2,2,-1,-2,2,-1,0,-1,0,L
17,1,1707.83288574,2025.91796875,0,2,11,7,8,3,-2,2,1,-1,-1,-1,0,-1,0,2,2,-2,-2,2,-1,0,-1,0,L
18,1,1707.83288574,2025.91796875,0,2,-3,-7,9,3,-2,2,1,-1,-1,-1,0,-1,0,2,1,-2,-2,2,-1,0,-1,0,L
19,1,1707.83288574,2025.91796875,0,2,-14,-16,7,0,-2,2,1,-1,-1,-1,0,-1,0,2,1,-3,-2,2,-1,0,-1,0,L
20,1,1707.83288574,2025.91796875,0,2,-19,-21,7,-5,-4,2,1,-1,-3,-1,-1,-3,0,2,2,-3,-2,2,-1,0,-1,0,L
21,1,1707.83288574,2025.91796875,0,2,-21,-24,8,-6,-4,1,1,-1,-3,-1,-1,-3,0,2,3,-3,-2,2,-1,0,-1,0,L
22,1,1707.83288574,2025.91796875,0,2,-30,-31,6,-6,-4,1,1,-1,-3,-1,-1,-3,0,2,3,-3,-2,2,-1,0,-1,0,L
23,1,1707.83288574,2025.91796875,0,2,-30,-32,7,-6,-4,1,1,-1,-3,-1,0,-3,0,2,3,-3,-2,2,-1,0,-1,0,L
24,1,1707.83288574,2025.91796875,0,2,-24,-25,5,-5,-4,1,1,-1,-3,-1,0,-3,0,2,3,-2,-2,1,-1,0,-1,0,L
25,1,1707.83288574,2025.91796875,0,2,-27,-28,5,-5,-4,1,1,-1,-3,-1,0,-3,0,1,3,-2,-1,1,-1,0,-1,0,L
