minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1786.68981934,1623.35998535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1786.68981934,1623.35998535,0,0,19,18,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1786.68981934,1623.35998535,0,0,17,17,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,W
3,1,1786.68981934,1623.35998535,0,0,14,14,-1,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
4,1,1786.68981934,1623.35998535,0,0,20,20,-1,0,1,1,1,0,1,0,1,1,0,0,0,-1,0,0,-1,0,0,0,W
5,1,1786.68981934,1623.35998535,0,0,26,26,-1,-1,0,0,1,-1,0,-1,1,0,0,2,0,0,-1,0,1,0,0,0,W
6,1,1786.68981934,1623.35998535,0,0,25,25,-1,-3,0,-2,0,-1,0,-1,1,0,0,2,0,1,-1,0,3,0,0,0,W
7,1,1786.68981934,1623.35998535,0,0,30,30,-1,4,1,-1,0,0,1,-1,2,1,0,2,0,1,-1,0,3,0,0,0,W
8,1,1786.68981934,1623.35998535,0,0,35,35,-1,9,1,0,1,0,1,-1,2,1,0,2,0,0,-1,0,2,0,0,0,W
9,1,1786.68981934,1623.35998535,0,0,46,45,0,16,1,0,1,0,1,-1,2,1,0,3,0,0,-2,1,2,0,0,0,W
10,1,1786.68981934,1623.35998535,0,0,55,55,-2,16,1,0,1,0,1,-1,2,1,0,3,0,-1,-2,1,2,0,0,0,W
11,1,1786.68981934,1623.35998535,0,0,53,55,-4,14,1,0,1,0,1,-1,2,1,0,4,-1,-1,-2,1,2,0,-1,0,W
12,1,1786.68981934,1623.35998535,0,0,53,55,-4,14,1,0,1,0,1,-1,2,1,0,4,0,-1,-2,1,2,0,-1,0,W
13,1,1786.68981934,1623.35998535,0,0,48,50,-4,12,1,-1,1,0,1,-1,2,1,0,4,0,0,-2,0,3,0,-1,0,W
14,1,1786.68981934,1623.35998535,0,0,43,45,-5,12,1,-1,1,0,1,-1,2,1,0,3,0,0,0,1,3,0,-1,0,W
15,1,1786.68981934,1623.35998535,0,0,44,46,-6,14,1,0,1,0,1,-1,2,1,0,3,0,0,0,1,3,0,-1,0,W
16,1,1786.68981934,1623.35998535,0,0,37,42,-9,16,1,0,1,0,1,-1,2,1,0,4,0,0,-1,1,3,0,-1,0,W
17,1,1786.68981934,1623.35998535,0,0,40,45,-9,17,1,0,1,0,1,-1,2,1,0,4,0,0,-1,1,3,0,-1,0,W
18,1,1786.68981934,1623.35998535,0,0,41,46,-9,20,1,0,1,0,1,-1,2,1,0,5,-1,0,-1,1,3,0,-1,0,W
19,1,1786.68981934,1623.35998535,0,0,47,52,-9,24,1,0,1,0,1,-1,2,1,0,5,0,0,-1,1,3,0,-1,0,W
