minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1878.10900879,1779.72644043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1878.10900879,1779.72644043,0,0,4,3,1,3,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,0,L
2,1,1878.10900879,1779.72644043,0,0,16,15,1,19,0,2,0,0,0,0,0,0,0,1,0,0,-1,-2,-1,0,0,0,L
3,1,1878.10900879,1779.72644043,0,0,17,16,1,21,0,3,0,0,0,0,0,0,0,1,0,0,-1,-2,-2,0,0,0,L
4,1,1878.10900879,1779.72644043,0,0,14,13,1,22,0,4,1,0,0,0,0,0,0,0,1,0,-1,-2,-2,0,0,0,L
5,1,1878.10900879,1779.72644043,0,0,14,13,1,24,0,4,1,0,1,0,0,1,0,0,1,-1,-1,-2,-2,0,0,0,L
6,1,1878.10900879,1779.72644043,0,0,13,12,-1,24,0,4,1,0,1,0,0,1,0,0,1,1,-1,-1,-1,0,0,0,L
7,1,1878.10900879,1779.72644043,0,0,25,24,0,25,0,4,1,0,1,0,0,1,0,0,1,1,-1,-1,-1,0,0,0,L
8,1,1878.10900879,1779.72644043,0,0,18,19,-1,23,0,4,1,0,1,0,0,1,0,0,2,0,-1,-1,-1,0,0,0,L
9,1,1878.10900879,1779.72644043,0,0,29,29,0,22,0,3,1,0,1,0,0,1,0,0,2,0,-1,-1,-1,0,0,0,L
10,1,1878.10900879,1779.72644043,0,0,32,32,0,27,0,3,1,0,1,0,0,1,0,0,3,0,-1,-3,-1,0,0,0,L
11,1,1878.10900879,1779.72644043,0,0,26,26,0,22,-1,3,1,0,0,0,-1,0,0,0,3,0,-1,-3,-1,0,0,0,L
12,1,1878.10900879,1779.72644043,0,0,22,22,2,21,-1,3,1,0,-1,0,-1,-1,0,0,3,-1,-1,-3,-1,0,0,0,L
13,1,1878.10900879,1779.72644043,0,0,21,21,2,20,-1,3,1,0,-1,0,-1,-1,0,0,3,-2,-1,-3,-1,0,0,0,L
14,1,1878.10900879,1779.72644043,0,0,24,24,3,22,-1,3,2,0,-1,0,-1,-1,0,0,3,-2,-1,-3,-2,0,0,0,L
