minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1715.0760498,1700.82922363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1715.0760498,1700.82922363,0,0,7,5,2,-2,0,0,0,0,0,0,0,0,0,1,0,-2,-1,0,0,0,0,0,L
2,1,1715.0760498,1700.82922363,0,0,10,8,2,1,0,1,0,0,0,0,0,0,0,1,0,-2,-1,0,0,0,0,0,L
3,1,1715.0760498,1700.82922363,0,0,11,9,1,2,0,1,0,0,0,0,0,0,0,1,-1,-2,-1,0,0,0,0,0,L
4,1,1715.0760498,1700.82922363,0,0,9,7,1,1,0,1,0,0,0,0,0,0,0,1,-1,-1,-1,2,0,0,0,0,L
5,1,1715.0760498,1700.82922363,0,1,4,2,1,-1,-1,1,0,-1,-1,0,-1,-1,0,1,-1,-1,-1,2,0,0,0,0,L
6,1,1715.0760498,1700.82922363,0,1,-2,-4,3,0,-1,1,0,-1,-1,0,-1,-1,0,1,-2,-2,-1,3,-1,0,0,0,L
7,1,1715.0760498,1700.82922363,0,1,-5,-7,3,-3,-2,-1,-1,-1,-2,0,-2,-1,0,1,-2,-2,-1,3,0,0,0,0,L
8,1,1715.0760498,1700.82922363,0,1,0,-2,5,-6,-2,-1,-1,-1,-2,0,-2,-1,0,2,-2,-2,-1,3,0,0,0,0,L
9,1,1715.0760498,1700.82922363,0,1,12,9,6,-6,-2,-1,-1,-1,-2,0,-2,-1,0,3,-2,-1,-2,3,0,0,0,0,L
10,1,1715.0760498,1700.82922363,0,1,15,12,6,2,-2,3,1,-1,-2,0,-2,-1,0,3,-2,-2,-2,3,-4,0,0,0,L
11,1,1715.0760498,1700.82922363,0,1,18,15,6,10,-2,5,1,-1,-2,0,-2,-1,0,3,-2,-1,-2,2,-6,0,0,0,L
12,1,1715.0760498,1700.82922363,0,1,18,15,4,7,-2,5,1,-1,-2,0,-2,-1,0,3,-1,0,-2,2,-5,0,0,0,L
13,1,1715.0760498,1700.82922363,0,1,11,8,3,-3,-2,5,1,-1,-2,0,-2,-1,0,3,-1,0,-2,3,-4,0,0,0,L
14,1,1715.0760498,1700.82922363,0,1,3,1,3,-7,-2,5,1,-1,-2,0,-2,-1,0,4,-1,0,-3,3,-4,0,0,0,L
15,1,1715.0760498,1700.82922363,0,1,-13,-15,3,-10,-2,5,1,-1,-2,0,-2,-1,0,4,-1,-1,-3,3,-4,0,0,0,L
16,1,1715.0760498,1700.82922363,0,1,-22,-22,1,-14,-2,4,1,-1,-2,0,-2,-1,0,4,-1,-1,-3,3,-3,0,0,0,L
17,1,1715.0760498,1700.82922363,0,1,-24,-24,2,-16,-3,4,1,-1,-3,0,-3,-2,0,4,-1,-1,-3,3,-3,0,0,0,L
18,1,1715.0760498,1700.82922363,0,1,-18,-18,2,-17,-3,4,1,-1,-3,0,-3,-2,0,4,-1,-2,-3,3,-3,0,0,0,L
19,1,1715.0760498,1700.82922363,0,1,-4,-4,2,-14,-2,5,1,-1,-1,0,-1,0,0,4,-1,-1,-3,3,-3,0,0,0,L
20,1,1715.0760498,1700.82922363,0,1,0,0,2,-8,-2,6,3,-1,-1,0,-1,0,0,4,-2,-1,-3,3,-6,0,0,0,L
21,1,1715.0760498,1700.82922363,0,1,0,0,2,-4,-1,8,4,-1,0,0,0,1,0,4,-2,0,-3,3,-9,0,0,0,L
