minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1690.57775879,1825.89160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1690.57775879,1825.89160156,0,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,L
2,1,1690.57775879,1825.89160156,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,L
3,1,1690.57775879,1825.89160156,1,0,-5,-5,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,L
4,1,1690.57775879,1825.89160156,1,0,-9,-9,-1,-7,-1,-1,-1,0,-2,0,0,-1,0,-1,0,0,1,1,2,0,0,0,L
5,1,1690.57775879,1825.89160156,1,0,-3,-4,0,-9,-1,-1,-1,0,-2,0,0,-1,0,0,0,1,1,2,2,0,0,0,L
6,1,1690.57775879,1825.89160156,1,0,-4,-5,1,-8,-1,-1,-1,0,-2,0,0,-1,0,0,0,0,1,2,2,0,0,0,L
7,1,1690.57775879,1825.89160156,1,0,-16,-17,1,-16,-2,-1,-1,0,-3,0,0,-2,0,0,0,0,1,2,2,0,0,0,L
8,1,1690.57775879,1825.89160156,1,0,-10,-11,3,-16,-2,-1,-1,0,-3,0,0,-2,0,0,0,0,1,2,2,0,0,0,L
9,1,1690.57775879,1825.89160156,1,0,-24,-25,3,-16,-2,-1,-1,0,-3,0,0,-2,0,1,0,0,2,2,2,0,0,0,L
10,1,1690.57775879,1825.89160156,1,0,-41,-41,2,-24,-2,-1,-1,0,-3,0,0,-2,0,1,0,0,2,2,3,0,0,0,L
11,1,1690.57775879,1825.89160156,1,0,-41,-41,2,-32,-2,-1,-1,0,-3,0,0,-2,0,1,0,0,2,2,3,0,0,0,L
12,1,1690.57775879,1825.89160156,1,0,-48,-47,2,-36,-2,-1,-1,0,-3,0,0,-2,0,1,0,-1,2,2,3,0,0,0,L
13,1,1690.57775879,1825.89160156,1,0,-61,-59,2,-38,-2,-1,-1,0,-3,0,0,-2,0,1,-1,-2,3,2,3,0,0,0,L
14,1,1690.57775879,1825.89160156,1,0,-69,-67,1,-40,-3,-1,-1,0,-4,0,-1,-3,0,1,0,-2,3,2,4,0,0,0,L
15,1,1690.57775879,1825.89160156,1,0,-70,-68,1,-43,-4,-3,-2,0,-5,0,-1,-3,0,1,-1,-2,3,2,5,0,0,0,L
16,1,1690.57775879,1825.89160156,1,0,-70,-68,2,-42,-5,-3,-2,0,-6,0,-2,-4,0,1,-1,-2,3,2,5,0,0,0,L
17,1,1690.57775879,1825.89160156,1,0,-66,-64,3,-39,-5,-3,-2,0,-6,0,-2,-4,0,0,0,-1,4,1,4,0,0,0,L
18,1,1690.57775879,1825.89160156,1,0,-76,-74,3,-40,-5,-3,-2,0,-6,0,-2,-4,0,0,0,0,5,1,4,0,0,0,L
19,1,1690.57775879,1825.89160156,1,0,-91,-87,1,-52,-5,-4,-2,0,-6,0,-2,-4,0,0,0,-1,5,1,5,-1,0,0,L
20,1,1690.57775879,1825.89160156,1,0,-90,-86,1,-52,-5,-4,-2,0,-6,0,-2,-4,0,0,0,-1,5,1,5,-1,0,0,L
21,1,1690.57775879,1825.89160156,1,0,-89,-85,3,-52,-5,-4,-2,0,-6,0,-2,-4,0,0,0,-2,5,0,5,-1,0,0,L
22,1,1690.57775879,1825.89160156,1,0,-97,-93,3,-50,-5,-3,-2,0,-5,0,-1,-3,0,0,0,-2,6,0,5,-1,0,0,L
23,1,1690.57775879,1825.89160156,1,1,-97,-93,3,-51,-6,-4,-3,0,-7,0,-3,-4,0,0,0,-3,6,0,5,-1,0,0,L
24,1,1690.57775879,1825.89160156,1,1,-106,-102,3,-51,-6,-4,-3,0,-7,0,-3,-4,0,0,0,-3,6,0,5,-1,0,0,L
25,1,1690.57775879,1825.89160156,1,1,-109,-105,3,-52,-6,-4,-3,0,-7,0,-3,-4,0,1,0,-4,6,-1,5,-1,0,0,L
26,1,1690.57775879,1825.89160156,1,1,-111,-107,2,-53,-6,-4,-3,0,-7,0,-3,-4,0,1,0,-4,6,-2,5,-1,0,0,L
27,1,1690.57775879,1825.89160156,1,1,-108,-104,2,-57,-6,-4,-3,0,-7,0,-3,-4,0,2,0,-4,5,-2,5,-1,0,0,L
28,1,1690.57775879,1825.89160156,1,1,-112,-109,2,-61,-6,-4,-3,0,-7,0,-3,-4,0,2,0,-4,5,-2,5,-1,0,0,L
29,1,1690.57775879,1825.89160156,1,1,-119,-116,1,-68,-7,-4,-3,0,-8,0,-4,-5,0,3,0,-4,4,-2,5,-1,0,0,L
31,1,1690.57775879,1825.89160156,1,1,-118,-115,2,-65,-6,-3,-3,0,-7,0,-4,-5,0,3,1,-4,4,-2,3,-1,0,0,L
32,1,1690.57775879,1825.89160156,1,1,-116,-113,2,-65,-6,-3,-3,0,-7,0,-4,-5,0,4,0,-4,3,-2,3,-1,0,0,L
33,1,1690.57775879,1825.89160156,1,1,-124,-121,2,-68,-6,-3,-3,0,-7,0,-4,-5,0,3,0,-3,3,-2,3,-1,0,0,L
34,1,1690.57775879,1825.89160156,1,1,-128,-126,3,-74,-7,-5,-4,0,-8,0,-5,-5,0,3,0,-1,3,-3,4,-1,0,0,L
35,1,1690.57775879,1825.89160156,1,1,-127,-126,4,-73,-7,-5,-4,0,-8,0,-5,-5,0,3,0,0,3,-3,4,-1,0,0,L
36,1,1690.57775879,1825.89160156,1,1,-142,-141,4,-75,-7,-6,-4,0,-8,0,-5,-5,0,3,0,0,3,-3,5,-1,0,0,L
38,1,1690.57775879,1825.89160156,1,1,-142,-141,4,-76,-8,-7,-5,0,-9,0,-6,-5,0,3,0,1,3,-3,6,-1,-1,0,L
39,1,1690.57775879,1825.89160156,1,1,-142,-141,5,-75,-8,-7,-5,0,-9,0,-6,-5,0,3,0,1,3,-3,6,-1,-1,0,L
40,1,1690.57775879,1825.89160156,1,1,-145,-144,5,-74,-8,-8,-5,0,-9,0,-6,-5,0,4,2,1,1,-2,6,-1,-1,0,L
41,1,1690.57775879,1825.89160156,1,1,-159,-156,2,-77,-8,-8,-5,0,-9,0,-6,-5,0,4,3,1,1,-2,7,-1,-1,0,L
42,1,1690.57775879,1825.89160156,1,1,-163,-160,3,-83,-8,-9,-5,0,-9,0,-6,-5,0,4,2,1,1,-2,7,-1,-1,0,L
43,1,1690.57775879,1825.89160156,1,1,-167,-164,3,-84,-9,-9,-5,0,-10,0,-6,-6,0,5,1,1,1,-1,9,-1,-1,0,L
44,1,1690.57775879,1825.89160156,1,1,-173,-171,4,-84,-9,-9,-5,0,-10,0,-6,-6,0,5,1,2,1,-1,9,-1,-1,0,L
45,1,1690.57775879,1825.89160156,1,1,-172,-170,5,-84,-9,-9,-5,0,-10,0,-6,-6,0,5,1,1,1,-1,9,-1,-1,0,L
46,1,1690.57775879,1825.89160156,1,1,-173,-171,4,-81,-9,-9,-5,0,-10,0,-6,-6,0,6,1,-1,0,-1,9,-1,-1,0,L
47,1,1690.57775879,1825.89160156,1,1,-179,-177,4,-81,-10,-9,-5,0,-10,0,-6,-6,0,6,2,0,0,0,9,-1,-1,0,L
48,1,1690.57775879,1825.89160156,1,1,-180,-178,4,-78,-10,-9,-5,0,-11,0,-6,-6,-1,6,3,0,0,0,9,-1,-1,0,L
45,2,1690.57775879,1825.89160156,1,1,-181,-179,4,-78,-10,-9,-5,0,-11,0,-6,-6,-1,6,4,0,0,0,9,-1,-1,0,L
46,2,1690.57775879,1825.89160156,1,1,-184,-184,8,-77,-10,-9,-5,0,-11,0,-6,-6,-1,6,4,0,0,1,9,-1,-1,0,L
48,2,1690.57775879,1825.89160156,1,1,-199,-198,8,-80,-10,-9,-5,0,-11,0,-6,-6,-1,6,4,-1,0,2,9,-1,-1,0,L
49,2,1690.57775879,1825.89160156,1,1,-208,-208,9,-84,-11,-9,-5,0,-12,0,-6,-7,-1,6,5,-1,0,2,9,-1,-1,0,L
50,2,1690.57775879,1825.89160156,1,1,-209,-210,11,-85,-10,-9,-5,0,-11,0,-5,-7,0,6,5,-1,0,2,8,-1,-1,0,L
51,2,1690.57775879,1825.89160156,1,1,-210,-211,11,-83,-9,-8,-5,1,-10,1,-5,-6,0,6,4,-1,0,2,8,-1,-1,0,L
52,2,1690.57775879,1825.89160156,1,1,-223,-223,11,-89,-10,-8,-5,1,-11,1,-5,-7,0,6,4,-1,0,2,8,-1,-1,0,L
53,2,1690.57775879,1825.89160156,1,1,-220,-221,13,-88,-10,-7,-5,1,-11,1,-5,-7,0,5,4,-1,0,2,8,-1,-1,0,L
54,2,1690.57775879,1825.89160156,1,1,-214,-215,13,-85,-9,-6,-5,1,-10,1,-5,-6,0,5,4,-1,0,3,7,-1,-1,0,L
57,2,1690.57775879,1825.89160156,1,1,-214,-215,13,-85,-9,-6,-5,1,-10,1,-5,-6,0,5,4,-1,0,3,7,-1,-1,0,L
58,2,1690.57775879,1825.89160156,1,1,-214,-215,13,-85,-9,-6,-5,1,-11,1,-6,-6,0,5,4,-1,0,3,8,-1,-1,0,L
59,2,1690.57775879,1825.89160156,1,1,-216,-217,13,-90,-10,-7,-6,1,-12,1,-7,-6,0,5,4,-2,0,3,10,-1,-1,0,L
60,2,1690.57775879,1825.89160156,1,1,-231,-231,12,-94,-10,-7,-6,1,-12,1,-7,-6,0,5,4,-2,0,3,10,-1,-1,0,L
61,2,1690.57775879,1825.89160156,1,1,-241,-240,13,-96,-11,-7,-6,1,-13,1,-8,-7,0,5,4,-4,1,3,10,-1,-1,0,L
62,2,1690.57775879,1825.89160156,1,1,-238,-237,13,-98,-11,-7,-6,1,-14,1,-8,-8,0,5,4,-4,1,4,10,-1,-1,0,L
63,2,1690.57775879,1825.89160156,1,1,-222,-223,15,-95,-11,-6,-6,1,-14,1,-8,-8,0,5,4,-4,1,4,9,-1,-1,0,L
64,2,1690.57775879,1825.89160156,1,1,-217,-219,16,-94,-11,-6,-6,1,-14,1,-8,-8,0,5,4,-4,1,4,9,-1,-1,0,L
65,2,1690.57775879,1825.89160156,1,1,-221,-222,15,-91,-11,-5,-6,1,-14,1,-8,-8,0,6,4,-4,0,3,6,-1,-1,0,L
66,2,1690.57775879,1825.89160156,1,1,-224,-225,15,-93,-11,-5,-6,1,-14,1,-8,-8,0,6,4,-4,0,3,6,-2,0,0,L
67,2,1690.57775879,1825.89160156,1,1,-225,-226,16,-91,-11,-5,-6,1,-14,1,-8,-8,0,6,4,-5,0,3,6,-2,0,0,L
68,2,1690.57775879,1825.89160156,1,1,-218,-220,17,-85,-10,-5,-6,1,-13,1,-8,-7,0,6,4,-5,0,3,5,-2,0,0,L
