minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2041.53479004,1933.8807373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2041.53479004,1933.8807373,0,0,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,2041.53479004,1933.8807373,0,0,18,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
3,1,2041.53479004,1933.8807373,0,0,15,15,0,-3,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
4,1,2041.53479004,1933.8807373,0,0,23,24,-1,-2,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
5,1,2041.53479004,1933.8807373,0,0,33,34,-1,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
6,1,2041.53479004,1933.8807373,0,0,41,41,0,4,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
7,1,2041.53479004,1933.8807373,0,0,48,48,0,4,0,-1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,W
8,1,2041.53479004,1933.8807373,0,0,59,57,2,5,0,-1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,W
9,1,2041.53479004,1933.8807373,0,0,63,61,1,9,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,W
10,1,2041.53479004,1933.8807373,0,0,66,64,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,W
11,1,2041.53479004,1933.8807373,0,0,73,71,-1,12,1,1,0,0,1,0,1,1,0,1,1,0,0,-1,-1,0,0,0,W
12,1,2041.53479004,1933.8807373,0,0,61,59,-2,5,1,1,0,0,1,0,1,1,0,1,1,0,0,-1,-1,0,0,0,W
14,1,2041.53479004,1933.8807373,0,0,71,68,-1,8,1,1,0,0,1,0,1,1,0,1,1,0,0,0,-2,0,0,0,W
15,1,2041.53479004,1933.8807373,0,0,62,59,-1,7,-1,1,0,0,0,0,-1,1,-2,1,1,0,-1,0,-2,0,0,0,W
16,1,2041.53479004,1933.8807373,0,0,46,46,-4,6,-1,1,0,0,0,0,-1,1,-2,1,1,0,-1,0,-2,0,0,0,W
17,1,2041.53479004,1933.8807373,0,1,45,45,-4,5,-2,1,0,0,-1,0,-2,0,-2,1,1,0,-1,0,-2,0,0,0,W
