minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1903.18823242,1735.95288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1903.18823242,1735.95288086,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,1,0,1,0,0,0,0,0,D
2,1,1903.18823242,1735.95288086,0,0,13,12,1,10,0,2,0,0,0,0,0,0,0,-2,0,0,1,0,-1,0,0,0,D
3,1,1903.18823242,1735.95288086,0,0,15,13,2,12,0,2,0,0,0,0,0,0,0,-2,1,0,1,-1,-1,0,0,0,D
4,1,1903.18823242,1735.95288086,0,0,13,11,1,12,0,2,0,0,0,0,0,0,0,-2,1,0,1,-1,-1,0,0,0,D
5,1,1903.18823242,1735.95288086,0,0,31,29,1,16,0,2,0,0,0,0,0,0,0,-2,1,0,1,-2,-2,0,0,0,D
6,1,1903.18823242,1735.95288086,0,0,40,38,2,16,0,2,0,0,0,0,0,0,0,-2,1,0,1,-3,-2,0,0,0,D
7,1,1903.18823242,1735.95288086,0,0,41,39,3,19,0,2,0,0,0,0,0,0,0,-2,0,0,1,-3,-2,0,0,0,D
8,1,1903.18823242,1735.95288086,0,0,48,46,2,18,0,2,0,0,0,0,0,0,0,-2,0,1,1,-3,-3,0,0,0,D
9,1,1903.18823242,1735.95288086,0,0,51,49,2,22,1,2,0,0,1,0,1,1,0,-4,0,1,2,-4,-4,0,0,0,D
10,1,1903.18823242,1735.95288086,0,0,60,57,3,29,1,3,0,0,1,0,1,1,0,-4,0,2,2,-3,-6,0,0,0,D
11,1,1903.18823242,1735.95288086,0,0,72,69,3,30,1,3,0,0,1,0,1,1,0,-4,0,2,2,-3,-6,0,0,0,D
12,1,1903.18823242,1735.95288086,0,0,77,74,2,30,1,3,0,0,1,0,1,1,0,-4,1,2,2,-3,-7,0,0,0,D
13,1,1903.18823242,1735.95288086,0,0,79,74,4,35,1,3,0,0,1,0,1,1,0,-5,2,2,2,-3,-8,0,0,0,D
14,1,1903.18823242,1735.95288086,0,0,76,71,4,35,2,3,0,0,2,0,2,2,0,-6,2,2,2,-3,-8,0,0,0,D
15,1,1903.18823242,1735.95288086,0,0,74,69,3,32,2,2,0,0,2,0,2,2,0,-6,2,2,2,-3,-8,0,0,0,D
16,1,1903.18823242,1735.95288086,0,0,81,76,4,32,2,1,-1,0,1,0,1,2,0,-6,2,2,2,-3,-7,0,0,0,D
17,1,1903.18823242,1735.95288086,0,0,78,73,4,31,2,1,-1,0,1,0,1,2,0,-6,2,2,2,-3,-7,-1,0,0,D
18,1,1903.18823242,1735.95288086,0,0,92,88,3,37,2,2,-1,0,1,0,1,2,0,-6,1,2,2,-3,-8,-1,0,0,D
19,1,1903.18823242,1735.95288086,0,0,92,88,3,38,3,2,-1,0,2,0,1,3,0,-6,1,2,2,-3,-8,-1,0,0,D
21,1,1903.18823242,1735.95288086,0,0,92,88,3,39,3,3,-1,0,2,0,1,3,0,-6,1,2,2,-3,-8,-1,0,0,D
22,1,1903.18823242,1735.95288086,0,0,87,83,1,37,3,3,-1,0,2,0,1,3,0,-6,1,2,2,-3,-7,-1,0,0,D
23,1,1903.18823242,1735.95288086,0,0,95,91,1,36,2,2,-1,-1,1,0,0,3,0,-6,1,2,2,-3,-7,-1,0,0,D
24,1,1903.18823242,1735.95288086,0,0,95,91,2,37,2,2,-1,-1,1,0,0,3,0,-6,1,2,2,-3,-7,-1,0,0,D
25,1,1903.18823242,1735.95288086,0,0,100,97,1,38,2,2,-1,-1,1,0,0,3,0,-6,1,1,2,-3,-7,-1,0,0,D
26,1,1903.18823242,1735.95288086,0,0,104,100,1,39,2,2,-1,-1,2,0,1,4,0,-6,1,1,2,-3,-8,-1,0,0,D
28,1,1903.18823242,1735.95288086,0,0,103,100,0,41,2,4,0,-1,2,0,1,4,0,-6,2,0,2,-3,-10,-1,1,0,D
29,1,1903.18823242,1735.95288086,0,0,104,101,1,41,1,3,0,-1,0,0,0,4,0,-6,2,0,2,-3,-9,-1,1,0,D
