minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1741.46911621,1778.9708252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1741.46911621,1778.9708252,0,0,4,4,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,D
2,1,1741.46911621,1778.9708252,0,0,2,3,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,D
3,1,1741.46911621,1778.9708252,0,0,2,3,1,-4,-1,-1,-1,0,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,0,0,D
4,1,1741.46911621,1778.9708252,0,0,3,4,2,-3,-1,-1,-1,0,-1,-1,0,0,0,0,-3,-1,-1,-2,1,0,0,0,D
5,1,1741.46911621,1778.9708252,0,0,-8,-7,2,-3,-1,-1,-1,0,-1,-1,0,0,0,0,-3,-1,-1,-2,1,0,0,0,D
6,1,1741.46911621,1778.9708252,0,0,-6,-5,3,-3,-1,-1,-1,0,-1,-1,0,0,0,0,-3,-1,-1,-2,1,0,0,0,D
7,1,1741.46911621,1778.9708252,0,0,-18,-17,3,-4,-1,-1,-1,0,-1,-1,0,0,0,0,-3,-1,-1,-2,1,0,0,0,D
8,1,1741.46911621,1778.9708252,0,0,-21,-20,3,-7,-1,-1,-1,0,-1,-1,0,0,0,0,-3,-1,-1,-2,1,0,0,0,D
9,1,1741.46911621,1778.9708252,0,0,-26,-26,4,-6,-1,-1,-1,0,-1,-1,0,0,0,0,-3,-1,-1,-2,1,0,0,0,D
10,1,1741.46911621,1778.9708252,0,0,-29,-29,4,-9,-2,-2,-2,-1,-2,-1,-1,-1,0,0,-3,-1,-1,-2,2,0,0,0,D
11,1,1741.46911621,1778.9708252,0,0,-35,-34,3,-8,-2,-2,-2,-1,-2,-1,-1,-1,0,0,-3,-1,-1,-2,2,0,0,0,D
12,1,1741.46911621,1778.9708252,0,0,-35,-34,4,-10,-2,-2,-2,-1,-2,-1,-1,-1,0,-1,-3,-1,-1,-2,2,0,0,0,D
13,1,1741.46911621,1778.9708252,0,0,-35,-34,4,-11,-3,-3,-3,-2,-3,-2,-1,-1,0,-1,-3,-1,-1,-2,2,0,0,0,D
14,1,1741.46911621,1778.9708252,0,0,-40,-39,4,-20,-3,-7,-5,-2,-4,-3,-1,-1,0,-1,-2,-1,-1,-2,5,0,0,0,D
15,1,1741.46911621,1778.9708252,0,0,-37,-36,6,-19,-3,-7,-5,-2,-4,-3,-1,-1,0,-1,-3,-2,-1,-3,5,0,0,0,D
16,1,1741.46911621,1778.9708252,0,0,-40,-39,6,-19,-3,-7,-5,-2,-4,-3,-1,-1,0,-4,-3,-2,1,-3,5,0,0,0,D
17,1,1741.46911621,1778.9708252,0,0,-54,-53,6,-19,-3,-7,-5,-2,-4,-3,-1,-1,0,-4,-3,-2,1,-2,5,0,0,0,D
18,1,1741.46911621,1778.9708252,0,0,-61,-59,5,-22,-3,-7,-5,-2,-4,-3,-1,-1,0,-4,-3,-2,1,-2,5,0,0,0,D
19,1,1741.46911621,1778.9708252,0,0,-69,-68,5,-24,-3,-7,-5,-2,-4,-3,-1,-1,0,-4,-3,-1,1,-2,6,0,0,0,D
20,1,1741.46911621,1778.9708252,0,0,-73,-73,5,-31,-3,-7,-5,-2,-4,-3,-1,-1,0,-2,-3,-1,-1,-2,6,0,0,0,D
21,1,1741.46911621,1778.9708252,0,0,-69,-71,7,-30,-3,-6,-5,-2,-4,-3,-1,-1,0,-2,-3,-1,-1,-2,6,0,0,0,D
22,1,1741.46911621,1778.9708252,0,0,-73,-75,6,-32,-3,-6,-5,-2,-4,-3,-1,-1,0,-2,-3,-1,-1,-3,6,0,0,0,D
23,1,1741.46911621,1778.9708252,0,0,-85,-87,6,-35,-3,-7,-5,-2,-4,-3,-1,-1,0,-2,-3,-1,-1,-3,8,0,0,0,D
24,1,1741.46911621,1778.9708252,0,0,-86,-89,6,-36,-3,-7,-5,-2,-4,-3,-1,-1,0,-2,-2,0,-1,-3,9,0,0,0,D
25,1,1741.46911621,1778.9708252,0,0,-102,-104,5,-36,-3,-7,-5,-2,-4,-3,-1,-1,0,-2,-2,0,-1,-2,9,0,0,0,D
26,1,1741.46911621,1778.9708252,0,0,-110,-112,5,-36,-3,-7,-5,-2,-4,-3,-1,-1,0,-2,-2,0,-1,-2,9,0,0,0,D
27,1,1741.46911621,1778.9708252,0,0,-113,-115,5,-40,-4,-7,-5,-3,-6,-3,-3,-3,0,-1,-2,0,-2,-1,9,0,0,0,D
28,1,1741.46911621,1778.9708252,0,0,-124,-125,5,-42,-4,-7,-5,-3,-6,-3,-3,-3,0,-1,-2,0,-2,-1,9,0,0,0,D
29,1,1741.46911621,1778.9708252,0,0,-135,-134,3,-54,-4,-8,-5,-3,-6,-3,-3,-3,0,-2,-2,0,-2,-1,10,0,0,0,D
30,1,1741.46911621,1778.9708252,0,0,-138,-137,4,-59,-4,-8,-5,-3,-6,-3,-3,-3,0,-2,-3,0,-2,-1,10,0,0,0,D
31,1,1741.46911621,1778.9708252,0,0,-138,-137,5,-61,-4,-8,-5,-3,-6,-3,-3,-3,0,-2,-3,0,-2,-1,10,0,0,0,D
32,1,1741.46911621,1778.9708252,0,0,-144,-143,5,-66,-4,-9,-5,-3,-6,-3,-3,-3,0,-3,-3,0,-1,-1,11,0,0,0,D
33,1,1741.46911621,1778.9708252,0,0,-143,-142,5,-67,-5,-10,-6,-3,-7,-4,-3,-3,0,-3,-3,-1,-1,-1,13,0,0,0,D
34,1,1741.46911621,1778.9708252,0,0,-150,-148,5,-70,-5,-10,-6,-3,-7,-4,-3,-3,0,-4,-4,-2,-1,-1,13,0,0,0,D
35,1,1741.46911621,1778.9708252,0,0,-157,-155,4,-79,-6,-11,-6,-3,-8,-4,-4,-4,0,-4,-4,-2,-1,-1,13,0,0,0,D
36,1,1741.46911621,1778.9708252,0,0,-152,-152,6,-80,-6,-11,-6,-3,-8,-4,-4,-4,0,-5,-4,-2,0,-1,13,0,-1,0,D
37,1,1741.46911621,1778.9708252,0,0,-150,-150,6,-77,-6,-10,-6,-3,-8,-4,-4,-4,0,-5,-4,-3,0,-1,12,0,-1,0,D
38,1,1741.46911621,1778.9708252,0,0,-148,-148,6,-74,-6,-9,-5,-3,-8,-4,-4,-4,0,-5,-4,-3,0,0,12,0,-1,0,D
39,1,1741.46911621,1778.9708252,0,0,-158,-158,6,-77,-6,-10,-5,-3,-8,-4,-4,-4,0,-5,-4,-3,0,0,12,0,-1,0,D
40,1,1741.46911621,1778.9708252,0,0,-161,-160,6,-77,-6,-10,-5,-3,-8,-4,-4,-4,0,-5,-4,-3,0,0,12,0,-1,0,D
41,1,1741.46911621,1778.9708252,0,0,-169,-167,6,-79,-7,-10,-5,-3,-9,-4,-4,-5,0,-5,-4,-4,0,0,12,0,-1,0,D
42,1,1741.46911621,1778.9708252,0,0,-173,-171,6,-84,-7,-12,-6,-3,-9,-4,-4,-5,0,-5,-4,-4,0,0,13,0,-1,0,D
43,1,1741.46911621,1778.9708252,0,0,-171,-171,9,-84,-7,-13,-6,-3,-9,-4,-4,-5,0,-5,-4,-6,0,1,14,0,-1,0,D
44,1,1741.46911621,1778.9708252,0,0,-164,-165,9,-81,-6,-13,-6,-2,-8,-4,-3,-4,0,-5,-4,-5,0,1,14,0,-1,0,D
45,1,1741.46911621,1778.9708252,0,0,-162,-162,6,-78,-6,-13,-6,-2,-8,-4,-3,-4,0,-5,-4,-5,0,1,14,0,-1,0,D
45,2,1741.46911621,1778.9708252,0,0,-153,-153,7,-70,-5,-12,-6,-2,-7,-4,-3,-3,0,-5,-4,-5,0,1,11,0,-1,0,D
46,2,1741.46911621,1778.9708252,0,0,-163,-163,6,-72,-5,-12,-6,-2,-7,-4,-3,-3,0,-5,-4,-4,0,1,11,0,-1,0,D
47,2,1741.46911621,1778.9708252,0,0,-162,-162,6,-69,-5,-11,-5,-2,-7,-4,-3,-3,0,-4,-4,-4,0,1,10,0,-1,0,D
48,2,1741.46911621,1778.9708252,0,0,-165,-166,6,-70,-5,-11,-5,-2,-7,-4,-3,-3,0,-4,-5,-2,0,1,10,0,-1,0,D
49,2,1741.46911621,1778.9708252,0,0,-169,-170,5,-78,-5,-11,-5,-2,-7,-4,-3,-3,0,-3,-5,-2,0,1,11,0,-1,0,D
50,2,1741.46911621,1778.9708252,0,0,-176,-177,6,-78,-6,-11,-5,-2,-8,-4,-4,-4,0,-3,-5,-3,0,1,10,0,-1,0,D
51,2,1741.46911621,1778.9708252,0,0,-177,-177,5,-78,-7,-11,-6,-2,-9,-4,-4,-4,0,-3,-5,-2,0,1,11,0,-1,0,D
52,2,1741.46911621,1778.9708252,0,0,-184,-184,5,-83,-8,-12,-6,-2,-10,-4,-4,-5,0,-3,-5,-2,0,1,12,0,-1,0,D
53,2,1741.46911621,1778.9708252,0,0,-190,-191,5,-83,-8,-12,-6,-2,-10,-4,-4,-5,0,-3,-5,-2,0,1,12,0,-1,0,D
54,2,1741.46911621,1778.9708252,0,0,-196,-198,7,-83,-8,-12,-6,-2,-10,-4,-4,-5,0,-3,-5,-2,0,2,12,0,-1,0,D
55,2,1741.46911621,1778.9708252,0,0,-204,-206,8,-88,-8,-12,-6,-2,-10,-4,-4,-5,0,-3,-5,-3,-1,2,12,0,-1,0,D
56,2,1741.46911621,1778.9708252,0,0,-214,-215,8,-89,-8,-12,-6,-2,-10,-4,-4,-5,0,-3,-6,-3,-1,2,12,0,-1,0,D
57,2,1741.46911621,1778.9708252,0,0,-209,-211,10,-89,-8,-12,-6,-2,-10,-4,-4,-5,0,-3,-6,-3,-1,2,12,0,-1,0,D
58,2,1741.46911621,1778.9708252,0,0,-215,-218,11,-100,-8,-12,-6,-2,-10,-4,-4,-5,0,-2,-6,-4,-2,3,14,0,-1,0,D
59,2,1741.46911621,1778.9708252,0,0,-208,-212,12,-100,-8,-12,-6,-2,-10,-4,-4,-5,0,-2,-6,-4,-2,3,14,0,-1,0,D
60,2,1741.46911621,1778.9708252,0,0,-213,-217,12,-97,-8,-11,-6,-2,-10,-4,-4,-5,0,-2,-5,-4,-2,3,14,0,-1,0,D
61,2,1741.46911621,1778.9708252,0,0,-221,-225,12,-103,-8,-11,-6,-2,-10,-4,-4,-5,0,-2,-6,-4,-2,4,16,0,-1,0,D
62,2,1741.46911621,1778.9708252,0,0,-236,-240,11,-111,-8,-11,-6,-2,-10,-4,-4,-5,0,-2,-6,-4,-2,4,16,0,-1,0,D
63,2,1741.46911621,1778.9708252,0,0,-242,-246,11,-120,-9,-11,-7,-2,-12,-4,-5,-7,0,-3,-6,-4,-1,6,16,0,-1,0,D
64,2,1741.46911621,1778.9708252,0,0,-241,-246,12,-119,-9,-11,-7,-2,-12,-4,-5,-7,0,-3,-6,-4,-1,6,16,0,-1,0,D
