minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1775.48583984,1802.77856445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1775.48583984,1802.77856445,0,0,2,1,3,-3,0,0,0,0,0,0,0,0,0,1,0,-1,-1,1,1,0,0,0,W
2,1,1775.48583984,1802.77856445,0,0,5,5,4,-6,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1,1,0,0,0,W
3,1,1775.48583984,1802.77856445,0,0,7,6,5,-7,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,1,0,0,0,W
4,1,1775.48583984,1802.77856445,0,0,7,7,3,-11,0,0,0,0,0,0,0,0,0,-1,-1,-2,0,2,2,0,0,0,W
5,1,1775.48583984,1802.77856445,0,0,-1,1,1,-10,0,1,0,0,0,0,0,0,0,-1,-1,-2,0,3,2,0,0,0,W
6,1,1775.48583984,1802.77856445,1,0,4,6,1,-10,1,1,0,0,2,0,1,2,0,-1,-1,-2,0,3,1,0,0,0,W
7,1,1775.48583984,1802.77856445,1,0,7,10,-1,-11,1,1,0,0,2,0,1,2,0,-1,-1,-2,0,3,1,0,0,0,W
8,1,1775.48583984,1802.77856445,1,0,5,9,-1,-13,1,1,0,0,2,0,1,2,0,0,-1,-2,0,3,1,0,0,0,W
9,1,1775.48583984,1802.77856445,1,0,2,6,-1,-13,1,1,0,0,2,0,1,2,0,0,-1,-2,0,3,1,0,0,0,W
10,1,1775.48583984,1802.77856445,1,0,4,8,-2,-16,1,0,0,0,2,0,1,2,0,0,-1,-2,0,4,1,0,0,0,W
11,1,1775.48583984,1802.77856445,1,0,1,6,-3,-21,1,-1,0,0,2,0,1,2,0,1,-1,-2,-1,4,2,-1,0,0,W
12,1,1775.48583984,1802.77856445,1,0,2,7,-2,-19,1,-1,0,0,2,0,1,2,0,1,-1,-2,-1,3,2,-1,0,0,W
13,1,1775.48583984,1802.77856445,1,0,-7,-2,-3,-18,2,-1,0,0,3,0,2,3,0,1,-2,-2,-1,3,2,-1,0,0,W
14,1,1775.48583984,1802.77856445,1,0,-8,-3,-3,-19,1,-1,0,0,2,0,2,2,0,1,-2,-2,-1,3,3,-1,0,0,W
15,1,1775.48583984,1802.77856445,1,0,-13,-8,-2,-19,1,-1,0,0,2,0,2,2,0,1,-2,-2,-1,3,3,-1,0,0,W
16,1,1775.48583984,1802.77856445,1,0,-13,-8,-3,-20,1,-1,0,0,2,0,2,2,0,1,-2,-2,-1,3,3,-1,0,0,W
17,1,1775.48583984,1802.77856445,1,0,3,7,-3,-15,1,-1,0,0,2,0,2,2,0,3,-2,-2,-1,3,3,-1,0,0,W
18,1,1775.48583984,1802.77856445,1,0,8,12,-3,-15,1,-1,0,0,2,0,2,2,0,3,-2,-2,-1,3,3,-1,0,0,W
19,1,1775.48583984,1802.77856445,1,0,-4,1,-4,-21,1,-2,0,0,2,0,2,2,0,3,-2,-2,-1,3,3,-1,0,0,W
20,1,1775.48583984,1802.77856445,1,0,-18,-13,-5,-24,1,-3,0,0,2,0,2,2,0,3,-2,-2,-1,3,4,-1,0,0,W
21,1,1775.48583984,1802.77856445,1,0,-19,-14,-6,-26,2,-3,0,0,3,0,2,2,1,3,-1,-2,-1,2,4,-1,0,0,W
22,1,1775.48583984,1802.77856445,1,0,-23,-18,-6,-28,3,-3,0,0,4,0,2,3,1,3,-1,-2,1,2,4,-1,0,0,W
23,1,1775.48583984,1802.77856445,1,0,-18,-12,-7,-28,3,-3,0,0,4,0,2,3,1,3,-1,-2,2,1,4,-1,0,0,W
24,1,1775.48583984,1802.77856445,1,0,-18,-12,-6,-26,3,-3,0,0,4,0,2,3,1,3,-1,-2,1,1,3,-1,0,0,W
25,1,1775.48583984,1802.77856445,1,0,-18,-11,-6,-25,3,-3,0,0,4,0,2,3,1,3,-1,-2,1,1,3,-1,0,0,W
26,1,1775.48583984,1802.77856445,1,0,-15,-7,-7,-23,3,-2,0,0,5,0,2,4,1,3,0,-1,1,1,1,-1,0,0,W
27,1,1775.48583984,1802.77856445,1,0,-18,-10,-6,-23,3,-2,0,0,5,0,2,4,1,3,-1,-1,1,1,1,-1,0,0,W
28,1,1775.48583984,1802.77856445,1,0,-28,-19,-7,-24,3,-2,0,0,5,0,2,4,1,3,-1,-1,1,1,1,-1,0,0,W
29,1,1775.48583984,1802.77856445,1,0,-26,-17,-7,-24,3,-2,0,0,5,0,2,4,1,2,-1,-1,1,0,1,-1,0,0,W
30,1,1775.48583984,1802.77856445,1,0,-12,-3,-7,-24,3,-2,0,0,5,0,2,4,1,2,-1,-1,1,0,1,-1,0,0,W
31,1,1775.48583984,1802.77856445,1,0,-19,-10,-7,-30,3,-2,0,0,5,0,2,4,1,2,-1,-1,2,0,1,-1,0,0,W
32,1,1775.48583984,1802.77856445,1,0,-21,-11,-8,-33,3,-2,0,0,4,0,1,4,1,2,-1,-2,2,0,2,-1,0,0,W
33,1,1775.48583984,1802.77856445,1,0,-32,-22,-8,-39,3,-2,-1,0,4,0,1,4,1,2,-1,-2,2,0,2,-1,0,0,W
35,1,1775.48583984,1802.77856445,1,0,-36,-26,-9,-41,3,-2,-1,0,4,0,1,4,1,2,-1,-2,2,0,2,-1,0,0,W
36,1,1775.48583984,1802.77856445,1,0,-36,-26,-9,-42,3,-3,-1,0,4,0,1,4,1,2,-1,-2,2,0,2,-1,0,0,W
37,1,1775.48583984,1802.77856445,1,0,-38,-28,-8,-43,3,-3,-1,0,4,0,1,4,1,2,-1,-2,2,0,2,-1,0,0,W
38,1,1775.48583984,1802.77856445,1,0,-40,-30,-8,-45,3,-5,-1,0,3,-1,1,3,1,2,0,-2,2,0,3,-1,0,0,W
39,1,1775.48583984,1802.77856445,1,0,-49,-39,-8,-44,3,-5,-1,0,3,-1,1,3,1,2,0,-2,2,2,3,-1,1,0,W
40,1,1775.48583984,1802.77856445,1,0,-49,-39,-8,-45,2,-6,-1,0,2,-1,0,3,1,2,0,-2,2,2,3,-1,1,0,W
41,1,1775.48583984,1802.77856445,1,0,-52,-42,-7,-45,2,-6,-1,0,2,-1,0,3,1,2,0,-2,2,1,3,-1,1,0,W
42,1,1775.48583984,1802.77856445,1,0,-55,-44,-7,-50,2,-6,-1,0,2,-1,0,3,1,1,0,-2,4,1,3,-1,1,0,W
43,1,1775.48583984,1802.77856445,1,1,-56,-45,-7,-52,1,-6,-1,0,1,-1,0,2,1,1,2,-2,4,1,3,-1,1,0,W
44,1,1775.48583984,1802.77856445,1,1,-57,-46,-7,-51,1,-6,-1,0,1,-1,0,2,1,1,2,-2,4,1,3,-1,1,0,W
45,1,1775.48583984,1802.77856445,1,1,-60,-50,-5,-58,1,-6,-1,0,1,-1,0,2,1,1,1,-2,4,1,4,0,1,0,W
46,1,1775.48583984,1802.77856445,1,1,-65,-55,-5,-58,1,-6,-1,0,1,-1,0,2,1,2,0,-2,3,1,4,0,1,0,W
47,1,1775.48583984,1802.77856445,1,1,-70,-59,-6,-64,1,-6,-1,0,1,-1,0,2,1,3,0,-2,3,1,4,0,1,0,W
48,1,1775.48583984,1802.77856445,1,1,-70,-58,-6,-65,1,-6,-1,0,1,-1,0,2,1,3,0,-2,4,1,4,-1,1,0,W
49,1,1775.48583984,1802.77856445,1,1,-62,-51,-5,-62,1,-6,-1,0,1,-1,0,2,1,4,0,-2,3,1,4,-1,1,0,W
45,2,1775.48583984,1802.77856445,1,1,-61,-50,-5,-60,2,-5,-1,0,2,-1,1,3,1,4,0,-2,3,1,4,-1,1,0,W
46,2,1775.48583984,1802.77856445,1,1,-66,-54,-7,-59,2,-5,-1,0,2,-1,1,3,1,4,0,-2,3,1,4,-1,1,0,W
47,2,1775.48583984,1802.77856445,1,1,-58,-46,-7,-60,1,-5,-1,0,1,-1,0,2,1,4,1,-3,3,1,4,-1,1,0,W
48,2,1775.48583984,1802.77856445,1,1,-59,-47,-7,-62,1,-6,-2,0,1,-1,0,2,1,4,1,-3,3,1,4,-1,1,0,W
49,2,1775.48583984,1802.77856445,1,1,-59,-47,-6,-62,1,-6,-2,0,1,-1,0,2,1,4,1,-3,3,2,4,-1,1,0,W
50,2,1775.48583984,1802.77856445,1,1,-53,-41,-6,-58,1,-6,-2,0,1,-1,0,2,1,5,2,-3,2,2,4,-1,1,0,W
51,2,1775.48583984,1802.77856445,1,1,-62,-50,-6,-61,1,-6,-2,0,1,-1,0,2,1,5,2,-3,2,2,4,-1,1,0,W
52,2,1775.48583984,1802.77856445,1,1,-62,-50,-5,-58,1,-6,-2,0,1,-1,0,2,1,5,2,-3,2,3,4,-1,1,0,W
53,2,1775.48583984,1802.77856445,1,1,-66,-54,-5,-57,1,-6,-2,0,1,-1,0,2,1,4,1,-3,3,2,4,-1,1,0,W
54,2,1775.48583984,1802.77856445,1,1,-65,-53,-4,-60,2,-6,-2,0,2,-1,1,2,2,4,1,-3,3,2,4,-1,1,0,W
55,2,1775.48583984,1802.77856445,1,1,-67,-54,-5,-61,2,-6,-2,0,2,-1,1,2,2,4,1,-3,3,2,4,-1,1,0,W
56,2,1775.48583984,1802.77856445,1,1,-56,-43,-5,-53,2,-5,-2,0,2,-1,1,2,2,4,2,-3,4,1,3,-1,1,0,W
58,2,1775.48583984,1802.77856445,2,1,-45,-32,-6,-39,3,-3,-2,0,3,-1,1,3,2,4,2,-3,4,1,1,-1,1,0,W
59,2,1775.48583984,1802.77856445,2,1,-51,-39,-6,-42,4,-3,-2,1,4,-1,2,4,2,4,2,-2,4,1,2,-1,1,0,W
60,2,1775.48583984,1802.77856445,2,1,-54,-42,-5,-45,3,-3,-2,1,3,-1,2,3,2,1,2,-3,6,1,3,-1,1,0,W
61,2,1775.48583984,1802.77856445,2,1,-48,-36,-4,-44,3,-3,-2,1,3,-1,2,3,2,2,2,-3,6,1,3,-1,1,0,W
62,2,1775.48583984,1802.77856445,2,1,-53,-40,-6,-44,3,-3,-2,1,3,-1,2,3,2,2,2,-3,6,1,3,-1,1,0,W
63,2,1775.48583984,1802.77856445,2,1,-57,-44,-7,-44,3,-3,-2,1,3,-1,2,3,2,2,2,-2,6,1,4,-1,1,0,W
64,2,1775.48583984,1802.77856445,2,1,-59,-45,-8,-48,3,-3,-2,1,3,-1,2,3,2,2,2,-2,7,1,5,-1,1,0,W
65,2,1775.48583984,1802.77856445,2,1,-62,-49,-6,-50,3,-4,-2,1,3,-1,2,3,2,2,1,-1,7,2,5,-1,1,0,W
66,2,1775.48583984,1802.77856445,2,1,-59,-46,-5,-50,3,-4,-2,1,3,-1,2,3,2,2,1,-2,7,2,5,-1,1,0,W
68,2,1775.48583984,1802.77856445,2,1,-59,-46,-5,-51,2,-5,-2,1,2,-1,1,3,2,2,1,-3,7,2,5,-1,1,0,W
69,2,1775.48583984,1802.77856445,2,1,-59,-46,-5,-51,2,-5,-2,1,2,-1,1,3,2,2,1,-3,7,2,5,-1,1,0,W
70,2,1775.48583984,1802.77856445,2,1,-57,-45,-4,-50,2,-5,-2,1,2,-1,1,3,2,2,1,-3,7,2,5,0,1,0,W
71,2,1775.48583984,1802.77856445,2,1,-58,-46,-5,-51,2,-5,-2,1,2,-1,1,3,2,2,1,-3,7,2,5,0,2,0,W
72,2,1775.48583984,1802.77856445,2,1,-53,-42,-4,-47,2,-5,-2,1,2,-1,1,3,2,3,1,-3,6,2,5,0,3,0,W
73,2,1775.48583984,1802.77856445,2,1,-55,-44,-4,-49,2,-5,-2,1,2,-1,1,3,2,3,1,-3,7,2,5,0,3,0,W
74,2,1775.48583984,1802.77856445,2,1,-59,-47,-5,-55,2,-7,-3,1,2,-1,1,3,2,3,1,-3,7,2,6,0,3,0,W
75,2,1775.48583984,1802.77856445,2,1,-68,-56,-4,-60,2,-8,-3,1,2,-1,1,3,2,3,1,-3,8,1,6,0,3,0,W
76,2,1775.48583984,1802.77856445,3,1,-72,-61,-3,-64,2,-9,-3,2,2,0,0,3,2,3,1,-4,8,1,6,0,3,0,W
77,2,1775.48583984,1802.77856445,3,1,-77,-66,-3,-64,2,-9,-3,2,2,0,0,3,2,3,1,-4,8,1,6,0,3,0,W
78,2,1775.48583984,1802.77856445,3,1,-80,-69,-3,-66,2,-10,-3,2,2,0,0,3,2,2,1,-4,9,2,6,0,3,0,W
79,2,1775.48583984,1802.77856445,3,1,-75,-64,-3,-65,2,-10,-3,2,2,0,0,3,2,1,1,-4,10,2,6,0,3,0,W
80,2,1775.48583984,1802.77856445,3,1,-72,-61,-3,-64,2,-10,-3,2,2,0,0,3,2,1,1,-4,10,2,6,0,3,0,W
81,2,1775.48583984,1802.77856445,3,1,-70,-59,-3,-64,2,-10,-3,2,2,0,0,3,2,1,1,-4,10,2,6,0,3,0,W
82,2,1775.48583984,1802.77856445,3,1,-71,-60,-3,-68,2,-11,-3,2,2,0,0,3,2,1,1,-4,10,2,7,0,3,0,W
83,2,1775.48583984,1802.77856445,3,1,-80,-69,-2,-68,2,-12,-3,2,2,0,0,3,2,1,1,-4,10,2,7,0,3,0,W
84,2,1775.48583984,1802.77856445,3,1,-77,-66,-2,-70,2,-12,-3,2,2,0,0,3,2,2,1,-4,8,4,7,0,3,0,W
85,2,1775.48583984,1802.77856445,3,1,-85,-73,-4,-80,2,-14,-3,2,2,0,0,3,2,2,1,-4,8,4,7,0,3,0,W
86,2,1775.48583984,1802.77856445,3,1,-87,-75,-4,-85,1,-15,-4,2,1,0,-1,3,2,2,0,-5,8,5,8,0,3,0,W
87,2,1775.48583984,1802.77856445,3,1,-78,-67,-3,-85,1,-14,-4,2,1,0,-1,3,2,1,0,-4,9,5,8,0,3,0,W
88,2,1775.48583984,1802.77856445,3,1,-66,-55,-3,-83,1,-14,-4,2,1,0,-1,3,2,1,0,-4,9,5,8,0,3,0,W
89,2,1775.48583984,1802.77856445,3,1,-58,-46,-2,-84,1,-14,-4,2,1,0,-1,3,2,1,0,-4,9,5,8,0,3,0,W
90,2,1775.48583984,1802.77856445,3,2,-70,-58,-2,-91,0,-15,-4,2,0,0,-2,2,2,1,0,-4,9,5,8,0,3,0,W
91,2,1775.48583984,1802.77856445,3,2,-68,-56,-1,-89,0,-15,-4,2,0,0,-2,2,2,1,0,-4,9,5,8,0,3,0,W
92,2,1775.48583984,1802.77856445,3,2,-68,-56,-1,-92,1,-16,-4,2,1,0,-2,3,2,1,1,-4,10,5,10,0,3,0,W
93,2,1775.48583984,1802.77856445,3,2,-83,-70,-2,-97,1,-16,-4,2,1,0,-2,3,2,0,1,-4,10,5,10,0,3,0,W
94,2,1775.48583984,1802.77856445,3,2,-85,-73,-1,-97,1,-17,-4,2,1,0,-2,3,2,0,1,-3,10,5,10,0,3,0,W
95,2,1775.48583984,1802.77856445,3,2,-82,-70,0,-97,1,-17,-4,2,1,0,-2,3,2,0,1,-3,10,5,10,0,3,0,W
96,2,1775.48583984,1802.77856445,3,2,-81,-69,0,-95,1,-17,-4,2,1,0,-2,3,2,0,1,-3,10,5,10,0,2,0,W
