minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1804.48583984,1682.07531738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1804.48583984,1682.07531738,0,0,7,7,1,-3,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,D
2,1,1804.48583984,1682.07531738,0,0,25,25,1,1,1,0,0,0,1,0,0,1,0,1,0,0,-1,0,0,0,0,0,D
3,1,1804.48583984,1682.07531738,0,0,28,28,0,2,1,0,0,0,1,0,0,1,0,1,0,0,-2,0,0,0,0,0,D
4,1,1804.48583984,1682.07531738,0,0,19,20,-2,3,1,0,0,0,1,0,0,1,0,1,0,-2,-2,0,0,0,0,0,D
5,1,1804.48583984,1682.07531738,0,0,16,18,-4,3,1,0,0,0,1,0,0,1,0,1,0,-2,-2,-1,0,0,0,0,D
6,1,1804.48583984,1682.07531738,0,0,14,16,-4,2,1,0,0,0,1,0,0,1,0,1,0,-2,-2,-1,0,0,0,0,D
7,1,1804.48583984,1682.07531738,0,1,12,14,-4,0,0,0,0,0,0,0,0,1,0,1,0,-2,-2,-1,0,0,0,0,D
8,1,1804.48583984,1682.07531738,0,1,13,15,-4,0,0,0,0,0,0,0,0,1,0,1,0,-3,-2,-1,0,0,0,0,D
9,1,1804.48583984,1682.07531738,0,1,20,22,-3,9,0,0,0,0,0,0,0,1,0,0,0,-3,-2,-1,-1,0,0,0,D
10,1,1804.48583984,1682.07531738,0,1,30,32,-3,13,0,0,0,0,0,0,0,1,0,2,0,-3,-3,-1,-1,0,0,0,D
11,1,1804.48583984,1682.07531738,0,1,31,33,-3,15,0,0,0,0,0,0,0,1,0,2,0,-3,-3,-1,-1,0,0,0,D
12,1,1804.48583984,1682.07531738,1,1,30,32,-4,15,1,1,1,1,1,0,1,1,0,2,0,-3,-2,0,-1,0,0,0,D
13,1,1804.48583984,1682.07531738,1,1,33,35,-4,12,1,1,1,1,1,0,1,1,0,0,0,-3,-2,0,-1,-1,0,0,D
14,1,1804.48583984,1682.07531738,1,1,35,37,-3,10,1,1,1,1,0,0,1,0,0,0,0,-3,-2,0,-1,-1,0,0,D
15,1,1804.48583984,1682.07531738,1,1,42,44,-3,9,1,1,1,1,0,0,1,0,0,0,0,-3,-2,0,-1,-1,0,0,D
16,1,1804.48583984,1682.07531738,1,1,39,41,-2,9,1,1,1,1,0,0,1,0,0,1,0,-3,-2,1,-1,-1,0,0,D
17,1,1804.48583984,1682.07531738,1,1,39,41,-2,8,1,1,1,1,-1,0,1,0,0,1,0,-3,-2,1,-1,-2,0,0,D
18,1,1804.48583984,1682.07531738,1,1,30,31,-1,8,1,1,1,1,-1,0,1,0,0,1,0,-3,-2,1,-1,-2,0,0,D
19,1,1804.48583984,1682.07531738,1,1,25,27,-5,8,1,0,1,1,-1,0,1,0,0,1,0,-2,-2,2,-1,-2,0,0,D
21,1,1804.48583984,1682.07531738,1,1,26,28,-5,8,1,0,1,1,-1,0,1,0,0,1,0,-2,-2,2,-1,-2,0,0,D
22,1,1804.48583984,1682.07531738,1,1,26,28,-6,10,1,0,1,1,-1,0,1,0,0,0,2,-2,-1,3,-1,-2,0,0,D
23,1,1804.48583984,1682.07531738,1,1,33,34,-5,14,1,1,1,1,-1,0,1,0,0,0,2,-2,-1,3,-2,-2,0,0,D
24,1,1804.48583984,1682.07531738,1,1,32,33,-5,16,2,2,2,1,0,0,2,0,0,0,2,-1,-1,3,-2,-2,0,0,D
25,1,1804.48583984,1682.07531738,1,1,22,23,-6,13,2,2,2,1,0,0,2,0,0,0,2,-1,-1,3,-2,-2,0,0,D
26,1,1804.48583984,1682.07531738,1,1,19,20,-6,9,2,0,1,1,0,0,2,0,0,0,2,-1,-1,3,0,-2,0,0,D
27,1,1804.48583984,1682.07531738,1,1,20,20,-5,10,2,0,1,1,0,0,2,0,0,0,3,-1,-1,3,-1,-2,-1,0,D
28,1,1804.48583984,1682.07531738,1,1,23,22,-4,13,2,1,1,1,0,0,2,0,0,0,2,-1,-1,2,-1,-2,-1,0,D
29,1,1804.48583984,1682.07531738,1,1,23,22,-6,12,2,1,1,1,0,0,2,0,0,0,1,-1,-1,2,-1,-2,-1,0,D
30,1,1804.48583984,1682.07531738,1,1,26,25,-6,16,2,1,1,1,0,0,2,0,0,0,1,-1,-1,3,-1,-1,-1,0,D
31,1,1804.48583984,1682.07531738,1,1,29,28,-7,16,2,1,1,1,0,0,2,0,0,0,0,0,-2,3,-2,-1,-1,0,D
32,1,1804.48583984,1682.07531738,1,1,12,15,-11,14,2,1,1,1,0,0,2,0,0,0,0,0,-2,3,-2,-1,-1,0,D
33,1,1804.48583984,1682.07531738,1,1,-2,1,-10,4,2,1,1,1,0,0,2,0,0,0,0,0,-2,3,-2,-1,-1,0,D
34,1,1804.48583984,1682.07531738,1,1,-19,-16,-11,-2,2,1,1,1,0,0,2,0,0,0,0,0,-2,3,-2,-1,-1,0,D
35,1,1804.48583984,1682.07531738,1,1,-22,-18,-12,-4,1,1,1,1,-1,0,2,-1,0,-1,0,0,-1,3,-2,-1,-1,0,D
36,1,1804.48583984,1682.07531738,1,1,-31,-27,-11,-12,1,1,1,1,-1,0,2,-1,0,-1,0,0,-1,3,-1,-1,-1,0,D
37,1,1804.48583984,1682.07531738,1,1,-23,-20,-9,-8,1,1,1,1,-1,0,2,-1,0,-1,-1,0,0,3,-2,-1,-1,0,D
38,1,1804.48583984,1682.07531738,1,1,-21,-18,-9,-4,1,3,2,1,-1,0,2,-1,0,-1,-1,0,0,3,-3,-1,-1,0,D
39,1,1804.48583984,1682.07531738,1,1,-16,-14,-9,0,2,5,3,1,1,0,3,-1,0,-1,-1,1,0,3,-4,-1,-1,0,D
40,1,1804.48583984,1682.07531738,1,1,-26,-23,-10,-6,2,4,3,1,1,0,3,-1,0,-1,-1,1,0,3,-3,-1,-1,0,D
41,1,1804.48583984,1682.07531738,1,1,-41,-37,-11,-9,2,4,3,1,1,0,3,-1,0,-1,-1,1,-1,3,-3,-1,-1,0,D
42,1,1804.48583984,1682.07531738,1,1,-41,-37,-11,-9,2,4,3,1,1,0,3,-1,0,-1,-1,1,-1,3,-3,-1,-1,0,D
43,1,1804.48583984,1682.07531738,1,1,-41,-37,-11,-9,2,4,3,1,2,0,4,-1,0,-1,-1,1,-1,3,-3,-1,-1,0,D
44,1,1804.48583984,1682.07531738,1,1,-52,-47,-13,-11,2,4,3,1,2,0,4,-1,0,0,-1,1,-1,2,-3,-1,-1,0,D
45,1,1804.48583984,1682.07531738,1,1,-66,-61,-13,-16,3,4,3,1,3,0,4,-1,1,-1,0,1,0,2,-3,-1,-1,0,D
46,1,1804.48583984,1682.07531738,1,1,-58,-54,-13,-15,3,4,3,1,3,0,4,-1,1,-1,-1,1,0,2,-3,-1,-1,0,D
47,1,1804.48583984,1682.07531738,1,1,-46,-42,-13,-8,3,5,3,1,3,0,4,-1,1,-1,-1,1,0,2,-4,-1,-2,0,D
48,1,1804.48583984,1682.07531738,2,1,-41,-37,-13,-5,4,5,3,2,4,0,5,0,1,-1,-1,1,0,2,-4,-1,-2,0,D
45,2,1804.48583984,1682.07531738,2,1,-44,-40,-13,-5,4,5,3,2,4,0,5,0,1,-1,-1,1,1,2,-4,-1,-2,0,D
46,2,1804.48583984,1682.07531738,2,1,-47,-43,-15,-10,4,5,3,2,4,0,5,0,1,-1,-1,1,1,2,-2,-1,-2,0,D
47,2,1804.48583984,1682.07531738,2,1,-40,-37,-15,-10,4,5,3,2,4,0,5,0,1,-1,-1,1,1,2,-2,-1,-2,0,D
49,2,1804.48583984,1682.07531738,2,1,-42,-39,-17,-7,4,6,3,2,4,0,5,0,1,-1,-1,1,1,2,-3,-1,-2,0,D
50,2,1804.48583984,1682.07531738,2,1,-41,-38,-17,-7,4,6,3,2,4,0,5,0,1,-1,-1,1,1,2,-3,-1,-2,0,D
51,2,1804.48583984,1682.07531738,2,1,-28,-25,-16,-8,4,6,3,2,4,0,5,0,1,-1,-1,1,1,2,-3,-1,-2,0,D
52,2,1804.48583984,1682.07531738,2,1,-36,-33,-17,-9,4,6,3,2,4,0,5,0,1,-1,-1,1,1,2,-3,-1,-2,0,D
55,2,1804.48583984,1682.07531738,2,1,-36,-33,-17,-3,4,6,3,2,4,0,5,0,1,-1,-1,3,1,2,-3,-1,-2,0,D
56,2,1804.48583984,1682.07531738,2,1,-38,-34,-18,-3,4,6,3,2,4,0,5,0,1,-1,-1,3,1,2,-3,-1,-2,0,D
57,2,1804.48583984,1682.07531738,2,1,-32,-28,-18,-4,4,6,3,2,4,0,5,0,1,-1,-1,3,1,2,-3,-1,-2,0,D
58,2,1804.48583984,1682.07531738,2,1,-28,-26,-16,-3,3,6,3,2,3,0,5,-1,1,0,-1,4,0,2,-3,-1,-2,0,D
59,2,1804.48583984,1682.07531738,2,1,-29,-27,-18,-4,3,6,3,2,3,0,5,-1,1,0,-1,5,0,2,-3,-1,-2,0,D
60,2,1804.48583984,1682.07531738,2,1,-33,-31,-17,-6,3,6,3,2,3,0,5,-1,1,0,-1,5,0,2,-3,-1,-2,0,D
61,2,1804.48583984,1682.07531738,2,1,-33,-31,-17,-8,3,5,2,2,2,0,5,-1,1,0,-1,5,0,2,-1,-2,-2,0,D
62,2,1804.48583984,1682.07531738,2,1,-40,-38,-16,-11,2,5,2,2,1,0,4,-2,1,0,-1,4,0,2,0,-2,-2,0,D
63,2,1804.48583984,1682.07531738,2,1,-42,-39,-17,-11,2,5,2,2,1,0,4,-2,1,1,-2,4,-1,2,0,-2,-2,0,D
64,2,1804.48583984,1682.07531738,2,1,-44,-40,-18,-13,2,5,2,2,1,0,4,-2,1,1,-2,4,-1,2,0,-2,-2,0,D
65,2,1804.48583984,1682.07531738,2,1,-35,-31,-17,-12,2,5,2,2,1,0,4,-2,1,-1,-1,4,1,2,-1,-2,-2,0,D
68,2,1804.48583984,1682.07531738,2,1,-29,-25,-17,-6,3,5,2,2,2,0,5,-1,1,-1,-1,4,1,2,-1,-2,-2,0,D
69,2,1804.48583984,1682.07531738,2,1,-30,-25,-19,-10,3,4,2,2,2,0,5,-1,1,-1,-1,4,1,2,0,-2,-2,0,D
70,2,1804.48583984,1682.07531738,2,1,-27,-22,-18,-12,2,3,1,2,1,0,4,-1,1,-1,-1,3,1,2,0,-2,-2,0,D
71,2,1804.48583984,1682.07531738,2,1,-30,-23,-20,-14,3,3,1,2,2,0,5,0,1,-1,0,3,1,2,0,-2,-2,0,D
72,2,1804.48583984,1682.07531738,2,1,-32,-25,-20,-16,3,3,1,2,2,0,5,0,1,-1,-1,3,0,2,0,-2,-2,0,D
73,2,1804.48583984,1682.07531738,2,1,-28,-21,-20,-16,3,3,1,2,2,0,5,0,1,0,-1,3,-1,2,0,-2,-2,0,D
74,2,1804.48583984,1682.07531738,2,1,-29,-22,-20,-13,3,4,1,2,2,0,5,0,1,-1,0,3,0,2,-1,-2,-2,0,D
75,2,1804.48583984,1682.07531738,2,1,-35,-28,-20,-15,3,4,1,2,2,0,5,0,1,-1,0,3,0,2,-1,-2,-2,0,D
76,2,1804.48583984,1682.07531738,2,1,-39,-32,-20,-13,3,4,1,2,2,0,5,0,1,-1,1,3,0,2,-1,-2,-2,0,D
77,2,1804.48583984,1682.07531738,2,1,-39,-33,-20,-14,3,4,1,2,2,0,5,0,1,-1,1,3,1,2,-1,-2,-2,0,D
78,2,1804.48583984,1682.07531738,2,1,-37,-31,-20,-10,4,6,1,2,3,0,6,1,1,-1,1,4,1,2,-1,-2,-2,0,D
79,2,1804.48583984,1682.07531738,2,1,-44,-37,-22,-16,4,6,1,2,3,0,6,1,1,-1,1,4,1,2,-1,-2,-2,0,D
80,2,1804.48583984,1682.07531738,2,1,-49,-41,-22,-20,5,5,1,3,4,0,7,1,2,-1,-1,4,1,2,-1,-2,-2,0,D
81,2,1804.48583984,1682.07531738,2,1,-46,-38,-22,-13,5,6,2,3,4,0,7,1,2,-1,-1,4,1,2,-1,-2,-2,0,D
82,2,1804.48583984,1682.07531738,2,1,-51,-42,-22,-18,5,5,2,3,4,0,7,1,2,0,-2,4,1,2,2,-2,-2,0,D
83,2,1804.48583984,1682.07531738,2,1,-58,-48,-22,-20,5,4,2,3,4,0,7,1,2,0,-2,4,1,2,2,-2,-2,0,D
84,2,1804.48583984,1682.07531738,2,1,-62,-54,-21,-23,5,3,2,3,4,0,7,1,2,0,0,6,1,2,3,-2,-2,0,D
85,2,1804.48583984,1682.07531738,2,1,-72,-64,-21,-28,5,2,2,3,4,0,7,1,2,0,0,6,1,2,4,-2,-2,0,D
86,2,1804.48583984,1682.07531738,2,1,-78,-70,-21,-33,4,1,1,3,3,0,7,1,2,0,0,6,1,2,5,-2,-2,0,D
87,2,1804.48583984,1682.07531738,2,2,-81,-73,-21,-35,3,1,1,2,2,0,6,0,2,0,0,6,1,2,5,-2,-2,0,D
88,2,1804.48583984,1682.07531738,2,2,-73,-65,-21,-34,3,1,1,2,2,0,6,0,2,0,0,6,1,2,5,-2,-2,0,D
89,2,1804.48583984,1682.07531738,2,2,-71,-62,-22,-35,3,1,1,2,2,0,6,0,2,0,0,6,1,2,5,-1,-2,0,D
90,2,1804.48583984,1682.07531738,2,2,-71,-62,-21,-38,2,-1,0,2,1,0,5,0,2,-1,0,5,1,2,6,-1,-2,0,D
91,2,1804.48583984,1682.07531738,2,2,-68,-59,-22,-38,2,-1,0,2,1,0,5,0,2,-1,0,5,1,2,6,-1,-2,0,D
92,2,1804.48583984,1682.07531738,2,2,-60,-51,-22,-33,3,1,0,3,2,0,6,1,2,-1,0,5,1,2,5,-1,-2,0,D
93,2,1804.48583984,1682.07531738,2,2,-60,-50,-23,-32,3,1,0,3,2,0,6,1,2,-1,0,4,1,2,5,-1,-2,0,D
95,2,1804.48583984,1682.07531738,2,2,-62,-51,-22,-31,3,1,0,3,2,0,6,1,2,-1,0,4,1,2,5,-1,-2,0,D
96,2,1804.48583984,1682.07531738,2,2,-62,-51,-23,-31,3,1,0,3,2,0,6,1,2,-1,0,4,1,2,5,-1,-2,0,D
97,2,1804.48583984,1682.07531738,2,2,-60,-49,-23,-28,3,1,0,3,2,0,6,1,2,-1,0,4,1,2,5,-1,-1,0,D
98,2,1804.48583984,1682.07531738,2,2,-58,-47,-24,-28,3,1,0,3,2,0,6,1,2,-1,0,4,1,2,5,-1,-1,0,D
99,2,1804.48583984,1682.07531738,2,2,-47,-36,-27,-24,3,2,0,3,2,0,6,1,2,0,0,5,0,2,5,-1,-1,0,D
100,2,1804.48583984,1682.07531738,2,2,-47,-36,-27,-23,3,2,0,3,2,0,6,1,2,0,-1,6,0,2,4,-1,-1,0,D
