minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1726.24291992,1770.43505859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1726.24291992,1770.43505859,0,0,1,2,0,-2,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,L
2,1,1726.24291992,1770.43505859,0,0,0,2,0,-3,1,-1,0,0,1,0,1,1,0,1,0,0,0,0,2,0,0,0,L
3,1,1726.24291992,1770.43505859,0,0,-6,-4,0,-5,1,-2,0,0,1,0,1,1,0,1,0,0,0,0,3,0,0,0,L
4,1,1726.24291992,1770.43505859,0,1,-6,-4,0,-6,0,-3,-1,-1,0,-1,1,1,0,1,0,0,0,0,3,0,0,0,L
5,1,1726.24291992,1770.43505859,0,1,4,6,0,-6,0,-3,-1,-1,0,-1,1,1,0,2,0,0,0,0,3,0,0,0,L
6,1,1726.24291992,1770.43505859,0,1,13,14,1,-6,0,-3,-1,-1,0,-1,1,1,0,2,0,0,0,0,3,0,0,0,L
7,1,1726.24291992,1770.43505859,0,1,12,13,1,-2,0,-2,-1,-1,0,-1,1,1,0,2,0,0,0,0,3,0,0,0,L
8,1,1726.24291992,1770.43505859,0,1,19,21,0,-4,0,-3,-1,-1,0,-1,1,1,0,2,0,0,0,0,3,0,-1,0,L
9,1,1726.24291992,1770.43505859,0,1,20,21,1,-1,0,-1,-1,-1,0,-1,1,1,0,2,0,-1,0,0,1,0,-1,0,L
10,1,1726.24291992,1770.43505859,0,1,11,13,0,0,-1,-1,-1,-1,-1,-1,1,0,0,1,0,-1,1,0,1,0,-1,0,L
11,1,1726.24291992,1770.43505859,0,1,20,21,1,-1,-1,-2,-1,-1,-1,-1,1,0,0,1,0,-1,1,0,1,0,-1,0,L
12,1,1726.24291992,1770.43505859,0,1,14,15,1,1,-1,-2,-1,-1,-1,-1,1,0,0,1,-1,-1,1,0,1,0,-1,0,L
13,1,1726.24291992,1770.43505859,0,1,-3,-2,1,-4,-1,-3,-1,-1,-1,-1,1,0,0,1,-1,-1,1,0,2,0,-1,0,L
14,1,1726.24291992,1770.43505859,0,1,-5,-4,1,-12,-2,-4,-1,-1,-2,-1,1,0,0,2,-1,-1,1,1,2,0,-1,0,L
15,1,1726.24291992,1770.43505859,0,1,-9,-8,1,-17,-2,-4,-1,-1,-2,-1,1,0,0,2,-1,0,2,1,3,0,-1,0,L
16,1,1726.24291992,1770.43505859,0,1,-14,-12,1,-16,-2,-3,-1,-1,-2,-1,1,0,0,2,-2,0,2,1,3,0,-1,0,L
17,1,1726.24291992,1770.43505859,0,1,-6,-5,3,-13,-1,-3,-1,-1,-1,-1,1,1,0,2,-2,-1,2,1,2,0,-1,0,L
