minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1863.02453613,1778.71130371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1863.02453613,1778.71130371,0,0,-1,0,-2,4,1,0,0,1,0,0,0,0,0,0,1,-1,-1,0,-1,0,0,0,D
2,1,1863.02453613,1778.71130371,0,0,3,5,-4,5,1,0,0,1,0,0,0,0,0,0,1,-1,-1,0,-1,0,0,0,D
4,1,1863.02453613,1778.71130371,0,0,-2,0,-4,6,1,0,0,1,0,0,0,0,0,0,1,-1,-1,0,-2,0,0,0,D
6,1,1863.02453613,1778.71130371,0,0,3,5,-4,7,1,0,0,1,0,0,0,0,0,0,1,-1,-1,0,-2,0,0,0,D
7,1,1863.02453613,1778.71130371,0,0,1,4,-6,7,1,0,0,1,1,0,0,0,0,0,1,0,-1,0,-2,0,0,0,D
8,1,1863.02453613,1778.71130371,0,0,14,15,-3,11,1,0,0,1,1,0,0,0,0,0,1,0,-2,0,-3,0,0,0,D
9,1,1863.02453613,1778.71130371,0,0,15,16,-3,11,1,0,0,1,1,0,0,0,0,0,0,0,-2,-1,-3,0,0,0,D
10,1,1863.02453613,1778.71130371,0,0,13,13,-2,13,2,0,0,1,2,0,1,0,1,0,0,0,-2,-1,-3,0,0,0,D
11,1,1863.02453613,1778.71130371,0,0,8,9,-3,8,2,0,0,1,2,0,1,0,1,0,0,0,-2,0,-3,0,0,0,D
12,1,1863.02453613,1778.71130371,0,0,1,2,-3,7,2,0,0,1,2,0,1,0,1,0,1,0,-2,0,-3,0,0,0,D
13,1,1863.02453613,1778.71130371,1,0,2,3,-3,8,3,0,0,2,3,0,2,1,1,0,1,0,-2,0,-3,0,0,0,D
14,1,1863.02453613,1778.71130371,1,0,1,2,-4,7,3,0,0,2,3,0,2,1,1,0,1,-1,-2,0,-3,0,0,0,D
15,1,1863.02453613,1778.71130371,1,0,1,2,-4,5,3,-2,-1,2,3,0,2,1,1,0,2,-1,-2,0,-1,0,0,0,D
16,1,1863.02453613,1778.71130371,1,0,-4,-3,-6,3,3,-2,-1,2,3,0,2,1,1,0,2,0,-2,0,0,0,0,0,D
17,1,1863.02453613,1778.71130371,1,0,-13,-12,-6,2,3,-3,-1,2,3,0,2,1,1,0,2,0,-1,0,1,0,0,0,D
18,1,1863.02453613,1778.71130371,1,0,-21,-19,-7,1,3,-3,-1,2,3,0,2,1,1,0,2,0,-1,0,1,0,0,0,D
19,1,1863.02453613,1778.71130371,1,0,-24,-22,-7,1,3,-3,-1,2,3,0,2,1,1,0,2,0,-1,0,1,0,0,0,D
20,1,1863.02453613,1778.71130371,1,0,-24,-22,-8,1,3,-3,-1,2,3,0,2,1,1,0,2,1,0,0,1,0,0,0,D
21,1,1863.02453613,1778.71130371,1,0,-32,-30,-9,1,3,-3,-1,2,3,0,2,1,1,0,2,1,0,0,1,0,0,0,D
22,1,1863.02453613,1778.71130371,1,0,-20,-18,-9,6,4,-2,-1,2,4,0,3,2,1,0,3,1,0,0,0,0,0,0,D
23,1,1863.02453613,1778.71130371,1,0,-22,-18,-12,9,5,-2,-1,2,4,0,3,2,1,-2,3,1,-1,0,0,0,0,0,D
25,1,1863.02453613,1778.71130371,1,0,-23,-19,-12,10,5,-2,-1,2,5,0,4,3,1,-2,3,1,-1,-1,0,0,0,0,D
26,1,1863.02453613,1778.71130371,1,0,-26,-22,-13,9,5,-2,-1,2,5,0,4,3,1,-2,3,1,-1,-1,0,0,0,0,D
27,1,1863.02453613,1778.71130371,1,0,-18,-16,-11,10,5,-2,-1,2,5,0,4,3,1,-2,3,1,-1,-1,-1,0,0,0,D
28,1,1863.02453613,1778.71130371,1,0,-17,-15,-10,14,5,-2,-1,2,5,0,4,3,1,-2,4,2,0,-1,-2,0,0,0,D
29,1,1863.02453613,1778.71130371,1,0,-14,-12,-10,14,6,-2,-1,2,6,0,4,4,1,-2,3,2,0,-1,-2,0,0,0,D
30,1,1863.02453613,1778.71130371,1,0,-14,-12,-10,16,6,-1,0,2,6,0,4,4,1,-2,3,3,0,-1,-2,0,0,0,D
31,1,1863.02453613,1778.71130371,1,0,-13,-11,-8,17,6,0,1,2,6,0,4,4,1,-2,3,3,0,-1,-4,0,0,0,D
32,1,1863.02453613,1778.71130371,1,0,-13,-11,-8,17,6,0,1,2,6,0,4,4,1,-2,3,3,0,-2,-4,0,1,0,D
33,1,1863.02453613,1778.71130371,1,0,-11,-10,-8,18,7,0,1,3,7,1,4,5,1,-2,4,3,1,-2,-4,0,1,0,D
34,1,1863.02453613,1778.71130371,1,0,-11,-10,-9,18,7,0,1,3,7,1,4,5,1,-2,4,3,1,-2,-4,0,1,0,D
35,1,1863.02453613,1778.71130371,1,0,-7,-6,-9,18,7,0,1,3,7,1,4,5,1,-2,4,3,1,-2,-4,0,1,0,D
36,1,1863.02453613,1778.71130371,1,0,-12,-11,-8,18,7,0,1,3,7,1,4,5,1,-2,4,3,1,-2,-5,0,1,0,D
37,1,1863.02453613,1778.71130371,1,0,-11,-11,-7,15,7,0,1,3,7,1,3,4,2,-2,3,3,1,-2,-5,0,1,0,D
38,1,1863.02453613,1778.71130371,1,0,-11,-11,-8,15,7,0,1,3,7,1,3,4,2,-2,3,3,1,-2,-5,1,1,0,D
39,1,1863.02453613,1778.71130371,1,0,-8,-8,-8,18,8,0,1,3,8,1,3,5,2,-2,3,3,1,-2,-5,1,1,0,D
40,1,1863.02453613,1778.71130371,1,0,-4,-4,-8,24,8,2,2,3,8,1,3,5,2,-2,3,3,1,-2,-6,1,1,0,D
41,1,1863.02453613,1778.71130371,1,0,-4,-4,-8,25,8,3,3,3,8,1,3,5,2,-2,3,3,1,-2,-6,1,1,0,D
42,1,1863.02453613,1778.71130371,1,0,-11,-11,-8,23,8,3,3,3,8,1,3,5,2,-2,2,3,1,-2,-6,1,1,0,D
43,1,1863.02453613,1778.71130371,1,0,-2,-3,-7,28,9,3,3,3,9,1,4,6,2,-2,2,3,0,-2,-6,1,1,0,D
44,1,1863.02453613,1778.71130371,1,0,0,-1,-7,32,10,5,4,4,12,3,4,6,2,-2,2,3,0,-2,-8,1,1,0,D
45,1,1863.02453613,1778.71130371,1,0,-1,-2,-9,30,10,5,4,4,12,3,4,6,2,-2,3,3,0,-2,-8,1,1,0,D
46,1,1863.02453613,1778.71130371,1,0,12,9,-7,35,10,4,4,4,12,3,4,6,2,-2,3,3,0,-2,-8,1,1,0,D
