minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1739.43579102,1827.83483887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1739.43579102,1827.83483887,0,0,7,7,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,-2,0,0,0,D
2,1,1739.43579102,1827.83483887,0,0,4,4,0,-4,1,-1,0,1,1,0,1,1,0,-1,1,1,1,0,-2,0,0,0,D
3,1,1739.43579102,1827.83483887,0,0,5,5,0,-4,1,-1,0,1,1,0,1,1,0,-1,1,1,1,0,-2,0,0,0,D
4,1,1739.43579102,1827.83483887,0,0,1,0,0,-6,1,-1,0,1,1,0,1,1,0,-1,1,1,1,0,-2,0,0,0,D
5,1,1739.43579102,1827.83483887,0,0,-4,-3,-2,-10,0,-1,0,1,0,0,1,0,0,-1,1,1,1,0,-2,0,0,0,D
6,1,1739.43579102,1827.83483887,0,0,-1,0,-2,-12,-1,-2,-1,1,-1,0,0,0,0,-1,1,1,1,0,-2,0,0,0,D
7,1,1739.43579102,1827.83483887,0,0,4,3,0,-11,-1,-2,-1,1,-1,0,0,0,0,-1,1,0,1,0,-3,0,0,0,D
8,1,1739.43579102,1827.83483887,0,0,5,2,1,-13,-1,-2,-1,1,-1,0,0,0,0,-1,2,0,1,0,-3,0,0,0,D
9,1,1739.43579102,1827.83483887,0,0,1,-1,-1,-14,-1,-2,-1,1,-1,0,0,0,0,-1,2,0,2,0,-3,0,0,0,D
10,1,1739.43579102,1827.83483887,0,0,-2,-5,0,-18,-2,-2,-1,1,-2,0,0,-1,0,-1,3,0,2,0,-4,0,0,0,D
11,1,1739.43579102,1827.83483887,0,0,-10,-13,0,-17,-2,-2,-1,1,-2,0,0,-1,0,-1,3,0,2,0,-4,0,0,0,D
12,1,1739.43579102,1827.83483887,0,0,-11,-14,0,-19,-2,-2,-1,1,-2,0,0,-1,0,-1,3,0,2,1,-4,0,-1,0,D
13,1,1739.43579102,1827.83483887,0,0,-9,-12,1,-24,-2,-3,-1,1,-2,0,0,-1,0,0,3,-1,1,2,-4,0,-1,0,D
14,1,1739.43579102,1827.83483887,0,0,-5,-9,2,-24,-2,-3,-1,1,-2,0,0,-1,0,-2,3,-1,2,2,-4,0,-1,0,D
15,1,1739.43579102,1827.83483887,0,0,-18,-22,2,-32,-2,-4,-1,1,-2,0,0,-1,0,-2,3,-1,2,3,-3,0,-1,0,D
16,1,1739.43579102,1827.83483887,0,0,-26,-30,3,-35,-2,-4,-1,1,-2,0,0,-1,0,-3,4,-1,3,4,-3,0,-1,0,D
17,1,1739.43579102,1827.83483887,0,0,-35,-39,2,-39,-2,-5,-1,1,-2,0,0,-1,0,-3,4,-1,3,4,-2,0,-1,0,D
18,1,1739.43579102,1827.83483887,0,0,-32,-36,3,-36,0,-3,-1,2,1,0,3,2,0,-5,3,-1,5,4,-4,0,-1,0,D
19,1,1739.43579102,1827.83483887,0,0,-22,-26,2,-34,2,-2,-1,3,3,0,5,4,0,-5,3,-1,5,4,-4,0,-1,0,D
20,1,1739.43579102,1827.83483887,0,0,-8,-12,2,-26,2,-1,-1,3,3,0,5,4,0,-6,3,-1,5,4,-5,0,-1,0,D
21,1,1739.43579102,1827.83483887,0,0,-25,-27,0,-29,2,-1,-1,3,3,0,5,4,0,-6,3,-1,5,5,-5,0,-1,0,D
22,1,1739.43579102,1827.83483887,0,0,-39,-39,-2,-39,2,-2,-1,3,3,0,5,4,0,-6,3,-1,5,5,-5,0,-1,0,D
23,1,1739.43579102,1827.83483887,0,0,-42,-42,-2,-44,2,-4,-2,3,3,0,5,4,0,-6,3,-1,5,5,-4,0,-1,0,D
24,1,1739.43579102,1827.83483887,0,0,-41,-43,0,-47,2,-5,-2,3,3,0,5,4,0,-6,3,-1,5,5,-3,0,-1,0,D
25,1,1739.43579102,1827.83483887,0,0,-41,-43,0,-49,2,-5,-2,3,3,0,5,4,0,-6,3,1,5,5,-1,0,-1,0,D
