minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1995.57910156,1676.43188477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1995.57910156,1676.43188477,0,0,6,6,1,7,1,1,1,0,1,0,1,0,0,0,-1,-1,0,0,-1,0,0,0,W
2,1,1995.57910156,1676.43188477,0,0,12,12,1,8,1,2,1,0,1,0,1,0,0,-1,-1,-2,1,0,-2,0,0,0,W
3,1,1995.57910156,1676.43188477,0,0,7,8,0,11,1,2,1,0,1,0,1,0,0,-1,-1,-2,1,0,-2,0,0,0,W
4,1,1995.57910156,1676.43188477,0,0,0,1,-1,10,1,2,1,0,1,0,1,0,0,-1,-1,-1,1,0,-1,0,0,0,W
5,1,1995.57910156,1676.43188477,0,0,-4,-3,-2,7,1,1,0,0,1,0,1,0,0,-1,-1,0,1,1,0,0,0,0,W
6,1,1995.57910156,1676.43188477,0,0,11,12,-2,21,1,2,0,0,1,0,1,0,0,-1,0,0,1,1,-1,0,0,0,W
7,1,1995.57910156,1676.43188477,0,0,22,23,-2,26,1,3,0,0,1,0,1,0,0,-1,0,0,1,1,-2,0,0,0,W
8,1,1995.57910156,1676.43188477,0,0,23,25,-3,32,1,3,0,0,2,0,2,1,0,-2,0,0,2,1,-3,0,0,0,W
9,1,1995.57910156,1676.43188477,0,0,20,23,-4,32,1,2,0,0,2,0,2,1,0,-2,0,0,1,0,-3,0,0,0,W
10,1,1995.57910156,1676.43188477,0,0,36,39,-4,45,1,3,0,0,2,0,2,1,0,-2,0,0,1,0,-4,0,0,0,W
11,1,1995.57910156,1676.43188477,0,0,34,37,-4,48,1,4,1,0,2,0,2,1,0,-2,0,0,1,0,-5,0,0,0,W
12,1,1995.57910156,1676.43188477,0,0,20,23,-4,42,1,4,1,0,2,0,2,1,0,-2,-1,0,1,0,-5,0,0,0,W
13,1,1995.57910156,1676.43188477,0,0,26,28,-3,45,1,4,1,0,2,0,2,1,0,-1,-1,0,0,0,-6,0,0,0,W
14,1,1995.57910156,1676.43188477,0,0,19,21,-3,46,1,4,1,0,2,0,2,1,0,-2,-1,0,1,0,-6,1,0,0,W
16,1,1995.57910156,1676.43188477,1,0,18,20,-3,47,1,4,1,0,3,0,3,1,1,-2,-1,0,1,0,-6,1,0,0,W
17,1,1995.57910156,1676.43188477,1,0,18,20,-2,47,1,4,1,0,2,0,3,0,1,-1,-1,0,1,-1,-6,1,0,0,W
18,1,1995.57910156,1676.43188477,1,0,5,8,-3,44,1,4,1,0,2,0,3,0,1,-1,0,0,2,-1,-6,1,0,0,W
19,1,1995.57910156,1676.43188477,1,0,12,14,-3,45,1,4,1,0,2,0,3,0,1,-1,0,0,2,-1,-6,1,0,0,W
20,1,1995.57910156,1676.43188477,1,0,16,18,-3,49,1,4,1,0,2,0,3,0,1,-1,0,0,2,-1,-6,1,0,0,W
21,1,1995.57910156,1676.43188477,1,0,16,18,-3,51,2,5,2,0,3,0,4,0,1,-1,0,0,2,-1,-6,1,0,0,W
22,1,1995.57910156,1676.43188477,1,0,11,13,-3,52,2,5,2,0,3,0,4,0,1,-1,-1,0,2,-1,-5,1,0,0,W
23,1,1995.57910156,1676.43188477,1,0,9,11,-3,54,2,5,2,0,4,0,5,0,2,-1,-3,0,2,-1,-5,1,0,0,W
24,1,1995.57910156,1676.43188477,1,0,7,9,-3,54,2,5,2,0,4,0,5,0,2,-1,-3,0,2,-1,-5,1,0,0,W
25,1,1995.57910156,1676.43188477,1,0,7,11,-6,50,2,5,2,0,4,0,5,0,2,-1,-3,-1,2,-2,-4,0,0,0,W
26,1,1995.57910156,1676.43188477,1,0,7,10,-6,51,3,5,2,0,5,0,5,0,3,-1,-2,0,2,-2,-4,0,-1,0,W
27,1,1995.57910156,1676.43188477,1,0,6,9,-6,50,3,5,2,0,5,0,5,0,3,-1,-2,0,2,-2,-4,-1,-1,0,W
28,1,1995.57910156,1676.43188477,1,0,12,14,-5,51,3,5,2,0,5,0,5,0,3,-1,-2,0,1,-2,-4,-1,-1,0,W
29,1,1995.57910156,1676.43188477,1,0,16,18,-6,55,3,5,2,0,5,0,5,0,3,-1,-1,1,1,-2,-5,-1,-2,0,W
30,1,1995.57910156,1676.43188477,1,0,24,25,-5,59,3,5,2,0,5,0,5,0,3,-1,-2,1,1,-3,-5,-1,-2,0,W
31,1,1995.57910156,1676.43188477,1,0,28,29,-6,60,3,5,2,0,5,0,5,0,3,0,-2,1,0,-3,-5,-1,-1,0,W
32,1,1995.57910156,1676.43188477,1,0,37,36,-4,63,3,6,2,0,6,0,6,1,3,0,-2,1,0,-3,-6,-1,-1,0,W
33,1,1995.57910156,1676.43188477,1,0,37,36,-5,63,4,7,3,0,7,0,6,1,3,0,-2,1,0,-3,-7,-1,-1,0,W
34,1,1995.57910156,1676.43188477,1,0,35,35,-6,56,4,7,3,0,7,0,6,1,3,0,-2,1,1,-3,-7,-1,-1,0,W
36,1,1995.57910156,1676.43188477,1,0,35,34,-5,55,4,7,3,0,7,0,6,1,3,0,-2,0,1,-2,-7,-1,-1,0,W
37,1,1995.57910156,1676.43188477,2,0,35,34,-5,55,4,7,3,0,8,0,7,1,3,0,-2,0,1,-2,-7,-1,-1,0,W
38,1,1995.57910156,1676.43188477,2,0,28,27,-6,52,4,7,3,0,8,0,7,1,3,0,-2,1,1,-2,-7,-1,-1,0,W
39,1,1995.57910156,1676.43188477,2,0,27,26,-6,51,4,7,3,0,8,0,7,1,3,0,-2,1,1,-2,-7,-1,-2,0,W
40,1,1995.57910156,1676.43188477,2,0,27,26,-6,51,4,7,3,0,7,0,7,1,3,0,-2,1,1,-2,-7,-1,-2,0,W
41,1,1995.57910156,1676.43188477,2,0,26,25,-6,50,4,7,3,0,7,0,7,1,3,0,-3,0,1,-3,-7,-1,-2,0,W
42,1,1995.57910156,1676.43188477,2,0,18,17,-5,50,4,7,3,0,7,0,7,1,3,0,-3,0,1,-3,-7,-1,-2,0,W
43,1,1995.57910156,1676.43188477,2,0,16,15,-5,49,4,6,3,0,8,0,8,2,3,0,-3,0,1,-4,-7,-1,-2,0,W
44,1,1995.57910156,1676.43188477,2,0,15,14,-5,53,4,7,3,0,8,0,8,2,3,0,-3,0,1,-3,-8,-1,-2,0,W
45,1,1995.57910156,1676.43188477,2,0,10,9,-5,50,3,6,3,0,7,0,8,1,3,0,-3,0,1,-2,-8,-1,-2,0,W
46,1,1995.57910156,1676.43188477,2,0,3,2,-4,50,3,6,3,0,7,0,8,1,3,0,-3,-1,1,-2,-8,-1,-2,0,W
47,1,1995.57910156,1676.43188477,2,0,-9,-9,-5,42,0,6,3,0,4,0,6,-2,3,0,-3,-1,1,-2,-7,-1,-2,0,W
48,1,1995.57910156,1676.43188477,2,0,-1,-1,-6,48,0,7,3,0,4,0,6,-2,3,0,-3,-1,1,-2,-8,-1,-2,0,W
45,2,1995.57910156,1676.43188477,2,0,-1,-1,-6,48,0,7,3,0,4,0,6,-2,3,0,-3,-1,1,-2,-8,-1,-2,0,W
46,2,1995.57910156,1676.43188477,2,0,-4,-3,-7,46,-1,7,3,0,3,0,5,-3,3,0,-3,-1,1,-2,-8,-1,-2,0,W
47,2,1995.57910156,1676.43188477,2,0,-18,-17,-7,46,-1,7,3,0,3,0,5,-3,3,0,-3,-1,1,-2,-8,-1,-2,0,W
48,2,1995.57910156,1676.43188477,2,0,-17,-16,-6,48,-1,7,3,0,3,0,5,-3,3,0,-4,-1,1,-2,-8,-1,-2,0,W
49,2,1995.57910156,1676.43188477,2,0,-20,-19,-5,49,-1,7,3,0,3,0,5,-3,3,0,-4,-1,2,-2,-8,-1,-2,0,W
50,2,1995.57910156,1676.43188477,2,0,-29,-28,-5,41,-3,6,3,-1,0,0,4,-6,3,0,-3,-1,2,-2,-7,-1,-2,0,W
51,2,1995.57910156,1676.43188477,2,0,-26,-26,-4,41,-3,6,3,-1,0,0,4,-6,3,0,-3,-1,2,-2,-7,0,-2,0,W
53,2,1995.57910156,1676.43188477,2,0,-34,-34,-4,37,-3,5,3,-1,0,0,4,-6,3,0,-3,-1,2,-1,-6,0,-2,0,W
54,2,1995.57910156,1676.43188477,2,0,-39,-39,-4,33,-3,5,3,-1,0,0,4,-6,3,0,-3,-1,2,-1,-6,0,-2,0,W
55,2,1995.57910156,1676.43188477,2,0,-46,-46,-3,33,-3,5,3,-1,0,0,4,-6,3,0,-3,-1,2,0,-6,0,-2,0,W
56,2,1995.57910156,1676.43188477,2,0,-38,-40,-1,33,-3,5,3,-1,0,0,4,-6,3,0,-3,-1,3,0,-6,1,-2,0,W
60,2,1995.57910156,1676.43188477,2,0,-41,-44,0,33,-3,5,3,-1,0,0,4,-6,3,0,-2,-1,3,0,-6,1,-2,0,W
61,2,1995.57910156,1676.43188477,2,0,-43,-46,-1,33,-3,5,3,-1,0,0,4,-6,3,0,-2,-1,3,0,-6,1,-2,0,W
62,2,1995.57910156,1676.43188477,2,0,-24,-28,0,34,-3,5,3,-1,0,0,4,-6,3,0,-2,-1,3,0,-6,1,-2,0,W
63,2,1995.57910156,1676.43188477,2,0,-24,-28,1,32,-4,5,3,-1,-1,0,3,-7,3,0,-2,-2,3,0,-6,1,-2,0,W
64,2,1995.57910156,1676.43188477,2,0,-20,-24,2,32,-4,5,3,-1,-1,0,3,-7,3,0,-2,-2,3,0,-7,1,-2,0,W
65,2,1995.57910156,1676.43188477,2,0,-18,-22,3,27,-5,5,3,-1,-2,0,3,-7,2,0,-1,-2,2,-1,-7,1,-2,0,W
66,2,1995.57910156,1676.43188477,2,0,-26,-29,2,25,-5,5,3,-1,-2,0,3,-7,2,0,-1,-3,2,-1,-7,1,-2,0,W
67,2,1995.57910156,1676.43188477,2,1,-25,-28,2,22,-6,5,3,-1,-3,0,3,-8,2,0,-1,-3,2,-1,-7,1,-2,0,W
68,2,1995.57910156,1676.43188477,2,1,-19,-23,3,26,-6,5,3,-1,-3,0,3,-8,2,0,-1,-3,2,-1,-7,2,-2,0,W
69,2,1995.57910156,1676.43188477,2,1,-22,-26,3,24,-6,5,3,-1,-3,0,3,-8,2,1,-1,-3,2,0,-6,2,-2,0,W
70,2,1995.57910156,1676.43188477,2,1,-19,-23,3,21,-7,4,2,-1,-4,0,2,-8,2,1,-1,-3,2,0,-6,2,-2,0,W
71,2,1995.57910156,1676.43188477,2,1,-20,-24,4,21,-7,4,2,-1,-4,0,2,-8,2,1,-1,-4,2,0,-6,2,-1,0,W
72,2,1995.57910156,1676.43188477,2,1,-18,-22,3,20,-7,4,2,-1,-5,0,2,-8,2,1,-1,-4,2,0,-5,2,-1,0,W
73,2,1995.57910156,1676.43188477,2,1,-19,-23,3,21,-7,4,2,-1,-5,0,2,-8,2,1,-1,-4,1,0,-5,3,-1,0,W
74,2,1995.57910156,1676.43188477,2,1,-26,-30,3,20,-7,4,2,-1,-5,0,2,-8,2,1,-1,-4,1,1,-5,3,-1,0,W
75,2,1995.57910156,1676.43188477,2,1,-25,-30,4,19,-7,4,2,-1,-5,0,2,-8,2,1,-1,-4,0,1,-5,3,-1,0,W
76,2,1995.57910156,1676.43188477,2,1,-26,-31,3,14,-7,5,2,-1,-5,0,2,-8,2,1,-1,-5,0,2,-4,3,-1,0,W
77,2,1995.57910156,1676.43188477,2,1,-6,-11,3,21,-7,5,2,-1,-5,0,2,-8,2,1,-1,-5,0,2,-4,3,-1,0,W
78,2,1995.57910156,1676.43188477,2,1,12,6,4,25,-7,5,2,-1,-5,0,2,-8,2,1,-1,-5,0,2,-4,3,-1,0,W
79,2,1995.57910156,1676.43188477,2,1,1,-5,4,25,-7,5,2,-1,-5,0,2,-8,2,2,-1,-5,0,2,-4,3,-1,0,W
