minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1750.74645996,1743.5657959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1750.74645996,1743.5657959,0,0,10,10,-1,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,L
2,1,1750.74645996,1743.5657959,0,0,24,24,-1,6,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,L
3,1,1750.74645996,1743.5657959,0,0,31,31,-1,9,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,1,0,0,L
4,1,1750.74645996,1743.5657959,0,0,27,28,-3,10,0,0,0,0,0,0,0,0,0,-1,-2,0,1,0,0,1,0,0,L
5,1,1750.74645996,1743.5657959,0,0,36,37,-3,13,0,0,0,0,0,0,0,0,0,-1,-2,0,1,0,-1,1,0,0,L
6,1,1750.74645996,1743.5657959,0,0,39,41,-4,17,0,0,0,0,0,0,0,0,0,0,-2,-1,1,0,-1,1,0,0,L
7,1,1750.74645996,1743.5657959,0,0,24,27,-5,16,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,-1,1,0,0,L
8,1,1750.74645996,1743.5657959,0,0,22,25,-4,12,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,1,0,0,L
9,1,1750.74645996,1743.5657959,0,0,33,35,-3,12,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,1,0,0,L
10,1,1750.74645996,1743.5657959,0,0,46,49,-4,13,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,-1,1,0,0,L
11,1,1750.74645996,1743.5657959,0,0,38,39,-2,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-1,1,0,0,L
12,1,1750.74645996,1743.5657959,0,0,22,24,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-1,1,0,0,L
13,1,1750.74645996,1743.5657959,0,0,26,28,-3,2,0,0,0,0,0,0,0,0,0,0,0,-1,2,1,-1,0,0,0,L
14,1,1750.74645996,1743.5657959,0,0,24,27,-4,3,0,0,0,0,0,0,0,0,0,0,0,-1,2,1,-1,0,0,0,L
15,1,1750.74645996,1743.5657959,0,0,12,14,-4,3,0,0,0,0,0,0,0,0,0,0,0,-1,2,1,-1,0,0,0,L
17,1,1750.74645996,1743.5657959,0,0,9,11,-5,6,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,-1,0,0,0,L
18,1,1750.74645996,1743.5657959,0,0,7,9,-5,6,0,0,0,0,0,0,0,0,0,0,0,-1,3,1,-1,0,0,0,L
