minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1567.77075195,1640.12304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1567.77075195,1640.12304688,0,0,0,0,-1,-4,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0,W
2,1,1567.77075195,1640.12304688,0,0,0,0,-1,-2,1,2,1,0,1,1,0,0,0,2,0,3,0,-1,0,0,0,0,W
3,1,1567.77075195,1640.12304688,0,1,-8,-7,-1,-10,0,0,1,0,0,1,-1,-1,0,2,0,2,0,-1,0,0,0,0,W
4,1,1567.77075195,1640.12304688,0,1,-2,-1,0,-10,0,0,1,0,0,1,-1,-1,0,2,0,2,0,-1,0,0,0,0,W
5,1,1567.77075195,1640.12304688,0,1,5,7,0,-10,0,0,1,0,0,1,-1,-1,0,2,-1,1,0,-2,0,0,0,0,W
6,1,1567.77075195,1640.12304688,0,1,22,23,1,-10,0,0,1,0,0,1,-1,-1,0,1,0,1,1,-1,0,0,0,0,W
7,1,1567.77075195,1640.12304688,0,1,31,32,0,-3,2,1,1,0,2,1,0,1,0,3,0,1,0,-1,-3,0,0,0,W
8,1,1567.77075195,1640.12304688,0,1,39,39,0,-1,2,1,1,0,2,1,0,1,0,3,-1,1,0,-1,-4,0,0,0,W
9,1,1567.77075195,1640.12304688,0,1,54,53,1,1,2,1,1,0,2,1,0,1,0,4,-1,1,-1,-2,-4,0,0,0,W
10,1,1567.77075195,1640.12304688,0,1,50,50,1,-3,2,1,1,0,2,1,0,1,0,4,-1,0,-1,-2,-4,0,0,0,W
11,1,1567.77075195,1640.12304688,0,1,45,44,3,-3,2,1,1,0,2,1,0,1,0,4,-2,-1,-1,-1,-4,0,0,0,W
12,1,1567.77075195,1640.12304688,0,1,43,42,3,-5,2,1,1,0,2,1,0,1,0,4,-2,0,-1,-1,-4,0,0,0,W
13,1,1567.77075195,1640.12304688,0,1,52,50,4,-4,2,1,1,0,2,1,0,1,0,4,-2,0,-1,-1,-4,0,0,0,W
14,1,1567.77075195,1640.12304688,0,1,57,55,4,-2,2,1,1,0,2,1,0,1,0,4,-2,1,-1,-1,-4,0,0,0,W
15,1,1567.77075195,1640.12304688,0,1,62,60,5,-2,2,1,1,0,2,1,0,1,0,4,-2,0,-1,-1,-4,0,0,0,W
16,1,1567.77075195,1640.12304688,0,1,63,62,5,0,2,1,1,0,2,1,0,1,0,4,-2,-1,0,-1,-4,0,0,0,W
17,1,1567.77075195,1640.12304688,0,2,62,61,6,-4,1,0,1,-1,0,0,-1,-1,0,4,-2,-1,0,-1,-4,0,0,0,W
18,1,1567.77075195,1640.12304688,0,2,73,71,6,-2,1,0,1,-1,0,0,-1,-1,0,4,-2,-1,0,-1,-4,0,0,0,W
19,1,1567.77075195,1640.12304688,0,2,67,66,5,-4,1,0,1,-1,0,0,-1,-1,0,4,-2,0,0,-1,-4,0,0,0,W
20,1,1567.77075195,1640.12304688,0,2,68,66,5,0,1,1,1,-1,0,0,-1,-1,0,4,-2,2,0,-1,-4,0,0,0,W
21,1,1567.77075195,1640.12304688,0,2,70,68,5,6,1,3,3,-1,0,0,-1,-1,0,5,-2,0,0,-1,-7,0,0,0,W
22,1,1567.77075195,1640.12304688,0,2,57,57,4,1,1,2,3,-1,0,0,-1,-1,0,5,-1,0,0,-1,-6,0,0,0,W
23,1,1567.77075195,1640.12304688,0,2,46,46,4,2,1,3,3,-1,0,0,-1,-1,0,5,-1,0,0,0,-9,0,0,0,W
24,1,1567.77075195,1640.12304688,0,2,45,46,3,-1,1,3,3,-1,0,0,-1,-1,0,5,-2,0,0,1,-9,0,0,0,W
25,1,1567.77075195,1640.12304688,0,2,44,44,4,-3,1,3,3,-1,0,0,-1,-1,0,5,-3,0,0,1,-8,0,0,0,W
26,1,1567.77075195,1640.12304688,0,2,44,44,4,-3,1,3,3,-1,0,0,-1,-1,0,5,-3,0,0,1,-8,0,-1,0,W
27,1,1567.77075195,1640.12304688,0,2,45,45,5,1,1,4,3,-1,0,0,-1,-1,0,5,-3,-1,0,1,-10,0,-1,0,W
28,1,1567.77075195,1640.12304688,0,2,48,48,5,6,1,6,4,-1,0,0,-1,-1,0,5,-2,0,0,1,-10,0,-1,0,W
29,1,1567.77075195,1640.12304688,0,2,49,48,6,11,1,7,5,-1,0,0,-1,-1,0,6,-4,0,-1,0,-11,0,-1,0,W
30,1,1567.77075195,1640.12304688,0,2,54,53,6,12,1,7,5,-1,0,0,-1,-1,0,6,-4,1,-1,-1,-12,0,-1,0,W
31,1,1567.77075195,1640.12304688,0,2,72,69,8,17,1,8,5,-1,0,0,-1,-1,0,6,-4,1,-1,-1,-13,0,-1,0,W
32,1,1567.77075195,1640.12304688,0,2,80,77,7,25,2,9,6,-1,1,0,-1,0,0,6,-3,2,-1,-1,-14,0,-1,0,W
33,1,1567.77075195,1640.12304688,0,2,80,77,7,28,3,9,6,-1,2,0,-1,1,0,6,-3,2,-1,-1,-15,0,-1,0,W
34,1,1567.77075195,1640.12304688,0,2,87,85,6,26,3,9,6,-1,2,0,-1,1,0,6,-3,1,-1,-2,-15,0,-1,0,W
35,1,1567.77075195,1640.12304688,0,2,87,86,5,24,3,9,6,-1,1,0,-1,1,-1,6,-4,1,-1,-1,-14,0,-1,0,W
36,1,1567.77075195,1640.12304688,0,2,87,86,5,24,3,9,6,-1,1,0,-1,1,-1,6,-4,1,-1,-1,-14,0,-1,0,W
37,1,1567.77075195,1640.12304688,0,2,91,88,6,24,2,9,6,-1,-1,-1,-2,1,-1,6,-4,-1,-1,-1,-13,0,-1,0,W
38,1,1567.77075195,1640.12304688,0,2,91,88,6,26,3,11,7,0,0,-1,-1,2,-1,6,-4,-1,-1,-1,-13,0,-1,0,W
39,1,1567.77075195,1640.12304688,0,2,93,90,4,28,3,11,7,0,0,-1,-1,2,-1,7,-4,0,-1,-1,-13,0,-1,0,W
40,1,1567.77075195,1640.12304688,0,2,103,100,4,27,3,10,7,0,0,-1,-1,2,-1,7,-4,0,-1,-1,-13,0,-1,0,W
41,1,1567.77075195,1640.12304688,0,2,106,104,3,32,3,11,7,0,0,-1,-1,2,-1,7,-5,0,-1,-1,-13,0,-1,0,W
42,1,1567.77075195,1640.12304688,0,2,107,106,3,31,3,11,7,0,0,-1,-1,2,-1,7,-5,-1,-1,-2,-13,0,-1,0,W
43,1,1567.77075195,1640.12304688,0,2,110,108,5,34,3,11,7,0,-1,-1,-1,2,-1,7,-6,-2,-1,-2,-12,0,-1,0,W
44,1,1567.77075195,1640.12304688,0,2,121,119,5,36,3,12,7,0,-1,-1,-1,2,-1,7,-6,-3,-1,0,-12,0,-1,0,W
45,1,1567.77075195,1640.12304688,0,2,120,119,4,34,3,11,7,0,-1,-1,-1,2,-1,7,-6,-2,-1,0,-10,0,-1,0,W
46,1,1567.77075195,1640.12304688,0,2,118,117,4,27,3,10,7,0,-2,-1,-2,1,-1,7,-6,-1,-1,1,-8,0,-1,0,W
47,1,1567.77075195,1640.12304688,0,2,129,126,6,29,3,10,7,0,-2,-1,-2,1,-1,7,-5,-1,-1,2,-8,0,-1,0,W
48,1,1567.77075195,1640.12304688,0,2,123,122,3,30,3,10,7,0,-2,-1,-2,1,-1,8,-5,1,-1,2,-8,0,-1,0,W
45,2,1567.77075195,1640.12304688,0,2,125,123,4,30,3,10,7,0,-2,-1,-2,1,-1,8,-5,1,-1,2,-8,0,-1,0,W
46,2,1567.77075195,1640.12304688,0,2,133,131,4,35,4,10,7,0,-1,-1,-1,2,-1,8,-5,2,-1,2,-8,0,-1,0,W
47,2,1567.77075195,1640.12304688,1,2,134,132,5,37,4,11,8,0,0,-1,-1,2,-1,8,-5,1,-1,2,-10,0,-1,0,W
48,2,1567.77075195,1640.12304688,1,2,151,149,5,38,4,11,8,0,0,-1,-1,2,-1,8,-5,1,-1,2,-10,0,-1,0,W
49,2,1567.77075195,1640.12304688,1,2,163,160,5,51,5,14,8,0,1,-1,0,3,-1,8,-5,2,-1,2,-10,0,-1,0,W
50,2,1567.77075195,1640.12304688,1,2,163,160,5,51,5,14,8,0,1,-1,0,3,-1,8,-5,1,-1,2,-11,0,-1,0,W
51,2,1567.77075195,1640.12304688,1,2,158,156,4,47,5,14,8,0,1,-1,0,3,-1,8,-6,1,-1,2,-11,0,-1,0,W
52,2,1567.77075195,1640.12304688,1,2,169,167,4,48,5,14,8,0,1,-1,0,3,-1,8,-6,2,-1,2,-11,0,-1,0,W
53,2,1567.77075195,1640.12304688,1,2,165,163,4,44,4,14,8,0,0,-1,-1,2,-1,8,-6,2,-1,3,-10,0,-1,0,W
54,2,1567.77075195,1640.12304688,1,2,167,165,5,43,4,13,7,0,-1,-1,-1,2,-1,8,-6,2,-1,3,-9,0,-1,0,W
55,2,1567.77075195,1640.12304688,1,2,171,167,6,43,4,14,7,0,-1,-1,-1,2,-1,8,-6,2,-1,3,-11,-1,-1,0,W
