minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1620.86791992,1865.42749023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1620.86791992,1865.42749023,0,0,-7,-6,1,3,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,L
2,1,1620.86791992,1865.42749023,0,0,-13,-12,2,4,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,L
3,1,1620.86791992,1865.42749023,0,0,-6,-5,0,6,1,1,0,0,1,0,1,1,0,0,-1,0,-1,1,0,0,0,0,L
4,1,1620.86791992,1865.42749023,0,0,-8,-7,0,8,1,1,0,0,1,0,1,1,0,0,-1,0,-1,1,0,0,0,0,L
5,1,1620.86791992,1865.42749023,0,0,-3,-1,0,7,1,1,0,0,1,0,1,1,0,0,-1,0,-1,2,0,0,0,0,L
6,1,1620.86791992,1865.42749023,0,0,-1,1,1,6,1,1,0,0,1,0,1,1,0,0,-1,2,-1,3,0,0,0,0,L
7,1,1620.86791992,1865.42749023,0,0,7,8,2,6,0,1,0,0,0,0,0,1,-1,0,-1,2,-1,2,0,0,0,0,L
8,1,1620.86791992,1865.42749023,0,0,3,4,4,5,0,1,0,0,0,0,0,1,-1,0,-2,2,-1,2,0,0,0,0,L
9,1,1620.86791992,1865.42749023,0,0,-7,-6,5,-1,0,0,0,0,0,0,0,1,-1,0,-2,2,0,2,1,0,0,0,L
11,1,1620.86791992,1865.42749023,0,0,-8,-7,5,-2,0,0,0,0,0,0,0,1,-1,0,-2,2,0,2,1,0,0,0,L
12,1,1620.86791992,1865.42749023,0,0,-12,-10,4,-3,0,0,0,0,0,0,0,1,-1,0,-2,2,0,2,1,0,0,0,L
13,1,1620.86791992,1865.42749023,0,0,0,2,5,-8,0,0,0,0,0,0,0,1,-1,0,-3,2,0,2,1,0,0,0,L
14,1,1620.86791992,1865.42749023,0,0,0,3,5,-6,1,1,0,0,1,0,1,2,-1,0,-4,1,0,2,2,0,0,0,L
15,1,1620.86791992,1865.42749023,0,0,-10,-6,4,-10,1,1,0,0,1,0,1,2,-1,0,-4,1,0,2,2,0,0,0,L
16,1,1620.86791992,1865.42749023,0,0,-18,-13,2,-12,1,1,0,0,1,0,1,2,-1,0,-4,1,0,2,2,0,0,0,L
17,1,1620.86791992,1865.42749023,0,0,-14,-9,2,-8,1,1,0,0,1,0,1,2,-1,1,-4,1,1,2,2,0,0,0,L
18,1,1620.86791992,1865.42749023,0,0,-11,-6,3,-5,3,1,0,0,3,0,2,4,-1,0,-4,1,1,2,2,0,0,0,L
19,1,1620.86791992,1865.42749023,0,0,-6,-2,5,-5,3,1,0,0,3,0,2,4,-1,0,-4,1,1,3,2,0,0,0,L
20,1,1620.86791992,1865.42749023,0,0,-11,-7,5,-5,3,1,0,0,3,0,2,4,-1,0,-4,1,1,3,2,0,0,0,L
22,1,1620.86791992,1865.42749023,0,1,-16,-11,4,-8,2,1,0,-1,2,0,1,3,-1,0,-4,1,1,4,2,0,0,0,L
23,1,1620.86791992,1865.42749023,0,1,-8,-4,7,-6,2,1,0,-1,2,0,1,3,-1,0,-4,1,1,3,2,0,0,0,L
24,1,1620.86791992,1865.42749023,0,1,-15,-11,6,-6,2,1,0,-1,2,0,1,3,-1,0,-4,1,1,4,2,0,0,0,L
