minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1598.41015625,1869.15246582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1598.41015625,1869.15246582,0,0,-12,-12,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,0,0,L
2,1,1598.41015625,1869.15246582,0,0,-23,-22,-1,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,0,0,L
3,1,1598.41015625,1869.15246582,0,0,-32,-31,0,-6,-1,0,0,0,-1,0,-1,-1,0,-1,0,0,1,1,1,0,0,0,L
4,1,1598.41015625,1869.15246582,0,0,-28,-27,-1,-3,0,0,0,0,0,0,-1,0,0,-1,-1,0,1,1,1,0,0,0,L
5,1,1598.41015625,1869.15246582,0,0,-44,-44,0,-5,0,0,0,0,0,0,-1,0,0,-1,0,0,1,2,1,0,0,0,L
6,1,1598.41015625,1869.15246582,0,0,-52,-52,-1,-7,0,0,0,0,0,0,-1,0,0,-1,0,0,1,3,1,1,0,0,L
7,1,1598.41015625,1869.15246582,0,0,-47,-48,0,-7,0,0,0,0,0,0,-1,0,0,-1,0,0,1,3,1,1,0,0,L
8,1,1598.41015625,1869.15246582,0,0,-48,-49,0,-5,0,1,1,0,0,0,-1,0,0,-1,0,0,1,3,-1,2,0,0,L
9,1,1598.41015625,1869.15246582,0,0,-51,-52,0,-5,0,1,1,0,0,0,-1,0,0,-2,0,0,2,3,-1,2,0,0,L
10,1,1598.41015625,1869.15246582,0,0,-49,-50,0,-2,0,1,1,0,1,0,-1,0,0,-2,0,-1,2,3,-2,2,0,0,L
11,1,1598.41015625,1869.15246582,0,0,-49,-50,0,-1,0,2,1,0,1,0,-1,0,0,-2,0,-1,2,2,-2,2,0,0,L
12,1,1598.41015625,1869.15246582,0,0,-59,-58,-2,-11,0,2,1,0,1,0,-1,0,0,-1,0,-1,1,2,-2,2,0,0,L
13,1,1598.41015625,1869.15246582,0,0,-61,-60,-1,-11,0,1,1,0,1,0,-1,0,0,-1,0,-2,1,2,-1,2,0,0,L
14,1,1598.41015625,1869.15246582,0,0,-73,-71,-3,-12,0,1,1,0,1,0,-1,0,0,-1,0,-2,1,3,-1,2,0,0,L
15,1,1598.41015625,1869.15246582,0,0,-74,-72,-3,-14,0,1,1,0,1,0,-1,0,0,-1,0,-2,1,3,-1,2,0,0,L
16,1,1598.41015625,1869.15246582,0,0,-68,-66,-3,-12,0,1,1,0,1,0,-1,0,0,-1,0,-3,1,3,-1,2,0,0,L
17,1,1598.41015625,1869.15246582,0,0,-59,-58,-2,-4,0,3,1,0,1,0,-1,0,0,-1,0,-3,1,3,-2,2,0,0,L
18,1,1598.41015625,1869.15246582,0,0,-58,-58,-1,-2,1,5,2,0,2,0,0,1,0,-1,0,-3,1,3,-3,2,0,0,L
19,1,1598.41015625,1869.15246582,0,0,-58,-58,0,3,1,6,2,0,2,0,0,1,0,-1,-1,-3,0,3,-4,2,0,0,L
20,1,1598.41015625,1869.15246582,0,0,-55,-55,0,6,1,6,2,0,2,0,0,1,0,-1,-1,-3,0,2,-4,2,0,0,L
21,1,1598.41015625,1869.15246582,0,0,-55,-54,-1,4,1,6,2,0,2,0,0,1,0,-1,-1,-4,0,2,-4,2,0,0,L
24,1,1598.41015625,1869.15246582,0,0,-69,-68,-2,1,1,6,2,0,2,0,0,1,0,-1,0,-4,0,2,-4,2,0,0,L
25,1,1598.41015625,1869.15246582,0,0,-67,-67,-1,1,1,6,2,0,3,0,0,2,0,-1,-1,-3,0,2,-4,2,0,0,L
26,1,1598.41015625,1869.15246582,0,0,-76,-75,-3,-3,1,6,2,0,3,0,0,2,0,-1,-1,-4,0,3,-4,2,0,0,L
