minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1665.07873535,1847.73303223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1665.07873535,1847.73303223,0,0,-11,-11,1,2,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,L
2,1,1665.07873535,1847.73303223,0,0,-24,-24,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,L
3,1,1665.07873535,1847.73303223,0,0,-31,-32,4,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,1,1,0,0,0,0,L
4,1,1665.07873535,1847.73303223,0,0,-46,-48,5,0,0,1,0,0,0,0,0,0,0,-1,-1,0,1,1,0,0,0,0,L
5,1,1665.07873535,1847.73303223,0,0,-45,-48,5,-1,0,1,0,0,0,0,0,0,0,-1,0,0,1,2,0,0,0,0,L
6,1,1665.07873535,1847.73303223,0,0,-43,-46,6,2,1,1,0,0,1,0,0,1,0,-1,0,-2,1,2,-1,0,0,0,L
7,1,1665.07873535,1847.73303223,0,0,-53,-57,7,3,1,2,0,0,1,0,0,1,0,-2,-1,-2,1,2,0,0,0,0,L
8,1,1665.07873535,1847.73303223,0,0,-68,-72,8,-9,1,2,0,0,1,0,0,1,0,-1,-1,-2,1,2,1,0,0,0,L
9,1,1665.07873535,1847.73303223,0,0,-71,-76,9,-8,1,2,0,0,1,0,0,1,0,-1,-1,-1,1,2,1,0,0,0,L
10,1,1665.07873535,1847.73303223,0,0,-88,-92,9,-17,1,2,0,0,1,0,0,1,0,-1,-1,-2,1,3,1,0,0,0,L
11,1,1665.07873535,1847.73303223,0,0,-99,-104,10,-21,1,2,0,0,1,0,0,1,0,-2,-1,-2,2,3,1,0,0,0,L
12,1,1665.07873535,1847.73303223,0,0,-102,-107,11,-24,1,1,0,0,1,0,0,1,0,-2,-1,-2,2,3,0,0,0,0,L
13,1,1665.07873535,1847.73303223,0,0,-109,-114,12,-21,1,1,0,0,1,0,0,1,0,-2,-1,-3,2,3,-3,0,0,0,L
14,1,1665.07873535,1847.73303223,0,0,-116,-121,12,-25,1,1,0,0,1,0,0,1,0,-4,-1,-3,3,4,-1,0,0,0,L
15,1,1665.07873535,1847.73303223,0,0,-129,-134,12,-33,1,0,0,0,1,0,0,1,0,-4,0,-3,3,4,3,0,0,0,L
