minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1753.85998535,1572.00146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1753.85998535,1572.00146484,0,0,4,4,0,1,0,1,0,0,1,0,1,1,0,-1,-2,0,1,1,-1,0,0,0,W
2,1,1753.85998535,1572.00146484,0,0,5,5,-1,3,0,1,0,0,1,0,1,1,0,-1,-2,0,1,1,0,1,0,0,W
3,1,1753.85998535,1572.00146484,0,0,-7,-6,-2,-8,0,1,0,0,1,0,1,1,0,0,-2,0,0,1,0,1,0,0,W
4,1,1753.85998535,1572.00146484,0,0,-12,-10,-2,-10,0,1,0,0,1,0,1,1,0,0,-2,-3,1,1,0,1,0,0,W
5,1,1753.85998535,1572.00146484,0,0,-27,-24,-3,-26,0,0,-1,0,2,0,1,1,1,0,-3,-2,1,1,2,1,0,0,W
6,1,1753.85998535,1572.00146484,0,0,-26,-23,-3,-26,0,0,-1,0,2,0,1,1,1,0,-4,-2,1,1,2,1,0,0,W
7,1,1753.85998535,1572.00146484,0,0,-23,-19,-3,-26,0,0,-1,0,2,0,1,1,1,0,-4,-3,1,1,1,1,0,0,W
8,1,1753.85998535,1572.00146484,0,0,-19,-15,-3,-24,1,0,-1,0,3,0,1,2,1,-2,-3,-3,1,1,1,1,0,0,W
9,1,1753.85998535,1572.00146484,0,0,-15,-11,-4,-18,2,1,0,0,4,0,2,3,1,-2,-2,-4,1,2,0,1,0,0,W
10,1,1753.85998535,1572.00146484,0,0,-8,-4,-4,-15,3,1,0,0,5,1,2,3,2,-2,-2,-4,2,2,-1,1,0,0,W
11,1,1753.85998535,1572.00146484,0,0,-8,-4,-4,-14,3,2,0,0,6,1,3,3,2,-2,-2,-5,2,2,-2,1,0,0,W
12,1,1753.85998535,1572.00146484,0,0,-14,-8,-6,-17,3,2,0,0,6,1,3,3,2,-2,-3,-5,2,2,-2,1,0,0,W
13,1,1753.85998535,1572.00146484,0,0,-18,-12,-5,-16,3,2,0,0,6,1,3,3,2,-2,-3,-5,2,2,-2,1,0,0,W
14,1,1753.85998535,1572.00146484,0,0,-27,-20,-7,-19,2,2,0,0,6,1,3,3,2,-2,-3,-5,1,2,-2,1,0,0,W
15,1,1753.85998535,1572.00146484,0,1,-27,-20,-7,-19,1,2,0,-1,4,-1,3,1,2,-2,-3,-5,1,2,-2,1,0,0,W
16,1,1753.85998535,1572.00146484,0,1,-38,-31,-5,-18,1,2,0,-1,4,-1,3,1,2,-2,-3,-6,1,3,-2,1,0,0,W
17,1,1753.85998535,1572.00146484,0,1,-44,-37,-6,-16,1,2,0,-1,4,-1,3,1,2,-1,-3,-6,0,2,-2,1,0,0,W
18,1,1753.85998535,1572.00146484,0,1,-49,-41,-7,-15,1,2,0,-1,4,-1,3,1,2,-1,-3,-6,0,2,-3,1,0,0,W
19,1,1753.85998535,1572.00146484,0,1,-53,-45,-8,-14,1,2,0,-1,4,-1,3,1,2,-1,-4,-6,0,1,-2,1,0,0,W
20,1,1753.85998535,1572.00146484,0,1,-62,-54,-8,-18,1,1,0,-1,3,-1,2,0,2,-1,-3,-5,0,1,-1,1,0,0,W
21,1,1753.85998535,1572.00146484,0,1,-53,-46,-6,-17,1,1,0,-1,3,-1,2,0,2,-1,-3,-5,0,1,-1,1,0,0,W
22,1,1753.85998535,1572.00146484,0,1,-47,-40,-5,-17,1,1,0,-1,3,-1,2,0,2,-1,-3,-6,0,1,-2,1,0,0,W
23,1,1753.85998535,1572.00146484,0,1,-47,-40,-5,-18,1,1,0,-1,3,-1,2,0,2,-1,-3,-7,0,2,-2,1,0,0,W
24,1,1753.85998535,1572.00146484,0,1,-33,-27,-3,-18,1,1,0,-1,3,-1,2,0,2,-1,-3,-8,0,2,-2,1,0,0,W
25,1,1753.85998535,1572.00146484,0,1,-24,-18,-3,-5,3,2,0,-1,5,-1,3,2,2,-1,-5,-9,0,2,-4,1,0,0,W
26,1,1753.85998535,1572.00146484,0,1,-23,-18,-2,1,3,5,1,-1,5,-1,3,2,2,-1,-5,-9,0,2,-6,1,0,0,W
27,1,1753.85998535,1572.00146484,0,1,-18,-13,-3,7,3,5,1,-1,5,-1,3,2,2,-2,-4,-9,1,2,-7,1,0,0,W
28,1,1753.85998535,1572.00146484,0,1,-14,-10,-2,9,3,5,1,-1,5,-1,3,2,2,-2,-3,-9,1,2,-7,1,0,0,W
29,1,1753.85998535,1572.00146484,0,1,1,4,-1,17,3,5,1,-1,5,-1,3,2,2,-2,-3,-9,1,2,-7,1,0,0,W
30,1,1753.85998535,1572.00146484,0,1,12,15,0,27,4,5,1,0,6,0,3,3,2,-3,-3,-10,2,2,-7,1,0,0,W
31,1,1753.85998535,1572.00146484,1,1,12,15,0,28,5,6,2,1,7,1,3,3,2,-3,-3,-9,2,2,-7,1,0,0,W
32,1,1753.85998535,1572.00146484,1,1,11,14,0,28,5,6,2,1,7,1,3,3,2,-3,-3,-9,2,2,-7,1,0,0,W
33,1,1753.85998535,1572.00146484,1,1,4,8,-1,20,5,4,1,1,7,1,3,3,2,-3,-3,-9,2,2,-6,1,0,0,W
34,1,1753.85998535,1572.00146484,1,1,7,11,-1,18,5,3,1,1,7,1,3,3,2,-3,-3,-8,2,1,-4,2,0,0,W
35,1,1753.85998535,1572.00146484,1,1,12,15,-1,17,5,3,1,1,8,1,4,4,2,-3,-3,-7,2,1,-4,2,0,0,W
36,1,1753.85998535,1572.00146484,1,1,14,18,-1,18,5,4,2,1,9,1,5,4,2,-3,-4,-8,2,1,-5,2,0,0,W
37,1,1753.85998535,1572.00146484,1,1,15,18,-1,19,6,5,2,2,10,2,5,5,2,-2,-4,-8,2,1,-6,2,0,0,W
38,1,1753.85998535,1572.00146484,1,1,17,20,-2,19,6,5,2,2,10,2,5,5,2,-1,-4,-7,2,1,-6,2,0,0,W
39,1,1753.85998535,1572.00146484,1,1,19,22,-2,24,6,6,2,2,10,2,5,5,2,-1,-4,-7,2,2,-7,2,0,0,W
40,1,1753.85998535,1572.00146484,1,1,20,23,-2,23,6,6,2,2,10,2,5,5,2,-1,-4,-7,2,2,-7,2,0,0,W
41,1,1753.85998535,1572.00146484,1,1,19,23,-3,24,6,6,2,2,10,2,5,5,2,-1,-4,-8,2,0,-7,2,0,0,W
42,1,1753.85998535,1572.00146484,1,1,17,21,-2,21,6,6,2,2,10,2,5,5,2,-1,-4,-8,2,-1,-7,2,0,0,W
