minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1648.41015625,1893.38867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1648.41015625,1893.38867188,0,0,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1648.41015625,1893.38867188,0,0,10,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1648.41015625,1893.38867188,0,0,7,8,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,L
4,1,1648.41015625,1893.38867188,0,0,-10,-9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,L
5,1,1648.41015625,1893.38867188,0,0,-17,-15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,L
6,1,1648.41015625,1893.38867188,0,0,-25,-23,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,L
7,1,1648.41015625,1893.38867188,0,0,-23,-23,3,6,0,2,1,0,0,0,0,0,0,0,0,1,1,0,-1,1,0,0,L
8,1,1648.41015625,1893.38867188,0,0,-37,-36,2,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,L
9,1,1648.41015625,1893.38867188,0,0,-43,-42,2,5,0,2,1,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,L
10,1,1648.41015625,1893.38867188,0,0,-55,-54,2,-2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,L
11,1,1648.41015625,1893.38867188,0,0,-61,-60,3,-4,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,L
12,1,1648.41015625,1893.38867188,0,0,-66,-66,4,-4,0,-1,0,0,0,0,0,0,0,0,-1,0,1,0,2,1,0,0,L
13,1,1648.41015625,1893.38867188,0,0,-69,-68,3,1,0,-1,0,0,1,0,0,1,0,0,-1,0,1,0,-1,1,0,0,L
