minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1792.29077148,1610.59851074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1792.29077148,1610.59851074,0,0,1,1,1,3,0,1,1,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,W
2,1,1792.29077148,1610.59851074,0,0,8,8,1,4,0,1,1,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,W
3,1,1792.29077148,1610.59851074,0,0,18,19,-1,9,0,1,1,0,0,0,0,0,0,1,0,-2,-1,0,-2,0,0,0,W
4,1,1792.29077148,1610.59851074,0,0,17,18,-1,8,0,1,1,0,0,0,0,0,0,1,0,-2,-1,0,-2,0,0,0,W
5,1,1792.29077148,1610.59851074,0,0,21,21,0,12,1,1,1,1,1,0,1,1,0,1,0,-2,-1,0,-2,0,0,0,W
6,1,1792.29077148,1610.59851074,0,0,19,19,0,8,1,1,1,1,1,0,1,1,0,1,0,-1,-2,1,0,0,0,0,W
7,1,1792.29077148,1610.59851074,0,0,25,23,2,6,1,0,1,1,1,0,1,1,0,1,0,-1,-2,1,0,0,0,0,W
8,1,1792.29077148,1610.59851074,0,0,29,26,3,9,2,1,1,1,2,0,2,2,0,1,0,0,-2,1,0,0,0,0,W
9,1,1792.29077148,1610.59851074,0,0,18,16,2,6,2,1,1,1,2,0,2,2,0,1,0,0,-2,1,0,0,0,0,W
10,1,1792.29077148,1610.59851074,0,0,8,6,2,2,2,0,1,1,2,0,2,2,0,1,0,0,-2,1,1,-1,0,0,W
11,1,1792.29077148,1610.59851074,0,0,5,3,3,-3,2,0,1,1,2,0,2,2,0,2,0,-1,-3,1,1,-1,0,0,W
12,1,1792.29077148,1610.59851074,0,0,6,4,3,-5,2,-2,0,1,0,0,1,0,0,3,0,-1,-3,1,1,-1,0,0,W
13,1,1792.29077148,1610.59851074,0,0,2,-1,4,-8,2,-2,0,1,0,0,1,0,0,3,1,-3,-3,1,3,-1,0,0,W
14,1,1792.29077148,1610.59851074,0,0,9,6,4,-7,3,-1,1,2,1,1,1,0,0,3,1,-3,-3,1,3,-1,0,0,W
15,1,1792.29077148,1610.59851074,0,0,22,17,5,-8,3,-1,1,2,2,2,1,0,0,3,2,-2,-3,1,3,-1,0,0,W
16,1,1792.29077148,1610.59851074,0,0,20,15,5,-10,2,-1,1,2,1,2,1,-1,0,3,2,-2,-3,1,3,-1,0,0,W
