minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1944.71105957,1709.04272461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1944.71105957,1709.04272461,0,0,8,7,-1,4,1,0,0,0,1,0,1,1,0,0,0,-1,0,0,0,0,0,0,W
2,1,1944.71105957,1709.04272461,0,0,24,22,0,8,1,0,0,0,1,0,1,1,0,0,0,-1,0,0,0,0,0,0,W
3,1,1944.71105957,1709.04272461,0,0,43,41,0,18,1,0,0,0,1,0,1,1,0,0,0,-1,0,0,0,0,0,0,W
4,1,1944.71105957,1709.04272461,0,0,61,58,1,22,1,0,0,0,2,0,2,2,0,0,0,-1,0,0,0,0,0,0,W
5,1,1944.71105957,1709.04272461,0,0,64,61,1,27,1,1,1,0,2,0,2,2,0,0,0,-1,0,0,-2,0,0,0,W
6,1,1944.71105957,1709.04272461,0,0,65,62,0,28,2,2,1,1,3,1,2,2,0,0,0,-1,0,0,-1,0,0,0,W
7,1,1944.71105957,1709.04272461,0,0,54,53,-2,17,2,1,1,1,3,1,2,2,0,0,0,-1,0,1,0,0,0,0,W
8,1,1944.71105957,1709.04272461,0,0,56,55,-2,15,2,0,0,1,3,1,2,2,0,0,0,-1,0,1,0,-1,0,0,W
9,1,1944.71105957,1709.04272461,0,0,62,61,-3,16,2,0,0,1,3,1,2,2,0,0,1,-1,0,1,0,-1,0,0,W
10,1,1944.71105957,1709.04272461,0,0,76,75,-2,20,2,0,0,1,3,1,2,2,0,0,2,-1,0,1,-1,-1,0,0,W
11,1,1944.71105957,1709.04272461,0,0,71,70,-2,20,2,0,0,1,3,1,2,2,0,0,2,-1,0,2,-1,-1,0,0,W
12,1,1944.71105957,1709.04272461,0,0,77,76,-3,22,3,0,0,1,4,1,3,3,0,1,2,-1,0,3,-1,-1,0,0,W
13,1,1944.71105957,1709.04272461,0,0,87,87,-4,32,3,1,0,1,4,1,3,3,0,3,1,-1,-1,3,-2,-1,0,0,W
14,1,1944.71105957,1709.04272461,0,0,97,97,-4,42,3,1,0,1,4,1,3,3,0,3,1,-1,-1,3,-2,-1,0,0,W
15,1,1944.71105957,1709.04272461,0,0,101,101,-4,51,4,3,1,1,5,1,4,3,0,3,1,0,-1,3,-3,-1,0,0,W
