minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1716.71862793,1679.98815918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1716.71862793,1679.98815918,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,W
2,1,1716.71862793,1679.98815918,0,0,10,10,1,0,0,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,W
3,1,1716.71862793,1679.98815918,0,0,15,13,3,-2,0,1,0,0,0,0,0,0,0,-2,0,-1,1,-1,0,0,0,0,W
4,1,1716.71862793,1679.98815918,0,0,9,6,3,1,0,1,0,0,0,0,0,0,0,-2,1,0,0,-2,0,0,0,0,W
5,1,1716.71862793,1679.98815918,0,0,15,11,3,3,0,2,0,0,0,0,0,0,0,-2,1,0,0,-2,0,0,0,0,W
6,1,1716.71862793,1679.98815918,0,0,21,15,5,9,0,3,2,0,0,0,0,0,0,-2,1,0,0,-2,-2,0,0,0,W
7,1,1716.71862793,1679.98815918,0,0,23,17,6,11,0,3,2,0,0,0,0,0,0,-2,1,0,0,-2,-2,0,0,0,W
8,1,1716.71862793,1679.98815918,0,0,17,12,5,10,0,3,2,0,0,0,0,0,0,-2,1,0,0,-2,-2,1,0,0,W
9,1,1716.71862793,1679.98815918,0,0,17,12,5,8,0,3,2,0,0,0,0,0,0,-1,2,0,-1,-2,-1,1,0,0,W
10,1,1716.71862793,1679.98815918,0,0,18,13,6,9,0,3,2,0,0,0,0,0,0,-1,3,0,-1,-2,-1,1,0,0,W
11,1,1716.71862793,1679.98815918,0,0,8,3,5,7,0,3,2,0,0,0,0,0,0,-1,3,0,-1,-2,0,1,0,0,W
12,1,1716.71862793,1679.98815918,0,0,14,9,5,10,0,4,2,0,0,0,0,0,0,-2,3,0,-1,-2,-2,1,0,0,W
13,1,1716.71862793,1679.98815918,0,0,13,8,5,8,0,4,2,0,0,0,0,0,0,-2,3,-1,-1,-2,-2,1,0,0,W
14,1,1716.71862793,1679.98815918,0,0,10,6,5,7,0,3,2,0,-1,0,0,0,0,-2,3,0,-1,-2,-1,1,0,0,W
15,1,1716.71862793,1679.98815918,0,0,7,4,3,5,0,3,2,0,-1,0,0,0,0,-2,2,0,-1,-2,-1,1,0,0,W
16,1,1716.71862793,1679.98815918,0,0,7,4,3,5,0,3,2,0,-1,0,0,0,0,-2,2,0,-1,-2,-1,1,1,0,W
17,1,1716.71862793,1679.98815918,0,0,6,3,2,-2,0,2,2,0,-2,0,0,0,0,-2,2,0,-1,-3,0,1,1,0,W
18,1,1716.71862793,1679.98815918,0,0,3,-1,4,0,0,2,2,0,-2,0,0,0,0,-2,0,0,-1,-3,1,1,1,0,W
19,1,1716.71862793,1679.98815918,0,0,4,1,2,-1,0,2,2,0,-2,0,0,0,0,-2,0,1,-1,-3,1,1,1,0,W
22,1,1716.71862793,1679.98815918,0,0,17,13,3,2,1,2,2,0,0,0,1,2,0,-2,0,1,-1,-3,0,1,1,0,W
23,1,1716.71862793,1679.98815918,0,0,7,5,0,-1,0,2,2,0,-1,0,0,1,0,-2,0,1,-1,-3,0,1,1,0,W
24,1,1716.71862793,1679.98815918,0,0,12,9,1,6,0,4,2,0,-1,0,0,1,0,0,0,1,-2,-3,-1,1,1,0,W
25,1,1716.71862793,1679.98815918,0,0,13,9,1,7,0,4,2,0,-1,0,0,1,0,-1,0,2,-1,-3,-1,1,1,0,W
26,1,1716.71862793,1679.98815918,0,0,5,1,0,6,0,4,2,0,-1,0,0,1,0,-1,0,2,-1,-4,-1,1,1,0,W
27,1,1716.71862793,1679.98815918,0,0,1,-2,-1,5,0,4,2,0,0,0,0,1,0,-1,0,1,-1,-4,0,1,1,0,W
28,1,1716.71862793,1679.98815918,0,0,-5,-8,-2,2,0,4,2,0,0,0,0,1,0,-1,0,1,-1,-4,0,1,1,0,W
29,1,1716.71862793,1679.98815918,0,0,5,1,-1,7,0,4,2,0,0,0,0,1,0,-1,0,1,-1,-4,0,1,1,0,W
30,1,1716.71862793,1679.98815918,0,0,9,5,-1,8,0,5,3,0,0,0,0,1,0,-1,0,1,-1,-4,-1,1,1,0,W
31,1,1716.71862793,1679.98815918,0,0,18,14,0,9,0,5,3,0,0,0,0,1,0,-2,0,2,-1,-4,-1,1,1,0,W
32,1,1716.71862793,1679.98815918,0,0,22,17,0,10,0,5,3,0,0,0,0,1,0,-2,0,2,-1,-4,-1,1,1,0,W
33,1,1716.71862793,1679.98815918,0,0,26,20,1,15,1,5,3,0,1,0,0,2,0,-3,0,2,-1,-4,-1,1,1,0,W
34,1,1716.71862793,1679.98815918,0,0,26,20,0,19,2,6,3,0,3,0,1,4,0,-3,0,4,-1,-4,-1,1,1,0,W
35,1,1716.71862793,1679.98815918,0,0,19,14,-1,13,2,5,3,0,3,0,1,4,0,-4,0,4,0,-4,0,1,1,0,W
36,1,1716.71862793,1679.98815918,0,0,28,23,-2,13,2,5,3,0,3,0,1,4,0,-4,1,4,0,-4,-1,1,1,0,W
37,1,1716.71862793,1679.98815918,0,0,27,22,-3,15,2,5,3,0,3,0,1,4,0,-3,1,4,-1,-3,-1,1,0,0,W
38,1,1716.71862793,1679.98815918,0,0,28,23,-3,18,2,7,3,0,3,0,1,4,0,-4,2,3,-1,-3,-3,1,0,0,W
39,1,1716.71862793,1679.98815918,0,0,22,17,-3,20,2,7,3,0,3,0,1,4,0,-4,2,2,0,-3,-3,2,0,0,W
40,1,1716.71862793,1679.98815918,0,0,16,11,-3,20,3,7,3,0,4,0,1,4,1,-4,1,2,1,-3,-3,2,0,0,W
41,1,1716.71862793,1679.98815918,0,0,15,10,-2,21,3,7,3,0,4,0,1,4,1,-4,2,2,1,-3,-3,2,0,0,W
42,1,1716.71862793,1679.98815918,0,0,11,6,-2,17,3,6,3,0,4,0,1,4,1,-4,2,2,1,-3,-2,2,0,0,W
43,1,1716.71862793,1679.98815918,0,0,12,7,-3,18,3,7,4,0,4,0,1,4,1,-4,2,2,1,-4,-3,2,0,0,W
44,1,1716.71862793,1679.98815918,0,0,14,9,-3,22,3,8,5,0,4,0,1,4,1,-4,2,2,0,-4,-4,2,0,0,W
45,1,1716.71862793,1679.98815918,0,0,26,21,-5,25,3,8,5,0,4,0,1,4,1,-4,3,3,0,-4,-4,2,0,0,W
46,1,1716.71862793,1679.98815918,0,0,27,21,-4,30,3,8,5,0,4,0,1,4,1,-4,2,2,-2,-5,-6,2,0,0,W
47,1,1716.71862793,1679.98815918,0,0,23,17,-5,32,3,8,5,0,4,0,1,4,1,-5,3,3,-2,-5,-6,2,0,0,W
45,2,1716.71862793,1679.98815918,0,0,23,17,-5,32,3,8,5,0,4,0,1,4,1,-5,3,3,-2,-5,-6,2,0,0,W
46,2,1716.71862793,1679.98815918,0,0,29,23,-5,32,3,8,5,0,4,0,1,4,1,-5,4,3,-2,-5,-6,2,0,0,W
47,2,1716.71862793,1679.98815918,0,0,36,30,-6,31,3,8,5,0,4,0,1,4,1,-6,4,3,-1,-6,-6,2,0,0,W
48,2,1716.71862793,1679.98815918,0,0,43,37,-6,36,3,8,5,0,4,0,1,4,1,-6,4,3,-2,-7,-7,2,0,0,W
49,2,1716.71862793,1679.98815918,0,0,50,42,-4,39,4,8,5,0,5,0,1,5,1,-6,4,3,-2,-6,-7,2,0,0,W
50,2,1716.71862793,1679.98815918,0,0,50,42,-3,43,4,10,6,0,5,0,1,5,1,-6,4,3,-2,-6,-8,2,0,0,W
52,2,1716.71862793,1679.98815918,0,0,51,42,-2,45,4,10,6,0,5,0,1,5,1,-5,4,1,-3,-6,-8,2,0,0,W
53,2,1716.71862793,1679.98815918,0,0,47,38,-1,44,4,10,6,0,5,0,1,5,1,-5,4,1,-2,-6,-8,1,0,0,W
54,2,1716.71862793,1679.98815918,0,0,49,40,-1,45,4,11,6,0,5,0,1,5,1,-5,4,1,-2,-6,-8,1,0,0,W
55,2,1716.71862793,1679.98815918,0,0,49,41,-2,42,4,10,6,0,5,0,1,5,1,-5,3,1,-2,-6,-7,1,0,0,W
56,2,1716.71862793,1679.98815918,0,0,52,44,-2,49,4,13,7,0,5,0,1,5,1,-5,3,0,-2,-6,-8,1,0,0,W
57,2,1716.71862793,1679.98815918,0,0,49,41,-4,50,4,13,7,0,5,0,1,5,1,-5,3,-1,-2,-6,-8,2,0,0,W
58,2,1716.71862793,1679.98815918,1,0,50,42,-4,52,4,14,7,0,6,0,2,6,1,-5,3,-1,-2,-6,-9,2,0,0,W
