minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1740.91040039,1874.41162109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1740.91040039,1874.41162109,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1740.91040039,1874.41162109,0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,D
3,1,1740.91040039,1874.41162109,0,0,-5,-6,1,-2,-1,0,0,-1,-1,0,-1,-1,0,0,1,0,0,0,0,0,0,0,D
4,1,1740.91040039,1874.41162109,0,0,-10,-11,2,-7,-1,-1,-1,-1,-1,0,-1,-1,0,0,1,0,0,1,1,0,0,0,D
5,1,1740.91040039,1874.41162109,0,0,-26,-24,-1,-16,-1,-1,-1,-1,-1,0,-1,-1,0,0,1,0,0,2,1,0,0,0,D
6,1,1740.91040039,1874.41162109,0,0,-22,-20,-1,-24,-1,-2,-1,-1,-1,0,-1,-1,0,0,1,0,0,2,1,0,0,0,D
7,1,1740.91040039,1874.41162109,0,0,-21,-20,0,-28,-2,-3,-1,-1,-2,0,-2,-2,0,0,1,-1,0,2,1,0,0,0,D
8,1,1740.91040039,1874.41162109,0,0,-14,-13,1,-27,-2,-3,-1,-1,-2,0,-2,-2,0,0,1,-1,0,1,1,0,0,0,D
9,1,1740.91040039,1874.41162109,0,0,-14,-14,1,-26,-2,-2,-1,-1,-1,0,-2,-1,0,0,0,-1,-1,1,0,0,0,0,D
10,1,1740.91040039,1874.41162109,0,0,-16,-16,0,-26,-2,-2,-1,-1,-1,0,-2,-1,0,0,-1,-1,-1,2,0,0,0,0,D
11,1,1740.91040039,1874.41162109,0,0,-17,-18,1,-30,-2,-2,-1,-1,-1,0,-2,-1,0,0,-1,-1,-1,2,0,-1,0,0,D
12,1,1740.91040039,1874.41162109,0,0,-13,-15,2,-38,-2,-2,-1,-1,-1,0,-2,-1,0,0,0,-1,-1,2,0,-1,0,0,D
