minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1662.18005371,1579.86364746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1662.18005371,1579.86364746,0,0,-4,-3,-1,2,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,W
2,1,1662.18005371,1579.86364746,0,0,11,12,-1,4,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,W
3,1,1662.18005371,1579.86364746,0,0,6,7,-2,4,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,W
4,1,1662.18005371,1579.86364746,0,0,1,3,-2,6,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,W
5,1,1662.18005371,1579.86364746,0,0,3,6,-2,5,0,0,0,0,0,0,0,0,0,-2,0,-1,0,0,0,0,0,0,W
6,1,1662.18005371,1579.86364746,0,0,0,5,-4,6,0,1,0,0,0,0,0,0,0,-3,-1,-1,1,0,-1,0,1,0,W
7,1,1662.18005371,1579.86364746,0,0,6,11,-3,7,0,1,0,0,0,0,0,0,0,-3,-2,-2,1,0,-1,0,1,0,W
8,1,1662.18005371,1579.86364746,0,0,7,12,-3,9,0,2,1,0,0,0,0,0,0,-2,-2,-2,0,0,-2,0,1,0,W
9,1,1662.18005371,1579.86364746,0,0,13,16,-1,13,0,4,2,0,0,0,0,0,0,-2,-2,-2,0,0,-3,0,1,0,W
10,1,1662.18005371,1579.86364746,0,0,-4,-1,-1,13,0,4,2,0,0,0,0,0,0,-2,-2,-2,0,0,-3,0,1,0,W
11,1,1662.18005371,1579.86364746,0,0,-5,-2,-1,11,-1,3,2,-1,-1,0,-1,-1,0,-2,-2,-1,0,0,-4,0,1,0,W
12,1,1662.18005371,1579.86364746,0,0,-2,1,-1,12,-1,3,2,-1,-1,0,-1,-1,0,-3,-2,-2,0,0,-4,0,1,0,W
13,1,1662.18005371,1579.86364746,0,0,-7,-3,-2,15,-1,4,2,-1,-1,0,-1,-1,0,-3,-2,-2,0,0,-4,0,1,0,W
14,1,1662.18005371,1579.86364746,0,0,-18,-14,-2,12,-1,4,2,-1,-1,0,-1,-1,0,-4,-2,-2,0,0,-4,0,1,0,W
15,1,1662.18005371,1579.86364746,0,0,-9,-5,-2,17,-1,4,2,-1,-1,0,-1,-1,0,-4,-2,0,0,0,-4,0,1,0,W
16,1,1662.18005371,1579.86364746,0,0,-7,-3,-3,23,-1,5,2,-1,-1,0,-1,-1,0,-4,-2,0,0,0,-4,0,1,0,W
17,1,1662.18005371,1579.86364746,0,0,-22,-18,-3,22,-1,5,2,-1,-1,0,-1,-1,0,-4,-2,0,0,0,-3,0,1,0,W
18,1,1662.18005371,1579.86364746,0,0,-40,-35,-4,18,-1,5,2,-1,-1,0,-1,-1,0,-4,-2,0,0,1,-3,0,1,0,W
19,1,1662.18005371,1579.86364746,0,0,-50,-43,-5,8,-1,2,2,-1,-1,0,-1,-1,0,-4,-4,0,0,2,-2,0,1,0,W
20,1,1662.18005371,1579.86364746,0,0,-46,-39,-4,7,-1,2,2,-1,-1,0,-1,-1,0,-4,-4,-1,0,2,-1,0,1,0,W
21,1,1662.18005371,1579.86364746,0,0,-37,-31,-3,13,0,3,2,-1,0,0,-1,0,0,-4,-4,-1,0,2,-3,0,1,0,W
22,1,1662.18005371,1579.86364746,0,0,-37,-30,-3,13,0,3,2,-1,0,0,-1,0,0,-4,-4,-2,0,3,-3,0,1,0,W
23,1,1662.18005371,1579.86364746,0,0,-33,-27,-2,16,0,5,3,-1,0,0,-1,0,0,-4,-5,-2,0,3,-5,0,1,0,W
24,1,1662.18005371,1579.86364746,0,0,-28,-22,-1,20,0,5,3,-1,0,0,-1,0,0,-4,-5,-2,0,3,-5,0,1,0,W
25,1,1662.18005371,1579.86364746,1,0,-28,-22,-1,20,0,5,3,-1,1,0,0,0,0,-4,-5,-2,0,3,-5,0,1,0,W
26,1,1662.18005371,1579.86364746,1,0,-31,-25,-1,20,0,5,3,-1,1,0,0,0,0,-4,-5,-1,0,3,-5,0,1,0,W
27,1,1662.18005371,1579.86364746,1,0,-31,-25,0,21,0,5,3,-1,1,0,0,0,0,-4,-5,-1,0,3,-5,0,0,0,W
28,1,1662.18005371,1579.86364746,1,0,-23,-17,0,28,0,5,3,-1,1,0,0,0,0,-4,-6,-1,-1,3,-5,0,0,0,W
29,1,1662.18005371,1579.86364746,1,0,-23,-17,1,29,0,5,3,-1,1,0,0,0,0,-4,-6,-2,-1,3,-5,0,0,0,W
30,1,1662.18005371,1579.86364746,1,0,-37,-31,1,28,0,5,3,-1,1,0,0,0,0,-4,-6,-2,-1,3,-5,0,0,0,W
31,1,1662.18005371,1579.86364746,1,0,-48,-41,0,26,0,5,3,-1,1,0,0,0,0,-4,-5,-2,-1,3,-5,0,0,0,W
32,1,1662.18005371,1579.86364746,1,0,-61,-53,-1,13,0,4,3,-1,1,0,0,0,0,-5,-5,-2,-1,3,-4,0,0,0,W
33,1,1662.18005371,1579.86364746,1,0,-60,-52,0,10,0,4,3,-1,1,0,0,0,0,-6,-5,-3,0,3,-3,0,0,0,W
34,1,1662.18005371,1579.86364746,1,0,-78,-68,-2,6,0,3,3,-1,1,0,0,0,0,-5,-5,-3,-1,3,-3,0,0,0,W
35,1,1662.18005371,1579.86364746,1,0,-67,-57,-1,10,0,3,3,-1,1,0,0,0,0,-5,-5,-3,-1,2,-3,-1,0,0,W
36,1,1662.18005371,1579.86364746,1,0,-63,-54,-1,13,1,4,3,-1,2,0,1,1,0,-5,-5,-1,-1,2,-3,-1,0,0,W
37,1,1662.18005371,1579.86364746,1,0,-64,-54,-2,9,1,4,3,-1,2,0,1,1,0,-5,-6,-1,-1,2,-3,0,0,0,W
38,1,1662.18005371,1579.86364746,1,0,-75,-64,-3,6,1,4,3,-1,2,0,1,1,0,-7,-6,-1,1,3,-3,0,0,0,W
39,1,1662.18005371,1579.86364746,1,0,-83,-72,-3,5,1,4,3,-1,2,0,1,1,0,-7,-5,-1,1,3,-2,0,0,0,W
40,1,1662.18005371,1579.86364746,1,0,-93,-81,-4,2,1,3,3,-1,2,0,1,1,0,-7,-5,-1,1,3,-2,0,0,0,W
41,1,1662.18005371,1579.86364746,1,0,-100,-88,-4,3,1,4,3,-1,2,0,1,1,0,-8,-5,0,1,3,-3,0,0,0,W
42,1,1662.18005371,1579.86364746,1,0,-114,-102,-4,-12,1,3,3,-1,2,0,1,1,0,-10,-5,0,1,3,-2,0,0,0,W
43,1,1662.18005371,1579.86364746,1,0,-118,-106,-3,-18,1,3,3,-1,2,0,1,1,0,-10,-5,0,1,3,-1,0,0,0,W
44,1,1662.18005371,1579.86364746,1,0,-120,-108,-2,-19,0,2,3,-1,1,0,0,0,0,-10,-5,-2,1,3,-1,0,0,0,W
45,1,1662.18005371,1579.86364746,1,0,-123,-111,-3,-22,0,2,3,-1,1,0,0,0,0,-10,-5,-2,1,3,-1,0,-1,0,W
46,1,1662.18005371,1579.86364746,1,0,-114,-102,-2,-16,0,2,3,-1,1,0,0,0,0,-10,-5,-2,0,3,-3,0,-1,0,W
45,2,1662.18005371,1579.86364746,1,0,-114,-102,-2,-16,0,2,3,-1,1,0,0,0,0,-10,-5,-2,0,3,-3,0,-1,0,W
46,2,1662.18005371,1579.86364746,1,0,-115,-104,-2,-17,0,2,3,-1,1,0,0,0,0,-10,-4,-2,0,4,-2,0,-1,0,W
47,2,1662.18005371,1579.86364746,1,0,-118,-107,-3,-19,0,2,3,-1,1,0,0,0,0,-10,-4,-2,0,4,-2,0,-1,0,W
48,2,1662.18005371,1579.86364746,1,0,-106,-96,-2,-15,0,2,3,-1,1,0,0,0,0,-10,-4,-2,0,4,-2,0,-1,0,W
49,2,1662.18005371,1579.86364746,1,0,-106,-96,-1,-15,0,2,3,-1,2,0,0,0,0,-11,-5,-2,0,3,-2,0,-1,0,W
50,2,1662.18005371,1579.86364746,1,0,-112,-103,0,-15,0,2,3,-1,2,0,0,0,0,-11,-6,-1,0,3,-2,0,-1,0,W
51,2,1662.18005371,1579.86364746,1,0,-129,-119,-1,-17,0,1,3,-1,2,0,0,0,0,-11,-6,-1,0,3,-2,0,-1,0,W
52,2,1662.18005371,1579.86364746,1,0,-134,-124,-1,-21,0,1,3,-1,2,0,0,0,0,-11,-5,-1,0,5,1,0,-1,0,W
53,2,1662.18005371,1579.86364746,1,0,-150,-138,-3,-26,0,-1,3,-1,2,0,0,0,0,-11,-5,-1,0,5,1,0,-1,0,W
54,2,1662.18005371,1579.86364746,1,0,-148,-136,-2,-23,1,-1,3,-1,3,0,1,1,0,-11,-5,-2,0,5,1,0,-1,0,W
55,2,1662.18005371,1579.86364746,1,0,-148,-136,-3,-22,1,0,4,-1,3,0,1,1,0,-11,-5,-1,0,5,1,0,-1,0,W
56,2,1662.18005371,1579.86364746,1,0,-163,-151,-3,-23,1,0,4,-1,3,0,1,1,0,-11,-5,-1,0,5,1,0,-1,0,W
57,2,1662.18005371,1579.86364746,1,0,-168,-156,-3,-25,0,0,4,-1,1,0,1,-1,0,-11,-5,-1,0,5,1,0,-1,0,W
58,2,1662.18005371,1579.86364746,1,0,-170,-157,-4,-27,0,-1,4,-1,1,0,1,-1,0,-11,-5,-1,0,5,0,0,-1,0,W
59,2,1662.18005371,1579.86364746,1,0,-168,-155,-3,-22,0,-1,4,-1,1,0,1,-1,0,-11,-5,-1,0,5,-1,0,-2,0,W
61,2,1662.18005371,1579.86364746,1,0,-170,-158,-3,-23,0,-1,4,-1,1,0,1,-1,0,-11,-5,0,0,5,-2,0,-2,0,W
62,2,1662.18005371,1579.86364746,1,0,-170,-158,-3,-22,0,-1,4,-1,1,0,1,-1,0,-11,-5,0,0,4,-2,0,-2,0,W
63,2,1662.18005371,1579.86364746,1,0,-173,-160,-4,-21,1,0,5,-1,2,0,2,-1,0,-10,-6,-1,-1,4,-2,0,-2,0,W
64,2,1662.18005371,1579.86364746,1,0,-170,-158,-2,-16,1,0,5,-1,3,0,3,0,0,-9,-7,-1,-2,3,-4,0,-2,0,W
65,2,1662.18005371,1579.86364746,1,0,-165,-153,-2,-9,2,2,6,-1,5,0,5,1,0,-9,-7,-1,-2,3,-5,0,-2,0,W
69,2,1662.18005371,1579.86364746,1,0,-165,-153,-2,-9,2,2,6,-1,5,0,5,1,0,-9,-7,-1,-2,3,-5,0,-2,0,W
70,2,1662.18005371,1579.86364746,1,0,-165,-153,-3,-6,3,5,8,-1,6,0,6,1,0,-9,-7,1,-2,3,-5,0,-2,0,W
71,2,1662.18005371,1579.86364746,1,0,-161,-149,-3,0,5,8,9,-1,7,0,7,1,0,-9,-8,2,-2,1,-5,0,-2,0,W
72,2,1662.18005371,1579.86364746,1,0,-163,-151,-3,0,5,8,9,-1,8,0,8,1,0,-9,-8,3,-2,1,-5,0,-2,0,W
73,2,1662.18005371,1579.86364746,1,0,-173,-161,-3,0,5,8,9,-1,8,0,8,1,0,-9,-8,3,-2,1,-5,0,-2,0,W
74,2,1662.18005371,1579.86364746,1,0,-168,-156,-3,6,5,9,9,-1,8,0,8,1,0,-9,-8,2,-2,1,-7,0,-2,0,W
75,2,1662.18005371,1579.86364746,1,0,-175,-163,-4,5,5,9,9,-1,8,0,8,1,0,-9,-8,2,-1,2,-6,0,-2,0,W
76,2,1662.18005371,1579.86364746,1,0,-188,-176,-4,0,4,9,9,-1,7,0,8,0,0,-9,-9,1,-1,2,-5,0,-1,0,W
77,2,1662.18005371,1579.86364746,1,0,-194,-181,-4,0,4,9,9,-1,7,0,8,0,0,-9,-9,1,-1,2,-5,0,-1,0,W
78,2,1662.18005371,1579.86364746,1,0,-200,-187,-4,-2,4,8,9,-1,7,0,8,0,0,-9,-8,1,-1,2,-3,0,-1,0,W
79,2,1662.18005371,1579.86364746,1,0,-198,-185,-4,-1,4,8,9,-1,7,0,8,0,0,-9,-8,1,0,2,-2,0,-1,0,W
80,2,1662.18005371,1579.86364746,1,0,-197,-184,-4,3,4,9,10,-1,8,0,8,0,0,-9,-8,2,0,2,-5,0,-1,0,W
81,2,1662.18005371,1579.86364746,1,0,-205,-192,-4,6,5,9,10,-1,9,0,9,1,0,-10,-8,1,1,2,-6,0,-1,0,W
82,2,1662.18005371,1579.86364746,1,0,-209,-197,-3,7,5,9,10,-1,9,0,9,1,0,-10,-9,1,1,2,-5,0,-1,0,W
83,2,1662.18005371,1579.86364746,1,0,-216,-204,-2,3,5,7,10,-1,9,0,9,1,0,-10,-9,1,1,3,-4,0,-1,0,W
84,2,1662.18005371,1579.86364746,1,0,-225,-213,0,3,5,7,10,-1,9,0,9,1,0,-10,-9,1,1,3,-4,0,-1,0,W
85,2,1662.18005371,1579.86364746,1,0,-235,-221,-2,-1,5,6,10,-1,9,0,9,1,0,-10,-9,1,1,3,-4,0,-1,0,W
86,2,1662.18005371,1579.86364746,1,0,-232,-218,-2,5,5,6,10,-1,9,0,9,1,0,-10,-9,1,1,4,-5,0,-1,0,W
87,2,1662.18005371,1579.86364746,2,0,-225,-211,-2,9,6,6,10,-1,11,1,10,3,0,-9,-9,1,1,4,-5,0,-1,0,W
88,2,1662.18005371,1579.86364746,2,0,-230,-215,-3,7,5,6,10,-1,10,1,9,2,0,-9,-9,0,1,4,-5,0,-1,0,W
89,2,1662.18005371,1579.86364746,2,0,-235,-219,-3,7,5,6,10,-1,10,1,9,2,0,-9,-9,0,1,4,-5,0,-1,0,W
90,2,1662.18005371,1579.86364746,2,0,-237,-221,-3,4,4,5,9,-1,9,1,8,2,0,-9,-9,-1,1,3,-3,0,-1,0,W
91,2,1662.18005371,1579.86364746,2,0,-248,-231,-4,0,4,5,9,-1,9,1,8,2,0,-9,-9,-1,1,3,-2,0,-1,0,W
92,2,1662.18005371,1579.86364746,2,0,-249,-231,-5,1,4,5,9,-1,9,1,8,2,0,-9,-8,0,1,3,-1,0,-1,0,W
93,2,1662.18005371,1579.86364746,2,0,-250,-232,-5,4,4,6,10,-1,9,1,8,2,0,-8,-9,0,0,2,-1,0,-1,0,W
94,2,1662.18005371,1579.86364746,2,0,-258,-238,-6,1,4,6,10,-1,10,1,8,3,0,-9,-9,0,0,2,0,0,-1,0,W
95,2,1662.18005371,1579.86364746,2,0,-255,-235,-7,-1,4,6,10,-1,10,1,8,3,0,-9,-9,1,-1,2,1,0,-1,0,W
96,2,1662.18005371,1579.86364746,2,0,-257,-237,-7,-3,3,6,10,-1,9,1,8,2,0,-9,-10,0,-2,2,2,0,-1,0,W
