minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1619.42358398,1601.2064209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1619.42358398,1601.2064209,0,0,-12,-10,-2,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
2,1,1619.42358398,1601.2064209,0,0,-7,-6,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
3,1,1619.42358398,1601.2064209,0,0,1,2,-1,3,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,-1,0,0,0,W
4,1,1619.42358398,1601.2064209,0,0,0,2,-1,1,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,-1,0,0,0,W
5,1,1619.42358398,1601.2064209,0,0,-5,-2,-2,2,0,1,0,0,0,0,0,0,0,1,-1,-1,0,0,-3,0,0,0,W
6,1,1619.42358398,1601.2064209,0,0,-1,0,1,5,1,2,0,0,1,0,0,1,0,1,-1,-1,0,-1,-4,0,0,0,W
7,1,1619.42358398,1601.2064209,0,0,-17,-15,0,-4,0,2,0,0,0,0,-1,0,0,1,-1,-1,0,-1,-4,0,0,0,W
8,1,1619.42358398,1601.2064209,0,0,-14,-13,0,-3,0,2,0,0,0,0,-1,0,0,1,0,-1,0,-1,-4,0,0,0,W
9,1,1619.42358398,1601.2064209,0,0,-19,-18,0,-2,0,2,0,0,0,0,-1,0,0,1,0,0,0,-1,-4,0,0,0,W
10,1,1619.42358398,1601.2064209,0,0,-36,-35,0,-10,0,1,0,0,0,0,-1,0,0,1,-1,0,0,-1,-4,0,0,0,W
11,1,1619.42358398,1601.2064209,0,0,-39,-39,2,-13,0,1,0,0,0,0,-1,0,0,1,1,0,1,-1,-4,0,0,0,W
12,1,1619.42358398,1601.2064209,0,0,-36,-35,1,-11,0,2,0,0,0,0,-1,0,0,1,1,0,1,-2,-5,0,0,0,W
13,1,1619.42358398,1601.2064209,0,0,-42,-39,-1,-11,0,2,0,0,0,0,-1,0,0,0,1,-1,1,-2,-5,0,0,0,W
14,1,1619.42358398,1601.2064209,0,0,-35,-33,0,-7,1,3,0,0,1,0,-1,1,0,0,1,-1,1,-2,-6,0,0,0,W
15,1,1619.42358398,1601.2064209,0,0,-38,-36,0,-5,3,5,2,0,3,0,1,1,0,0,1,-1,1,-2,-7,0,0,0,W
16,1,1619.42358398,1601.2064209,0,0,-42,-40,1,-6,2,5,2,0,2,0,0,0,0,0,1,-1,1,-2,-7,0,0,0,W
17,1,1619.42358398,1601.2064209,0,0,-47,-45,1,-10,2,4,2,0,2,0,0,0,0,0,2,-1,1,-2,-7,0,0,0,W
18,1,1619.42358398,1601.2064209,0,0,-38,-36,1,-10,1,3,1,-1,1,0,-1,0,0,0,2,-1,1,-2,-7,1,0,0,W
19,1,1619.42358398,1601.2064209,0,0,-45,-42,1,-9,1,3,1,-1,1,0,-1,0,0,0,1,-1,1,-2,-7,1,0,0,W
20,1,1619.42358398,1601.2064209,0,0,-40,-37,1,-3,1,3,1,-1,0,0,-2,-1,0,0,0,-1,1,-2,-6,1,0,0,W
21,1,1619.42358398,1601.2064209,0,0,-49,-46,2,-5,1,3,1,-1,0,0,-2,-1,0,0,0,-1,1,-2,-6,1,0,0,W
22,1,1619.42358398,1601.2064209,0,0,-44,-41,2,-5,0,3,1,-1,-1,0,-3,-1,0,0,0,-1,1,-2,-7,1,0,0,W
23,1,1619.42358398,1601.2064209,0,0,-34,-31,2,-4,0,3,1,-1,-1,0,-3,-1,0,0,0,0,1,-2,-7,1,0,0,W
24,1,1619.42358398,1601.2064209,0,0,-23,-20,2,1,0,3,1,-1,-1,0,-3,-1,0,0,0,1,1,-2,-8,1,0,0,W
25,1,1619.42358398,1601.2064209,0,0,-17,-14,2,7,0,4,1,-1,-1,0,-3,-1,0,-1,1,2,1,-2,-10,1,0,0,W
26,1,1619.42358398,1601.2064209,0,0,-15,-12,2,10,0,5,1,-1,-1,0,-3,-1,0,-1,1,3,1,-2,-11,1,0,0,W
27,1,1619.42358398,1601.2064209,0,0,-29,-25,1,8,0,5,1,-1,-1,0,-3,-1,0,-1,2,3,1,-2,-12,1,0,0,W
