minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1727.69494629,1823.91638184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1727.69494629,1823.91638184,0,0,-5,-5,-1,-3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,L
3,1,1727.69494629,1823.91638184,0,0,-5,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,L
4,1,1727.69494629,1823.91638184,0,0,1,0,-1,-1,0,1,0,0,0,0,0,0,0,1,0,2,-1,1,0,0,0,0,L
5,1,1727.69494629,1823.91638184,0,0,-1,-2,-1,3,0,1,0,0,0,0,0,0,0,1,1,2,-2,1,-1,0,0,0,L
6,1,1727.69494629,1823.91638184,0,0,-6,-7,-1,3,0,1,0,0,0,0,0,0,0,0,1,2,-2,2,-1,0,0,0,L
7,1,1727.69494629,1823.91638184,0,0,-23,-23,-2,2,0,1,0,0,0,0,0,0,0,0,1,2,-2,2,-1,0,0,0,L
11,1,1727.69494629,1823.91638184,0,0,-23,-23,-2,1,0,1,0,0,0,0,0,0,0,0,1,2,-2,2,-1,-1,0,0,L
12,1,1727.69494629,1823.91638184,0,0,-20,-19,-2,0,0,1,0,0,0,0,0,0,0,0,1,2,-1,2,-1,-1,0,0,L
13,1,1727.69494629,1823.91638184,0,0,-23,-21,-2,1,0,1,0,0,0,0,0,0,0,0,1,1,-1,2,-1,-1,0,0,L
14,1,1727.69494629,1823.91638184,0,0,-23,-22,1,-1,0,1,0,0,0,0,0,0,0,0,1,2,-1,3,-1,-1,0,0,L
15,1,1727.69494629,1823.91638184,0,0,-32,-32,2,-2,0,1,0,0,0,0,0,0,0,0,1,2,-1,3,-1,-1,0,0,L
16,1,1727.69494629,1823.91638184,0,0,-31,-31,2,-1,1,1,0,0,1,0,1,0,1,0,1,3,-1,3,-1,0,0,0,L
17,1,1727.69494629,1823.91638184,0,0,-44,-44,0,2,1,1,0,0,1,0,1,0,1,0,2,3,-1,3,-1,0,0,0,L
18,1,1727.69494629,1823.91638184,0,0,-36,-36,0,4,1,2,0,0,1,0,1,0,1,0,2,3,-1,3,-2,0,0,0,L
19,1,1727.69494629,1823.91638184,0,0,-44,-44,-1,3,1,2,0,0,1,0,1,0,1,0,2,3,-1,2,-2,0,0,0,L
