minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1797.18139648,1731.5904541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1797.18139648,1731.5904541,0,0,-13,-12,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,3,-1,0,0,0,0,L
2,1,1797.18139648,1731.5904541,0,0,-30,-29,-1,-11,0,0,0,0,0,0,0,0,0,-1,1,0,3,-1,0,0,0,0,L
3,1,1797.18139648,1731.5904541,0,0,-27,-26,-1,-11,0,0,0,0,0,0,0,0,0,-2,0,0,4,-1,1,0,0,0,L
4,1,1797.18139648,1731.5904541,0,0,-14,-13,-1,-2,0,0,0,0,0,0,0,0,0,-2,2,0,4,-1,0,0,0,0,L
5,1,1797.18139648,1731.5904541,0,0,-10,-11,1,0,0,1,0,0,0,0,0,0,0,-2,2,0,5,-2,-1,0,0,0,L
6,1,1797.18139648,1731.5904541,0,0,-9,-9,0,0,0,1,0,0,0,0,0,0,0,-2,2,0,5,-2,-1,1,0,0,L
7,1,1797.18139648,1731.5904541,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-2,2,0,5,-2,-2,1,0,0,L
8,1,1797.18139648,1731.5904541,0,0,12,12,2,1,0,1,0,0,0,0,0,0,0,-2,1,0,5,-2,-2,1,0,0,L
9,1,1797.18139648,1731.5904541,0,0,11,11,2,-2,0,1,0,0,0,0,0,0,0,-2,2,0,5,-2,-2,1,0,0,L
10,1,1797.18139648,1731.5904541,0,0,11,11,2,-3,0,0,0,0,0,0,0,0,0,-2,2,0,5,-2,-1,1,0,0,L
11,1,1797.18139648,1731.5904541,0,0,9,9,3,-6,0,0,0,0,0,0,0,0,0,-3,2,-1,5,-1,-2,0,0,0,L
12,1,1797.18139648,1731.5904541,0,0,3,4,1,-7,0,0,0,0,0,0,0,0,0,-4,2,-1,6,-1,0,0,0,0,L
13,1,1797.18139648,1731.5904541,0,0,-1,1,1,-6,0,0,0,0,0,0,0,0,0,-4,2,-2,6,-1,-1,0,0,0,L
14,1,1797.18139648,1731.5904541,0,0,10,12,1,-2,0,0,0,0,0,0,0,0,0,-4,2,-2,6,-1,-1,0,0,0,L
15,1,1797.18139648,1731.5904541,0,0,13,16,0,0,0,0,0,0,0,0,0,0,0,-4,2,-1,6,-1,-1,0,0,0,L
16,1,1797.18139648,1731.5904541,0,0,20,23,-1,4,0,0,0,0,0,0,0,0,0,-4,2,-1,6,-1,-1,0,0,0,L
17,1,1797.18139648,1731.5904541,0,0,27,29,0,10,0,1,0,0,0,0,0,0,0,-4,2,1,7,-1,-1,0,0,0,L
18,1,1797.18139648,1731.5904541,0,0,17,20,-2,10,0,1,0,0,0,0,0,0,0,-4,1,1,7,-1,-1,0,0,0,L
19,1,1797.18139648,1731.5904541,0,0,12,15,-3,11,0,1,0,0,0,0,0,0,0,-4,1,1,7,1,-1,0,0,0,L
20,1,1797.18139648,1731.5904541,0,0,11,14,-3,11,0,1,0,0,0,0,0,0,0,-4,1,1,7,1,-1,0,0,0,L
21,1,1797.18139648,1731.5904541,0,0,7,10,-3,6,0,-1,0,0,0,0,0,0,0,-4,1,1,8,1,0,0,0,0,L
22,1,1797.18139648,1731.5904541,0,0,5,8,-3,1,-1,-1,0,0,-1,0,0,-1,0,-5,1,1,9,1,0,0,0,0,L
23,1,1797.18139648,1731.5904541,0,0,26,27,-1,10,-1,-1,0,0,-1,0,0,-1,0,-5,1,1,9,1,0,0,0,0,L
24,1,1797.18139648,1731.5904541,0,0,30,32,-2,14,-1,0,0,0,-1,0,0,-1,0,-5,1,1,10,0,0,0,0,0,L
25,1,1797.18139648,1731.5904541,0,0,35,37,-2,14,-1,0,0,0,-1,0,0,-1,0,-5,1,1,10,0,0,0,0,0,L
26,1,1797.18139648,1731.5904541,0,0,51,53,-2,16,-1,0,0,0,-1,0,0,-1,0,-4,1,1,9,0,0,0,0,0,L
27,1,1797.18139648,1731.5904541,0,0,54,56,-2,19,-1,1,0,0,-1,0,0,-1,0,-5,1,1,10,0,-1,0,0,0,L
28,1,1797.18139648,1731.5904541,0,0,52,55,-4,21,-1,2,1,0,-1,0,0,-1,0,-7,1,0,10,0,-2,0,0,0,L
29,1,1797.18139648,1731.5904541,0,0,55,58,-3,22,-1,2,1,0,-1,0,0,-1,0,-7,0,0,10,0,-2,0,-1,0,L
30,1,1797.18139648,1731.5904541,0,0,59,62,-3,28,-1,4,2,0,-1,0,0,-1,0,-7,0,-1,10,0,-3,0,-1,0,L
31,1,1797.18139648,1731.5904541,0,0,48,51,-3,28,-1,4,2,0,-1,0,0,-1,0,-7,0,-1,10,0,-3,0,-1,0,L
33,1,1797.18139648,1731.5904541,0,0,60,63,-4,31,-1,4,2,0,-1,0,0,-1,0,-7,0,-1,10,0,-3,0,-1,0,L
34,1,1797.18139648,1731.5904541,0,0,67,70,-4,33,-1,5,3,0,0,0,0,-1,0,-7,0,-1,10,0,-4,0,-1,0,L
35,1,1797.18139648,1731.5904541,0,0,80,83,-4,41,-1,5,3,0,0,0,0,-1,0,-7,0,-1,10,0,-5,0,-1,0,L
36,1,1797.18139648,1731.5904541,0,0,80,83,-4,41,-1,5,3,0,1,0,0,-1,0,-7,0,-1,10,0,-5,0,-1,0,L
37,1,1797.18139648,1731.5904541,0,0,77,80,-5,41,-1,6,4,0,1,0,0,-1,0,-6,0,-2,9,0,-5,0,-1,0,L
38,1,1797.18139648,1731.5904541,0,0,72,75,-5,36,-1,6,4,0,1,0,0,-1,0,-6,0,-2,9,0,-5,1,-1,0,L
39,1,1797.18139648,1731.5904541,0,0,74,77,-5,33,-1,6,4,0,1,0,0,-1,0,-7,1,-2,10,0,-5,1,-1,0,L
40,1,1797.18139648,1731.5904541,0,0,77,80,-5,34,-1,6,4,0,1,0,0,-1,0,-7,2,-1,10,0,-5,1,-1,0,L
41,1,1797.18139648,1731.5904541,0,0,86,88,-4,36,-1,6,4,0,1,0,0,-1,0,-7,1,-1,10,0,-5,1,-1,0,L
42,1,1797.18139648,1731.5904541,0,0,85,87,-4,38,-1,7,4,0,1,0,0,-1,0,-7,1,0,10,0,-6,1,-1,0,L
43,1,1797.18139648,1731.5904541,0,0,87,89,-4,37,-1,7,4,0,1,0,0,-1,0,-6,0,0,10,0,-6,1,-1,0,L
44,1,1797.18139648,1731.5904541,0,0,86,88,-5,38,0,7,4,0,2,0,0,0,0,-4,0,-1,10,0,-6,1,-1,0,L
45,1,1797.18139648,1731.5904541,0,0,98,99,-4,43,0,8,4,0,2,0,0,0,0,-4,1,-1,10,0,-7,1,-1,0,L
46,1,1797.18139648,1731.5904541,0,0,106,108,-4,44,0,8,4,0,2,0,0,0,0,-4,1,-1,10,0,-7,1,-1,0,L
45,2,1797.18139648,1731.5904541,0,0,106,108,-4,44,0,8,4,0,2,0,0,0,0,-4,1,-1,10,0,-7,1,-1,0,L
46,2,1797.18139648,1731.5904541,0,0,108,109,-3,48,0,10,5,0,3,1,0,0,0,-4,0,0,10,1,-7,1,-1,0,L
47,2,1797.18139648,1731.5904541,0,0,111,112,-3,55,0,12,7,0,4,1,0,0,0,-4,0,0,10,1,-9,1,-1,0,L
48,2,1797.18139648,1731.5904541,0,0,120,120,-2,58,0,13,7,0,4,1,0,0,0,-4,0,0,10,1,-10,1,-2,0,L
49,2,1797.18139648,1731.5904541,0,0,120,120,-2,59,0,14,7,0,4,1,0,0,0,-4,1,0,10,1,-11,1,-2,0,L
50,2,1797.18139648,1731.5904541,0,0,130,128,-1,63,0,14,7,0,4,1,0,0,0,-3,2,1,10,1,-11,1,-2,0,L
51,2,1797.18139648,1731.5904541,0,0,119,117,-1,57,0,13,7,0,4,1,0,0,0,-3,2,1,10,0,-11,1,-2,0,L
52,2,1797.18139648,1731.5904541,0,0,114,112,-1,57,0,13,7,0,4,1,0,0,0,-2,2,1,10,0,-11,1,-2,0,L
53,2,1797.18139648,1731.5904541,0,0,105,103,-1,56,0,13,7,0,4,1,0,0,0,-3,2,1,10,0,-11,1,-2,0,L
54,2,1797.18139648,1731.5904541,0,0,89,88,-2,56,0,13,7,0,4,1,0,0,0,-3,2,1,10,0,-11,1,-2,0,L
55,2,1797.18139648,1731.5904541,0,0,72,72,-3,54,0,13,7,0,4,1,0,0,0,-3,3,0,10,0,-10,1,-2,0,L
56,2,1797.18139648,1731.5904541,0,0,67,67,-3,54,0,13,7,0,4,1,0,0,0,-3,3,0,10,0,-10,1,-1,0,L
57,2,1797.18139648,1731.5904541,0,0,66,67,-4,50,-1,10,6,0,3,0,0,0,0,-3,3,-1,10,0,-9,1,-1,0,L
58,2,1797.18139648,1731.5904541,0,0,66,67,-4,49,-1,9,5,0,3,0,0,0,0,-3,3,-1,10,0,-9,1,-1,0,L
59,2,1797.18139648,1731.5904541,0,0,67,67,-3,50,-1,9,5,0,3,0,0,0,0,-3,4,-1,10,0,-9,1,-1,0,L
60,2,1797.18139648,1731.5904541,0,0,60,60,-4,49,-1,9,5,0,3,0,0,0,0,-3,3,-1,9,0,-9,1,-1,0,L
61,2,1797.18139648,1731.5904541,0,0,58,57,-3,44,-1,9,5,0,3,0,0,0,0,-2,4,-1,9,0,-9,1,-1,0,L
62,2,1797.18139648,1731.5904541,0,0,59,58,-3,42,-1,9,5,0,3,0,0,0,0,-2,4,-1,8,-1,-9,1,-1,0,L
63,2,1797.18139648,1731.5904541,0,0,60,59,-3,44,-1,9,5,0,3,0,0,0,0,-3,4,-1,7,-1,-9,1,-1,0,L
64,2,1797.18139648,1731.5904541,0,0,59,58,-4,47,-1,10,5,0,3,0,0,0,0,-3,4,0,7,-1,-9,1,-1,0,L
65,2,1797.18139648,1731.5904541,0,0,60,58,-3,50,-1,11,5,0,3,0,0,0,0,-3,5,0,7,-2,-10,1,-1,0,L
66,2,1797.18139648,1731.5904541,0,0,73,70,-2,56,-1,12,5,0,3,0,0,0,0,-3,5,0,7,-2,-11,1,-1,0,L
67,2,1797.18139648,1731.5904541,0,0,74,71,-2,59,-1,12,5,0,3,0,0,0,0,-3,5,0,7,-1,-11,1,-1,0,L
68,2,1797.18139648,1731.5904541,0,0,78,75,-3,59,-1,12,5,0,3,0,0,0,0,-3,4,0,7,-1,-11,1,-1,0,L
69,2,1797.18139648,1731.5904541,0,0,80,77,-3,59,-1,12,5,0,3,0,0,0,0,-3,4,0,7,-1,-11,1,-1,0,L
70,2,1797.18139648,1731.5904541,0,0,76,74,-4,59,-1,12,5,0,3,0,0,0,0,-3,4,0,7,0,-11,1,-1,0,L
71,2,1797.18139648,1731.5904541,0,0,81,78,-3,67,-1,12,5,0,3,0,0,0,0,-2,4,0,8,0,-10,1,-1,0,L
72,2,1797.18139648,1731.5904541,0,0,86,82,-2,67,0,12,5,0,4,0,0,1,0,-2,4,-1,8,0,-11,1,-1,0,L
73,2,1797.18139648,1731.5904541,0,0,107,103,-2,82,2,12,5,0,6,0,1,3,0,-2,4,-1,8,0,-11,1,-1,0,L
74,2,1797.18139648,1731.5904541,0,0,107,103,-2,82,2,12,5,0,6,0,1,3,0,-2,4,-1,8,0,-11,1,-1,0,L
75,2,1797.18139648,1731.5904541,0,0,105,102,-4,83,2,12,5,0,6,0,1,3,0,-2,4,-2,8,0,-11,1,-1,0,L
76,2,1797.18139648,1731.5904541,0,0,104,101,-4,82,2,12,5,0,6,0,1,3,0,-2,4,-2,8,0,-11,1,0,0,L
77,2,1797.18139648,1731.5904541,0,1,104,101,-4,82,2,12,5,0,5,0,1,3,0,-2,4,-2,8,0,-11,1,0,0,L
78,2,1797.18139648,1731.5904541,0,1,104,101,-4,82,2,12,5,0,5,0,1,3,0,-2,4,-2,8,0,-11,1,0,0,L
79,2,1797.18139648,1731.5904541,0,1,107,104,-4,83,2,12,5,0,5,0,1,3,0,-2,5,-2,8,0,-11,1,0,0,L
80,2,1797.18139648,1731.5904541,0,1,105,102,-5,81,2,12,5,0,5,0,1,3,0,-2,5,-1,8,0,-10,1,-1,0,L
81,2,1797.18139648,1731.5904541,0,1,99,96,-5,73,2,10,5,0,5,0,1,3,0,-2,6,0,8,0,-8,1,-1,0,L
82,2,1797.18139648,1731.5904541,0,1,102,99,-5,72,1,10,5,0,4,0,1,2,0,-2,6,0,8,0,-8,1,-1,0,L
83,2,1797.18139648,1731.5904541,0,1,114,109,-3,75,2,10,5,0,5,0,2,3,0,-2,6,1,8,0,-8,1,-1,0,L
