minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1770.60119629,1724.35302734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1770.60119629,1724.35302734,0,0,6,7,0,-5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1770.60119629,1724.35302734,0,0,9,10,1,-4,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
3,1,1770.60119629,1724.35302734,0,0,12,13,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,W
4,1,1770.60119629,1724.35302734,0,0,8,9,0,-9,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,W
5,1,1770.60119629,1724.35302734,0,0,16,16,0,-8,1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,W
6,1,1770.60119629,1724.35302734,0,0,18,18,0,-4,1,1,2,0,1,0,0,1,0,1,0,0,0,0,-1,1,0,0,W
7,1,1770.60119629,1724.35302734,0,0,21,22,-1,-2,1,1,2,0,1,0,0,1,0,1,-1,-1,0,0,-2,1,0,0,W
8,1,1770.60119629,1724.35302734,0,0,31,32,-1,11,1,1,2,0,1,0,0,1,0,1,-1,-1,0,-1,-2,1,0,0,W
9,1,1770.60119629,1724.35302734,0,0,30,31,-2,11,1,1,2,0,1,0,0,1,0,1,-1,-1,0,-1,-2,1,0,0,W
12,1,1770.60119629,1724.35302734,0,0,35,35,-1,9,1,1,2,0,1,0,0,1,0,2,-1,-1,-1,-1,-2,-1,0,0,W
13,1,1770.60119629,1724.35302734,0,0,33,33,-1,9,1,1,2,0,1,0,0,1,0,2,-1,-1,-1,-1,-2,-1,0,0,W
14,1,1770.60119629,1724.35302734,0,0,34,33,0,7,1,-1,2,0,1,0,0,1,0,2,0,0,-1,-1,-1,-1,0,0,W
15,1,1770.60119629,1724.35302734,0,0,40,40,0,4,1,-2,2,0,1,0,0,1,0,2,1,0,-1,-2,0,-1,0,0,W
16,1,1770.60119629,1724.35302734,0,0,48,49,-2,3,1,-1,2,0,1,0,0,1,0,1,1,0,0,-4,0,-1,0,0,W
17,1,1770.60119629,1724.35302734,0,0,53,54,-2,5,1,0,2,0,1,0,0,1,0,1,1,0,0,-4,0,-1,0,0,W
18,1,1770.60119629,1724.35302734,0,0,57,58,-3,12,2,2,3,0,2,0,1,1,0,1,0,0,0,-4,0,-1,0,0,W
19,1,1770.60119629,1724.35302734,0,0,56,57,-1,12,2,2,3,0,2,0,1,1,0,1,0,1,0,-4,0,-1,0,0,W
20,1,1770.60119629,1724.35302734,0,0,62,63,0,14,2,2,3,0,2,0,1,1,0,1,-1,1,0,-4,0,-1,0,0,W
22,1,1770.60119629,1724.35302734,1,0,64,65,0,19,3,5,4,0,3,0,2,1,0,1,-1,1,0,-4,-1,-1,0,0,W
23,1,1770.60119629,1724.35302734,1,0,64,65,0,18,5,5,4,0,5,0,4,2,1,1,-2,1,0,-3,-1,-1,0,0,W
24,1,1770.60119629,1724.35302734,1,0,63,64,0,18,5,5,4,0,5,0,4,2,1,1,-2,1,0,-3,-1,-1,0,0,W
25,1,1770.60119629,1724.35302734,1,0,61,63,-1,16,5,5,4,0,4,0,3,1,1,1,-3,1,0,-4,0,-1,0,0,W
26,1,1770.60119629,1724.35302734,1,0,65,67,0,22,5,6,4,0,4,0,3,1,1,1,-3,0,0,-4,-2,-1,0,0,W
27,1,1770.60119629,1724.35302734,1,0,72,75,-1,28,5,6,4,0,4,0,3,1,1,2,-3,0,0,-5,-2,-1,0,0,W
29,1,1770.60119629,1724.35302734,2,0,76,78,0,30,6,6,4,1,5,0,4,2,1,2,-2,0,0,-6,-2,-1,0,0,W
30,1,1770.60119629,1724.35302734,2,0,66,68,0,30,6,6,4,1,5,0,4,2,1,2,-2,0,0,-5,-2,-1,0,0,W
31,1,1770.60119629,1724.35302734,2,0,65,67,-2,30,6,5,4,1,5,0,4,2,1,2,-2,1,0,-5,-1,-1,0,0,W
