minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1735.18591309,1937.42175293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1735.18591309,1937.42175293,0,0,-8,-8,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
2,1,1735.18591309,1937.42175293,0,0,-17,-17,-2,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
3,1,1735.18591309,1937.42175293,0,0,-6,-6,-2,-3,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,L
4,1,1735.18591309,1937.42175293,0,0,-3,-4,-1,-3,0,-1,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,L
5,1,1735.18591309,1937.42175293,0,0,-10,-11,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,L
6,1,1735.18591309,1937.42175293,0,0,-16,-17,-2,-7,0,-1,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,L
7,1,1735.18591309,1937.42175293,0,0,-25,-26,-1,-6,0,-1,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,L
8,1,1735.18591309,1937.42175293,0,0,-30,-31,-1,-7,0,-1,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,L
9,1,1735.18591309,1937.42175293,0,0,-29,-30,-2,-13,0,-1,0,0,0,0,0,0,0,-1,0,1,-1,-1,0,0,0,0,L
10,1,1735.18591309,1937.42175293,0,0,-43,-42,-3,-13,0,-1,0,0,0,0,0,0,0,-1,-1,1,-1,-1,0,0,0,0,L
11,1,1735.18591309,1937.42175293,0,0,-56,-55,-3,-14,0,-1,0,0,0,0,0,0,0,-1,-1,1,-1,-1,0,0,0,0,L
